iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.622,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,591.261,1,18.9001,33.4451,13.903,1.03933,0.179737,0.491233,1.05075,0.824463,0.890816
3,563.758,1,18.9775,32.8136,14.4219,1.32534,0.140051,0.489601,0.918878,0.78373,0.821537
4,529.115,1,18.6791,30.0392,18.1185,1.40893,0.0992198,0.462422,0.975612,0.832654,0.726657
5,499.155,1,19.256,31.2784,18.9539,1.42008,0.0751154,0.471012,0.998383,0.810455,0.712713
6,491.582,1,19.0646,31.0376,17.768,1.32887,0.0731578,0.473028,1.05052,0.825439,0.666635
7,476.84,1,19.0537,31.806,18.9329,1.35387,0.0606935,0.471481,1.00504,0.79186,0.732299
8,460.34,1,19.0936,31.6146,19.3433,1.32647,0.0514641,0.476295,0.972584,0.806543,0.703154
9,454.73,1,19.0845,31.1493,20.0745,1.36118,0.0461321,0.476148,0.948932,0.81632,0.707329
10,445.271,1,18.8963,31.3379,20.7512,1.35862,0.0417406,0.473693,0.906037,0.798257,0.666443
11,448.541,1,18.8243,31.4704,20.9748,1.46648,0.0361792,0.477492,1.00835,0.792275,0.674507
12,446.711,1,19.0321,31.9361,21.6028,1.46648,0.0352614,0.477524,0.975467,0.765607,0.693353
13,440.202,1,18.9459,31.7759,20.9016,1.40782,0.0342018,0.474091,0.907286,0.763255,0.782784
14,439.433,1,19.0255,32.841,19.7731,1.40785,0.0344977,0.465059,0.893394,0.705684,0.808187
15,443.341,1,18.8388,32.4882,18.6929,1.42912,0.0372631,0.467169,0.877057,0.705683,0.736452
16,437.732,1,19.0397,32.0282,19.332,1.45769,0.0325507,0.470747,0.857388,0.723703,0.70733
17,437.452,1,19.0778,31.9194,18.6186,1.49185,0.0297009,0.475644,0.885392,0.71803,0.715493
18,434.882,1,19.035,31.7794,20.1183,1.49183,0.0281159,0.473533,0.852696,0.72219,0.714061
19,432.625,1,19.0503,32.2687,19.548,1.49182,0.0274809,0.471444,0.850166,0.719633,0.678531
20,431.638,1,19.0697,32.3141,19.1936,1.49183,0.0270155,0.468446,0.85575,0.718899,0.667634
21,430.182,1,19.0232,32.4388,18.5071,1.49182,0.0262133,0.474561,0.868765,0.720311,0.638126
22,430.685,1,19.013,32.6688,18.0817,1.5296,0.0243852,0.465869,0.912992,0.721761,0.614433
23,423.562,1,18.9985,32.3104,17.8455,1.51814,0.0191784,0.472925,0.889031,0.717463,0.651922
