iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.227,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.931,1,18.0531,32.747,14.4994,1.00073,0.18521,0.377604,1.01869,0.558734,0.936821
3,558.957,1,17.7334,32.2813,15.2278,1.09295,0.146574,0.351093,1.06587,0.479551,0.80749
4,522.358,1,17.4651,32.5088,16.1939,1.30392,0.0976203,0.36857,1.11625,0.39436,1.01265
5,496.967,1,17.4967,32.9189,16.462,1.3287,0.0754659,0.355064,1.13584,0.362266,1.15438
6,484.901,1,17.4731,33.4842,14.3071,1.34032,0.0655523,0.362998,1.22862,0.354439,1.11104
7,474.074,1,17.5025,32.7515,14.5074,1.30648,0.0582516,0.356378,1.35316,0.378648,1.08455
8,473.707,1,17.375,32.681,15.0243,1.36606,0.0547585,0.370683,1.4132,0.353807,1.1007
9,465.302,1,17.4819,33.3596,15.0527,1.44885,0.0483726,0.370965,1.16194,0.340609,1.14619
10,461.907,1,17.5296,33.6791,14.1756,1.42069,0.049158,0.35928,1.11636,0.335256,1.09986
11,457.794,1,17.3894,34.4174,14.6271,1.46217,0.046383,0.364908,1.09004,0.331225,0.947167
12,453.655,1,17.4776,34.6655,14.6899,1.46213,0.0445299,0.372418,1.03294,0.325855,0.961373
13,455.259,1,17.4405,34.4051,15.1677,1.54205,0.0423905,0.367426,0.983719,0.334989,0.927097
14,453.952,1,17.4828,34.61,14.7866,1.45684,0.0456074,0.368327,0.930608,0.343928,0.964929
15,453.244,1,17.363,34.6604,15.7265,1.42638,0.0450103,0.371036,0.976636,0.334339,1.04578
16,449.6,1,17.5503,34.3975,16.8191,1.39021,0.0457335,0.369734,0.923187,0.338179,1.02775
17,448.652,1,17.3496,34.8156,15.6976,1.42662,0.0449136,0.363746,0.844929,0.329658,1.01483
18,450.217,1,17.4743,34.9701,14.159,1.42665,0.0449885,0.360495,0.923446,0.324849,0.985165
19,447.41,1,17.4999,34.9654,14.1907,1.52266,0.040847,0.367429,0.832583,0.313314,0.97117
20,440.304,1,17.5533,35.2922,13.0988,1.54108,0.0363765,0.36708,0.823428,0.328313,0.866657
21,438.76,1,17.4836,35.0169,12.9406,1.57777,0.0347715,0.364287,0.804624,0.336738,0.779406
22,438.417,1,17.4031,35.0582,13.2214,1.57778,0.0363986,0.364048,0.702558,0.357783,0.764206
23,435.884,1,17.4489,34.5192,12.4631,1.57771,0.0340293,0.364719,0.824268,0.344086,0.735346
24,432.016,1,17.5,34.2597,13.3901,1.57763,0.0310033,0.363928,0.830754,0.342953,0.745265
25,431.835,1,17.6025,34.757,13.5945,1.57766,0.0311667,0.366104,0.849706,0.31941,0.703646
26,429.67,1,17.4628,34.4147,13.3817,1.57764,0.0307086,0.368047,0.786385,0.312309,0.749966
27,426.004,1,17.4773,34.4493,12.8073,1.62164,0.0293031,0.361428,0.712939,0.308009,0.648576
28,425.426,1,17.3027,33.8728,13.6978,1.64618,0.0277537,0.357179,0.710623,0.323907,0.614669
29,428.009,1,17.2515,33.7855,13.8297,1.64616,0.0272182,0.362989,0.735408,0.324269,0.683085
30,424.867,1,17.3944,33.7243,13.8416,1.59998,0.0275663,0.359776,0.761407,0.311259,0.709698
31,424.875,1,17.5283,33.5367,13.5159,1.65031,0.0256543,0.359638,0.695054,0.320661,0.704608
32,425.347,1,17.461,33.7862,13.5037,1.65032,0.0247842,0.3694,0.703733,0.317027,0.713467
33,424.393,1,17.4491,33.919,13.785,1.67469,0.0234782,0.365839,0.704536,0.308864,0.722234
34,419.739,1,17.4505,34.0068,12.7456,1.75367,0.0155788,0.368709,0.653458,0.327103,0.665053
35,420.381,1,17.3003,34.0172,14.1049,1.71356,0.0168223,0.369046,0.720887,0.315945,0.722034
