iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.5611,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,38.2354,1,14.5086,36.0577,21.7629,15.6902,1.72325,0.0574235,0.204218,1.72273,6.67603e-08,0.682931
3,23.4355,1,14.8307,32.111,21.7629,15.2229,1.75246,0.0537354,0.210234,1.64579,5.60365e-08,0.557338
4,20.2905,1,14.8031,34.2772,21.7629,15.4465,1.79995,0.0520004,0.210889,1.52998,5.98485e-08,0.479543
5,26.9247,1,14.5381,37.6686,21.7629,14.7437,1.86918,0.0538184,0.212519,1.66082,5.39533e-08,0.479114
6,17.3352,1,14.6755,30.8035,21.7629,14.3267,1.80368,0.0532338,0.213074,1.59368,4.89348e-08,0.472055
7,9.73709,1,14.6709,29.8055,21.7629,14.7568,1.80368,0.0518154,0.203681,1.58647,4.49265e-08,0.428671
8,8.56968,1,14.8832,33.8885,21.7629,14.6521,1.80372,0.0534936,0.208668,1.66393,3.94241e-08,0.432827
9,12.8509,1,14.7886,31.246,21.7629,14.2795,1.84235,0.0604922,0.212472,1.57902,3.85848e-08,0.37387
10,15.9796,1,14.7359,37.3767,21.7629,14.1494,1.88221,0.0655801,0.214185,1.89428,3.37202e-08,0.298668
11,19.1154,1,14.5827,41.6328,21.7629,14.116,2.00182,0.0637374,0.210926,1.99352,2.77677e-08,0.321382
12,7.41565,1,14.7897,41.4379,21.7629,14.4845,1.90951,0.0580233,0.219885,1.86267,2.53995e-08,0.364951
13,10.3519,1,14.95,38.7841,21.7629,14.02,2.02783,0.0592939,0.233035,1.87683,2.19439e-08,0.331929
14,4.80707,1,15.1003,32.1322,21.7629,14.0035,1.88689,0.0630701,0.222334,1.92451,2.25245e-08,0.326496
15,0.621431,1,14.7495,39.7241,21.7629,14.2125,1.86664,0.0608767,0.217357,1.92278,2.29768e-08,0.30992
16,-7.97901,1,14.8296,35.3955,21.7629,14.5645,1.91422,0.0593381,0.214034,1.69696,1.90893e-08,0.310818
17,1.71948,1,14.8969,33.3934,21.7629,14.255,1.99899,0.0633991,0.210425,1.64682,2.0852e-08,0.304681
18,-3.03463,1,14.9797,36.5447,21.7629,13.8369,1.99887,0.0561403,0.223871,1.77251,2.01521e-08,0.301827
19,-5.20134,1,15.0412,35.1794,21.7629,14.2401,1.99895,0.0592789,0.225603,1.68424,1.8963e-08,0.280841
20,-0.354925,1,15.0339,38.6372,21.7629,13.9038,2.04134,0.0585371,0.227496,2.0884,1.88136e-08,0.247792
21,-8.26983,1,14.9032,39.367,21.7629,14.0605,2.00776,0.0550091,0.228582,1.99274,1.79999e-08,0.246091
22,-18.2919,1,14.9353,38.9591,21.7629,13.9295,1.92261,0.0547666,0.225652,1.86597,1.64161e-08,0.252346
23,-17.3958,1,14.9524,44.4104,21.7629,14.7575,1.89783,0.058974,0.220117,1.99864,1.49012e-08,0.269492
24,46.5892,1,15.0342,40.133,21.7629,14.3371,1.83502,0.0637972,0.209686,1.96972,1.20849e-07,0.272134
25,51.9402,1,15.0062,34.3184,21.7629,14.5099,1.83508,0.0668479,0.20421,1.80169,1.25935e-07,0.323002
26,54.5879,1,15.0426,31.9561,21.7629,14.5766,1.80129,0.0722179,0.216114,1.68367,1.26545e-07,0.313684
27,54.2621,1,15.0181,32.1432,21.7629,15.1474,1.88386,0.0640652,0.227647,1.7335,1.23216e-07,0.325154
28,47.3716,1,14.7789,34.4936,21.7629,14.494,1.77449,0.0638258,0.217222,1.81387,1.1128e-07,0.352927
29,52.285,1,14.8888,34.6798,21.7629,14.6907,1.82537,0.0649369,0.220233,1.79787,1.09878e-07,0.369046
30,48.3591,1,14.7859,35.4707,21.7629,14.5825,1.77165,0.0642933,0.210683,1.7795,1.24737e-07,0.344302
31,37.4996,1,14.6822,34.0197,21.7629,15.3275,1.75847,0.060254,0.214423,1.69969,1.1156e-07,0.324716
32,49.4667,1,14.6687,28.666,21.7629,14.4215,1.85945,0.061874,0.21116,1.63268,1.26887e-07,0.33744
