iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,45.6992,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.358,1,13.4616,40.0254,21.7629,18.4926,1.39573,0.0611307,0.31947,1.58882,7.76487e-08,0.651572
3,35.4951,1,13.6166,42.122,21.7629,18.0416,1.24224,0.0639623,0.318442,1.70539,7.90505e-08,0.720301
4,31.3292,1,13.5926,46.0348,21.7629,19.0547,1.26472,0.0613346,0.323018,1.58611,8.27655e-08,0.681166
5,33.3263,1,13.4601,46.182,21.7629,18.4005,1.3027,0.0614302,0.328729,1.54491,8.12854e-08,0.662246
6,32.4837,1,13.5122,50.1624,21.7629,17.794,1.17666,0.0625177,0.315945,1.70102,9.25038e-08,0.690944
7,30.5607,1,13.4568,43.3741,21.7629,18.4202,1.20649,0.0599825,0.3135,1.75782,9.2411e-08,0.663266
8,26.5077,1,13.5345,42.5462,21.7629,18.705,1.17962,0.0615933,0.316818,1.40809,9.40573e-08,0.701068
9,30.6355,1,13.4836,44.0937,21.7629,18.7319,1.17966,0.0617323,0.323066,1.53648,8.34558e-08,0.777748
10,30.4412,1,13.3805,45.1694,21.7629,18.6563,1.24768,0.0585969,0.324846,1.65005,8.3041e-08,0.718382
11,29.1541,1,13.4453,44.9963,21.7629,18.5482,1.22437,0.058647,0.319694,1.73387,7.74163e-08,0.765929
12,29.0099,1,13.4579,43.8395,21.7629,18.2165,1.225,0.0569882,0.318594,1.78761,8.20619e-08,0.766025
13,38.9776,1,13.518,46.9351,21.7629,18.3918,1.25418,0.0596117,0.312741,1.88485,9.21011e-08,0.76439
14,33.8549,1,13.6185,49.022,21.7629,18.8676,1.21547,0.0610607,0.312198,2.02674,8.79331e-08,0.653963
15,40.6247,1,13.5288,57.7406,21.7629,18.6893,1.17075,0.0638039,0.317051,1.95869,9.59099e-08,0.719431
16,40.3805,1,13.4871,52.0183,21.7629,19.372,1.17071,0.0635085,0.318124,2.0573,9.70965e-08,0.692848
17,38.6832,1,13.5336,52.032,21.7629,18.4021,1.12798,0.0678932,0.316129,1.96713,8.53794e-08,0.684736
18,32.898,1,13.6243,52.6241,21.7629,18.1524,1.20125,0.064127,0.317104,1.97773,6.95374e-08,0.70713
19,37.405,1,13.5494,51.1139,21.7629,17.9881,1.20136,0.0701467,0.317901,1.87634,6.45259e-08,0.709829
20,35.484,1,13.6488,51.5981,21.7629,18.633,1.17479,0.0720736,0.318346,1.86156,6.89599e-08,0.601476
21,39.5158,1,13.5054,54.4238,21.7629,18.9406,1.2539,0.0693718,0.318502,1.81962,7.78772e-08,0.578326
22,35.9562,1,13.593,43.9829,21.7629,19.4665,1.22127,0.0700258,0.316628,1.59888,7.26373e-08,0.665745
23,41.0348,1,13.5982,48.6093,21.7629,18.5939,1.2213,0.0709676,0.319963,1.72292,7.9138e-08,0.63054
24,36.4281,1,13.651,43.4241,21.7629,17.9575,1.28288,0.0632738,0.318764,1.71553,8.37393e-08,0.655267
25,34.3662,1,13.5474,43.5499,21.7629,17.5709,1.29993,0.0645773,0.313171,1.65781,6.87627e-08,0.702873
26,44.2312,1,13.5571,51.7627,21.7629,18.8677,1.37149,0.0638353,0.327275,1.87361,6.80627e-08,0.721364
27,38.671,1,13.5511,47.4753,21.7629,19.5508,1.37146,0.0633768,0.320049,1.84538,6.58496e-08,0.682377
28,30.9317,1,13.4872,40.1524,21.7629,17.6415,1.32377,0.0624639,0.316992,1.70652,6.03789e-08,0.707077
29,34.1471,1,13.5171,44.7782,21.7629,18.0823,1.3594,0.0650536,0.318128,1.55417,5.89496e-08,0.720471
30,32.0465,1,13.5825,44.3691,21.7629,18.7181,1.28909,0.0645927,0.316977,1.62252,6.9609e-08,0.669947
31,23.1981,1,13.4905,42.0457,21.7629,19.4842,1.28898,0.0595425,0.315462,1.48732,7.12892e-08,0.68347
32,22.6095,1,13.5259,38.6168,21.7629,17.676,1.30903,0.0586176,0.321585,1.29483,7.57473e-08,0.688755
33,29.2952,1,13.6663,40.4185,21.7629,17.7712,1.34286,0.0609678,0.324302,1.36726,7.52255e-08,0.696938
34,24.0798,1,13.5345,39.4167,21.7629,17.7898,1.23496,0.0614211,0.317637,1.41411,7.54587e-08,0.705523
35,28.9411,1,13.4874,40.051,21.7629,19.497,1.29633,0.0604412,0.309167,1.51497,8.00886e-08,0.684928
36,25.8491,1,13.5119,48.8886,21.7629,17.6485,1.25001,0.058873,0.315336,1.61949,8.42096e-08,0.647402
37,26.2408,1,13.5376,51.2066,21.7629,17.0866,1.22117,0.0588449,0.311453,1.78034,8.32149e-08,0.654474
38,28.2495,1,13.4229,42.4319,21.7629,20.0774,1.32124,0.0552668,0.319388,1.63849,8.50994e-08,0.669641
39,29.6325,1,13.4804,35.7156,21.7629,19.1265,1.23419,0.0593053,0.320456,1.66067,8.3858e-08,0.708937
