iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.979,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.284,1,17.2282,25.9837,13.0206,0.816578,0.173471,0.474973,0.869341,0.959676,0.95274
3,552.298,1,16.7533,26.9522,14.3412,0.885104,0.137529,0.490313,0.939443,0.981301,0.955329
4,530.589,1,16.7169,26.9158,14.1366,0.962625,0.109821,0.485376,0.962275,0.938452,1.12703
5,509.412,1,16.9155,27.9999,14.696,0.997012,0.0920644,0.472258,0.873916,0.911375,1.23045
6,499.216,1,16.9606,27.977,12.9731,1.05586,0.0811999,0.47232,0.851825,0.923078,1.27968
7,493.408,1,16.9917,27.4779,13.374,1.21809,0.069176,0.471679,0.860556,0.910108,1.30596
8,484.592,1,16.9341,27.9518,15.4396,1.21225,0.0617511,0.47481,0.985252,0.869382,1.30666
9,482.024,1,16.9125,28.0142,16.5891,1.27972,0.055086,0.485045,1.05333,0.867888,1.36559
10,476.498,1,16.8562,27.8881,16.9762,1.26501,0.051816,0.489064,1.12652,0.861397,1.32349
11,476.374,1,16.8441,28.181,17.0233,1.30411,0.0513006,0.48646,1.05969,0.862372,1.25955
12,466.367,1,16.904,28.4203,19.169,1.26413,0.0473363,0.48634,1.02168,0.862801,1.28095
13,469.987,1,16.8528,28.2207,19.6715,1.24384,0.0500213,0.485822,1.02937,0.855073,1.32408
14,462.183,1,16.8867,27.4348,16.7272,1.20631,0.0477328,0.483658,1.04654,0.838396,1.24495
15,467.076,1,16.7542,27.0313,16.7308,1.25367,0.0484635,0.483142,1.04603,0.847795,1.19273
16,461.579,1,16.9434,26.5277,16.9181,1.2154,0.0489231,0.480575,0.955538,0.880915,1.12579
17,469.4,1,16.8712,26.8565,15.7346,1.24753,0.0496898,0.494497,0.972903,0.890434,1.27716
18,466.266,1,17.1122,27.1653,15.9745,1.28073,0.0482363,0.483725,0.964079,0.874836,1.16491
19,463.306,1,17.0043,26.561,15.1971,1.3461,0.0422449,0.483435,0.981991,0.874476,1.17312
20,467.062,1,17.122,27.2195,15.1288,1.30724,0.0453336,0.480317,1.03085,0.880562,1.28129
21,464.716,1,16.9431,26.6082,16.3883,1.27063,0.0456065,0.482086,1.04947,0.87075,1.24765
22,462.109,1,16.8464,26.5947,16.1381,1.28835,0.0444236,0.484863,0.910706,0.877388,1.27823
23,454.39,1,16.8443,26.4287,15.6856,1.23332,0.0433534,0.484596,0.883824,0.885434,1.22322
24,450.499,1,16.846,26.2967,14.8796,1.21931,0.0405069,0.48302,0.938357,0.882856,1.29489
25,452.638,1,16.8914,25.8638,15.7156,1.28355,0.0403209,0.483814,0.836464,0.884883,1.2268
26,445.093,1,16.8828,26.3338,15.9281,1.28347,0.0378377,0.477447,0.825747,0.873887,1.12425
27,444.337,1,17.0067,26.2416,15.3345,1.26552,0.038514,0.481743,0.759436,0.86335,1.16611
28,447.672,1,16.9291,26.2641,15.1173,1.23153,0.0399771,0.486155,0.879115,0.86362,1.19956
29,454.106,1,16.7873,26.1016,17.1061,1.26118,0.0414194,0.482473,0.905663,0.884528,1.2232
30,455.173,1,16.8741,25.975,17.7887,1.28539,0.0403859,0.480956,0.979044,0.89144,1.17706
31,452.656,1,16.8507,25.923,17.5476,1.25997,0.0413422,0.486376,0.912793,0.871208,1.15734
32,451.356,1,16.861,25.966,18.3452,1.20971,0.0449776,0.480906,0.822144,0.882579,1.10568
33,458.101,1,16.7705,25.9461,18.7374,1.26112,0.0451454,0.479911,0.91184,0.872017,1.10463
34,456.306,1,16.9553,25.2883,18.1811,1.36258,0.0400273,0.485243,0.862373,0.870274,1.06786
35,455.187,1,16.8693,25.7328,18.4017,1.41787,0.0366784,0.478274,0.806629,0.883793,1.0861
36,455.223,1,16.8379,25.7848,18.1279,1.45201,0.0356561,0.480789,0.75463,0.868411,1.09328
37,454.713,1,16.8447,25.3576,17.9477,1.34597,0.0385817,0.487031,0.749304,0.895827,1.30519
38,456.077,1,16.8514,25.7794,17.0785,1.34599,0.0396151,0.486132,0.748063,0.866695,1.32474
39,455.727,1,16.8313,25.9514,17.3503,1.37817,0.0381155,0.480717,0.737574,0.882567,1.28896
40,454.334,1,16.8602,26.073,15.676,1.3424,0.0396883,0.4839,0.732378,0.84093,1.27273
41,452.04,1,16.9847,26.3252,14.3655,1.46598,0.0337485,0.484411,0.705202,0.832827,1.14026
42,451.999,1,17.191,25.9013,14.5923,1.39401,0.0371706,0.487598,0.737356,0.843316,1.12831
43,443.925,1,17.1363,26.5174,15.2302,1.32903,0.0374716,0.483375,0.664203,0.834593,1.11597
44,445.081,1,16.9566,26.7448,15.471,1.31334,0.0394186,0.481761,0.636981,0.851852,1.08959
45,443.327,1,16.8864,26.4741,15.6701,1.31331,0.0387266,0.48058,0.644824,0.845836,1.08646
46,445.392,1,16.9124,26.362,16.9688,1.35494,0.0373731,0.484134,0.622054,0.834991,1.1264
47,454.215,1,17.0115,26.4803,15.934,1.37597,0.0413412,0.481676,0.643293,0.83789,1.14424
48,453.446,1,17.0269,27.1022,16.2295,1.34372,0.0421577,0.489182,0.650567,0.837796,1.15675
49,455.124,1,17.0451,27.1063,15.562,1.34372,0.0440644,0.486716,0.615744,0.846164,1.19614
50,449.796,1,16.99,26.4558,15.7729,1.32338,0.0433659,0.484026,0.558837,0.868999,1.0719
51,446.756,1,16.9315,26.56,15.9276,1.32334,0.0423215,0.488787,0.532158,0.87859,1.09365
52,443.227,1,16.995,26.4518,16.3296,1.30588,0.0393833,0.487478,0.601218,0.878042,1.05951
53,453.295,1,16.9886,26.5388,16.9325,1.3422,0.0424172,0.486981,0.666261,0.884631,1.05009
54,458.996,1,16.9283,26.8029,16.294,1.35266,0.045159,0.487212,0.634415,0.880274,1.12443
55,457.123,1,17.0434,26.751,15.2075,1.35263,0.0449252,0.488688,0.62498,0.886308,1.11514
56,456.688,1,16.9783,27.4237,15.9545,1.29964,0.0450928,0.489372,0.678859,0.865038,1.19002
57,455.875,1,16.9767,27.0234,14.1299,1.3241,0.0425058,0.497466,0.728132,0.878992,1.15137
58,448.097,1,16.876,26.556,15.0082,1.30105,0.0372454,0.490413,0.829765,0.873712,1.1624
59,442.683,1,16.9735,26.7772,14.5415,1.27014,0.0382088,0.484655,0.690969,0.866955,1.16672
60,445.512,1,16.9991,26.476,13.7493,1.32447,0.0374056,0.486245,0.66752,0.862788,1.16741
61,445.25,1,16.9655,26.4892,14.2018,1.32445,0.0372579,0.491957,0.678334,0.873103,1.1566
62,451.993,1,17.0389,26.7171,13.6419,1.37303,0.0389018,0.47949,0.656969,0.871583,1.1957
63,450.018,1,17.0685,26.5541,13.3309,1.33568,0.0398599,0.479475,0.646029,0.866108,1.19467
64,454.297,1,17.0348,26.4544,12.8047,1.32186,0.041712,0.481389,0.728865,0.850864,1.20305
65,462.034,1,17.0373,26.5516,13.6046,1.31211,0.0451211,0.482577,0.811041,0.849793,1.27787
66,457.849,1,16.9532,26.0866,14.7208,1.31209,0.0434073,0.486124,0.771623,0.844158,1.27647
67,451.078,1,17.0134,26.6293,15.2652,1.24348,0.0431928,0.488127,0.776775,0.841609,1.19495
68,441.801,1,16.9744,26.9789,14.5069,1.26486,0.0365868,0.487011,0.840916,0.828465,1.1205
69,448.509,1,16.9607,27.2286,15.7198,1.24659,0.0400749,0.488424,0.940831,0.808312,1.15444
70,455.576,1,17.054,26.3202,15.8278,1.37892,0.0360476,0.483614,1.03882,0.825289,1.1508
71,446.819,1,17.1109,26.6623,14.7189,1.35729,0.0344598,0.49542,0.861144,0.81734,1.11212
72,441.401,1,16.9969,27.093,14.7506,1.30374,0.0338828,0.49274,0.844116,0.802474,1.17964
73,443.661,1,17.0515,27.2176,15.7554,1.3701,0.0336319,0.492117,0.72261,0.81005,1.16103
74,439.924,1,17.1038,27.0667,14.515,1.29936,0.0359789,0.487564,0.700278,0.818968,1.12102
75,446.35,1,17.034,27.5013,15.4301,1.38015,0.0346039,0.489623,0.717214,0.801756,1.19389
76,450.916,1,17.0858,26.9306,15.4556,1.40128,0.0338165,0.489624,0.754296,0.79925,1.38844
77,452.404,1,17.176,26.7731,15.4303,1.40133,0.0355066,0.481812,0.764173,0.795277,1.29778
78,450.052,1,17.0817,27.1638,14.1872,1.29461,0.0425035,0.473899,0.659333,0.790932,1.241
79,454.453,1,16.979,27.4533,13.5052,1.32577,0.0413561,0.479504,0.743127,0.794284,1.27427
80,452.464,1,17.0498,26.9628,15.7619,1.37593,0.0379235,0.482498,0.682684,0.805711,1.34056
