parameter,value,se_sa,rse_sa
Cl_pop,10.5224302061363,nan,nan
beta_Cl_tSCRMGDL,-0.415,nan,nan
V1_pop,23.8,2.3194093053171,9.74541724923152
Q_pop,23.4,,
V2_pop,13.3,3.71717860178984,27.9487112916529
omega_Cl,0.224,0.0116306046288366,5.19223420930207
omega_V1,0.299,0.0797886668009132,26.6851728431148
omega_Q,0.946,0.338233651615242,35.7540857944231
omega_V2,0.795,0.228457401455905,28.7367800573465
a,1.86,0.211661727672378,11.3796627780848
