iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.589,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,569.624,1,19.0325,42.0961,11.8385,1.17839,0.149239,0.475204,0.900003,0.818605,1.0631
3,553.096,1,18.5913,41.9396,13.154,1.31232,0.123026,0.479705,1.01981,0.771895,1.07237
4,534.749,1,18.5027,41.1454,14.3324,1.37219,0.0991281,0.476286,1.27704,0.762486,1.08455
5,521.861,1,18.3702,42.6857,15.8505,1.35538,0.0865135,0.482301,1.48891,0.76766,1.13815
6,506.503,1,18.4071,43.7308,18.3066,1.51834,0.0676996,0.496908,1.44006,0.746521,1.19915
7,499.02,1,18.3426,43.219,15.002,1.50919,0.0612842,0.503259,1.42575,0.764484,1.23741
8,492.346,1,18.5525,42.7773,13.9787,1.55374,0.0557163,0.494314,1.30708,0.776638,1.27076
9,491.435,1,18.3898,42.6984,13.0168,1.55371,0.0534502,0.495479,1.24598,0.797448,1.42735
10,493.289,1,18.1914,42.063,15.1257,1.55372,0.054063,0.492778,1.34195,0.796759,1.4056
11,491.046,1,18.2678,42.1047,14.9454,1.58034,0.0507416,0.491484,1.45324,0.797781,1.33161
12,482.654,1,18.3506,42.6403,20.1453,1.51994,0.0489904,0.494545,1.35101,0.771034,1.35586
13,478.353,1,18.3627,42.3933,20.5688,1.52786,0.0459694,0.493273,1.2564,0.767071,1.44641
14,469.648,1,18.4227,43.3539,19.2152,1.56814,0.0395625,0.493138,1.15541,0.742272,1.41735
15,463.903,1,18.3852,43.057,16.9526,1.50675,0.0409573,0.491938,1.08552,0.755819,1.25195
16,465.828,1,18.4049,43.7756,20.1906,1.54441,0.0397573,0.493748,1.12094,0.745192,1.28865
17,461.779,1,18.3575,43.4555,21.6607,1.49387,0.039827,0.495914,1.10749,0.727907,1.29792
18,464.092,1,18.217,43.3727,19.7927,1.49391,0.0409876,0.493324,1.19779,0.73648,1.23013
19,463.438,1,18.4978,41.4226,18.6376,1.53791,0.0389396,0.492651,1.18657,0.746599,1.16077
20,457.602,1,18.4669,40.0394,20.1065,1.56141,0.0327242,0.491694,1.19722,0.745581,1.24509
21,457.726,1,18.2039,40.4322,20.546,1.53988,0.0332375,0.499553,1.16131,0.750514,1.32357
22,461.663,1,18.3469,40.5548,18.5815,1.52987,0.0344807,0.492676,1.30591,0.74627,1.41955
23,458.759,1,18.1621,40.5668,16.5529,1.5117,0.0351699,0.493247,1.1,0.731588,1.48506
24,458.926,1,18.1806,40.4418,16.5113,1.61425,0.0299785,0.493064,1.00706,0.743998,1.50891
25,457.444,1,18.2254,40.2871,16.1604,1.58433,0.0310568,0.491535,1.00455,0.733242,1.49983
26,456.247,1,18.241,39.4498,18.0464,1.55067,0.0313156,0.488158,1.08351,0.750535,1.47464
27,448.685,1,18.3926,40.1231,18.2466,1.53725,0.0266053,0.489482,1.19313,0.733211,1.41317
28,449.203,1,18.3535,40.6138,18.0585,1.53724,0.0268385,0.493773,1.27083,0.714201,1.37922
29,447.901,1,18.3363,39.509,18.6061,1.50218,0.0279425,0.492043,1.19223,0.732101,1.43377
30,449.592,1,18.2939,39.5767,18.3747,1.52457,0.0286894,0.494739,1.17702,0.73799,1.32622
31,446.889,1,18.4207,38.7329,20.2964,1.52457,0.027799,0.503634,1.10079,0.760535,1.22044
32,444.701,1,18.25,38.295,18.8772,1.50049,0.0293313,0.494062,1.07455,0.76787,1.15261
33,448.204,1,18.2359,38.2916,18.0466,1.50054,0.030462,0.491696,1.0741,0.784225,1.20881
34,446.86,1,18.2281,38.7463,18.4557,1.50054,0.0303861,0.491339,1.03185,0.783387,1.21157
35,442.176,1,18.3825,38.738,19.4721,1.55213,0.0247476,0.485457,0.989732,0.780311,1.20132
36,441.88,1,18.29,38.5876,17.7452,1.55213,0.024715,0.490355,0.940211,0.788781,1.20474
37,443.276,1,18.2157,38.9956,19.7708,1.64823,0.0192521,0.498979,0.955926,0.790619,1.11138
38,442.226,1,18.1771,38.4322,19.0139,1.63027,0.0198572,0.494,0.984915,0.797414,1.07513
39,440.861,1,18.22,38.0218,19.9823,1.58031,0.0215999,0.494962,1.03203,0.793651,1.11281
40,447.499,1,18.162,38.6208,18.6395,1.64651,0.0224403,0.49419,1.02031,0.775609,1.10185
41,439.67,1,18.3275,38.7247,19.6426,1.64217,0.0154955,0.495864,1.04005,0.773671,1.10704
42,441.507,1,18.3681,38.7335,18.8729,1.64229,0.0177801,0.493023,1.02733,0.781707,1.01807
43,437.838,1,18.2995,39.8743,20.5871,1.64218,0.014591,0.495617,0.946666,0.754054,1.16729
44,441.619,1,18.3294,39.9252,20.4881,1.64236,0.0187185,0.491419,0.93177,0.761259,1.12845
45,440.668,1,18.374,39.7836,20.0482,1.64235,0.0180405,0.491815,0.903782,0.781613,1.13084
46,438.503,1,18.2973,39.561,20.8706,1.6423,0.0162345,0.492326,0.903344,0.776524,1.12332
47,436.88,1,18.2885,38.9105,20.5995,1.64221,0.0129429,0.493525,0.945461,0.756834,1.17872
48,434.718,1,18.3221,38.726,20.3223,1.68947,8.26932e-06,0.494366,0.970329,0.763714,1.09819
49,438.713,1,18.2499,38.7277,20.07,1.71904,0.000186145,0.491182,0.985323,0.770223,1.13707
50,441.03,1,18.2147,39.0025,21.063,1.6817,0.0135093,0.497618,0.938405,0.764804,1.18353
51,436.998,1,18.2105,39.6941,21.1261,1.65885,0.0105185,0.495428,0.984512,0.772483,1.16457
52,440.813,1,18.2435,39.366,21.7895,1.60569,0.019192,0.488161,1.02505,0.767418,1.19952
53,440.543,1,18.2551,38.7521,22.8557,1.52086,0.023545,0.493987,1.12437,0.780806,1.22259
54,436.742,1,18.3912,38.8179,21.6104,1.56556,0.0195566,0.489256,1.05205,0.766781,1.14158
55,438.55,1,18.2797,38.6454,22.7881,1.56561,0.0212251,0.494358,1.05198,0.75148,1.15188
56,441.475,1,18.2248,39.4671,23.692,1.52599,0.0253295,0.496738,1.05225,0.727248,1.24384
57,450.048,1,18.4728,39.6231,23.3035,1.56791,0.0278804,0.497798,1.10738,0.722531,1.28027
58,443.814,1,18.3814,39.3229,23.6883,1.56782,0.0242937,0.4908,1.09469,0.74929,1.18733
59,440.841,1,18.0817,40.2635,22.0742,1.62947,0.0183164,0.494688,1.06041,0.733937,1.10932
60,442.484,1,18.2593,39.3417,22.0323,1.62954,0.0204877,0.48454,1.01699,0.737709,1.12496
61,444.974,1,18.2411,39.8222,19.2075,1.62957,0.0213135,0.486075,1.09064,0.753369,1.11548
62,440.375,1,18.2323,39.5016,20.8648,1.6613,0.0145796,0.497901,1.10149,0.767797,1.02821
63,442.992,1,18.2507,39.3003,20.3516,1.63542,0.0192187,0.495413,1.04119,0.768476,1.11056
64,441.588,1,18.2347,38.5327,17.6432,1.56367,0.0211537,0.497494,1.12113,0.8028,1.17922
65,446.355,1,18.1477,38.4492,18.9645,1.6658,0.0170466,0.495641,1.02917,0.816349,1.23699
66,446.38,1,18.1787,37.8166,19.3593,1.71811,0.0108217,0.499033,1.04302,0.836409,1.20086
67,444.047,1,18.2764,37.778,19.7388,1.69504,0.0128593,0.496348,0.987422,0.837526,1.16831
68,442.46,1,18.3569,38.3228,21.2154,1.59058,0.0202447,0.486541,1.01831,0.828514,1.25005
69,447.395,1,18.2143,38.0259,20.6693,1.63259,0.0214745,0.48919,0.990349,0.823745,1.23796
70,447.561,1,18.2609,36.9353,21.1034,1.63249,0.0195396,0.492895,1.09464,0.847914,1.29424
71,446.56,1,18.2351,37.0741,22.3564,1.57034,0.0234809,0.485323,1.12851,0.843782,1.23192
72,448.543,1,18.2059,36.9576,24.2732,1.57039,0.0246759,0.494903,1.12687,0.861587,1.19571
73,444.414,1,18.3149,36.7428,22.6614,1.65859,0.0145145,0.490812,1.21862,0.86382,1.06936
74,445.807,1,18.3038,37.9102,22.4297,1.73801,0.00849432,0.49127,1.17083,0.816879,1.04546
75,446.906,1,18.1728,38.0281,20.3155,1.72525,0.0111999,0.495737,1.20493,0.813102,1.04927
76,445.143,1,18.1894,37.6579,22.225,1.74451,0.0064564,0.498765,1.21961,0.822287,0.963608
77,441.919,1,18.1962,38.1034,23.6476,1.7049,0.0118974,0.491575,1.15771,0.810143,0.910435
78,442.789,1,18.1399,38.1968,22.7918,1.70493,0.0130094,0.494835,1.16564,0.789839,0.944286
79,441.341,1,17.9595,37.6283,23.4074,1.66766,0.0153558,0.500613,1.15953,0.802045,0.907125
80,432.648,1,18.2654,37.6674,24.1037,1.67566,6.0709e-08,0.497421,1.06155,0.801029,0.920788
81,439.428,1,18.3183,37.6286,22.6508,1.69484,0.0104654,0.49582,1.12734,0.79717,0.921546
82,439.676,1,18.2267,37.581,22.5656,1.72652,5.06669e-05,0.495748,1.23082,0.811057,0.861953
83,442.181,1,18.2067,36.9564,22.0894,1.6844,0.0107763,0.493916,1.18927,0.823964,1.03534
84,444.636,1,18.3044,36.9478,22.5985,1.70155,0.0127339,0.494124,1.13059,0.822122,1.04736
85,443.869,1,18.3084,37.0288,21.502,1.73373,0.00948241,0.493982,1.07469,0.814535,1.01118
86,444.376,1,18.2844,36.8688,21.8645,1.7141,0.0105839,0.499962,1.15594,0.800286,1.0418
87,443.642,1,18.3174,36.567,22.5572,1.67037,0.0135764,0.497597,1.18064,0.808828,1.09211
88,449.013,1,18.1823,35.7312,26.1386,1.6229,0.0207831,0.491846,1.24209,0.825922,1.17927
89,436.052,1,18.1218,35.7824,25.6122,1.58823,0.0144942,0.489564,1.20946,0.814211,1.07335
90,431.58,1,18.1785,35.336,24.4538,1.5447,0.0157221,0.494193,1.1574,0.824948,1.028
91,438.918,1,18.2884,35.2304,24.3333,1.62382,0.0136207,0.496661,1.25681,0.800542,1.03983
92,438.176,1,18.156,35.021,24.6982,1.60439,0.0140514,0.494066,1.31251,0.810774,1.03393
93,437.251,1,18.2047,34.2314,25.0448,1.66245,0.00824214,0.497254,1.19219,0.831258,0.962353
94,441.146,1,18.3231,34.2293,23.947,1.72864,2.22045e-16,0.499068,1.14287,0.837116,0.957792
95,434.507,1,18.1085,33.9725,25.1267,1.67185,2.22045e-16,0.496748,1.17969,0.84914,0.886415
96,433.024,1,18.1151,34.638,25.3371,1.65059,2.22045e-16,0.500108,1.19653,0.829742,0.926665
97,429.812,1,18.1482,34.3619,25.7059,1.61494,2.22045e-16,0.497093,1.19412,0.838175,0.967406
98,436.74,1,18.1123,35.269,29.4658,1.66818,2.22045e-16,0.498523,1.17776,0.829843,1.04902
99,433.926,1,18.0999,35.5423,28.9093,1.65088,2.22045e-16,0.492289,1.17227,0.813437,1.03152
100,436.883,1,18.105,35.6253,25.9114,1.68248,2.22045e-16,0.495257,1.18165,0.817222,0.988822
