iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.655,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.602,1,33.4748,26.1403,29.0236,0.974679,-0.829608,0.974679,0.974679,0.974679,0.974679
3,327.41,1,35.4743,27.368,28.0044,0.95,-0.794283,0.95,0.95,0.95,0.95
4,319.74,1,46.2335,32.9681,27.1631,0.925945,-1.06969,0.925945,0.925945,0.925945,0.925945
5,320.778,1,49.2668,32.5084,28.1454,0.9025,-1.14193,0.9025,0.907708,0.91483,0.9025
6,315.304,1,59.2319,29.9072,29.8577,0.879648,-1.32369,0.879648,0.884724,0.891666,0.931411
7,300.083,1,44.3535,27.25,34.1111,0.857375,-0.973298,0.857375,0.931806,0.869088,0.907828
8,304.891,1,54.3515,29.2649,32.5481,0.835666,-1.15874,0.835666,0.909812,0.852419,0.906277
9,298.139,1,56.6324,31.1379,31.2867,0.814506,-1.27353,0.814506,0.886775,0.830836,0.940224
10,296.653,1,41.045,27.6943,21.8098,0.793882,-1.01978,0.793882,1.10141,0.809798,0.934468
11,291.592,1,29.7304,27.4352,17.5684,0.773781,-0.793237,0.773781,1.10229,0.789294,0.930533
12,279.164,1,32.3979,28.0362,15.7294,0.754188,-0.823631,0.754188,1.07438,0.769308,0.906971
13,266.49,1,33.8256,27.9622,13.0047,0.735092,-0.819414,0.735092,1.04718,0.749829,0.884006
14,266.857,1,45.8034,26.215,13.7218,0.716479,-1.02852,0.716479,1.26977,0.730843,0.861622
15,266.52,1,42.7672,29.1411,14.6421,0.698337,-1.02846,0.698337,1.23762,0.712338,0.839806
16,252.427,1,39.2333,32.2004,15.7924,0.680655,-0.869858,0.680655,1.37701,0.694301,0.818541
17,254.796,1,41.4591,34.881,15.7559,0.66342,-0.956598,0.66342,1.4315,0.676721,0.797815
18,241.928,1,39.6129,39.1343,15.151,0.646622,-0.852075,0.646622,1.39526,0.659586,0.777614
