iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.563,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,651.371,1,20.3689,19.5778,12.433,0.95,0.285,-0.339554,0.974679,1.00258,0.974679,0.974679
3,645.792,1,20.8714,19.2908,12.1396,0.9025,0.27075,-0.356551,0.95,0.977193,0.95,0.95
4,637.058,1,21.4291,20.4287,12.4848,0.857375,0.257212,-0.370264,0.925945,0.95245,0.925945,0.925945
5,625.785,1,24.222,20.5782,12.0541,0.814506,0.244352,-0.49863,0.9025,0.954311,0.9025,0.9025
6,611.052,1,25.1741,20.1367,12.0279,0.773781,0.232134,-0.544238,0.879648,0.979023,0.879648,0.879648
7,602.447,1,23.3891,20.2727,12.2143,0.735092,0.220528,-0.488595,0.857375,1.04083,0.857375,0.857375
8,598.302,1,22.9942,19.7527,12.6538,0.698337,0.209501,-0.472576,0.835666,1.11141,0.835666,0.835666
9,597.029,1,22.4394,19.777,11.443,0.66342,0.199026,-0.463015,0.814506,1.08327,0.814506,0.814506
10,594.697,1,20.8976,18.9757,10.7696,0.630249,0.189075,-0.388602,0.793882,1.26243,0.793882,0.848653
11,602.942,1,22.5371,19.9632,11.2263,0.598737,0.179621,-0.468387,0.773781,1.49266,0.773781,0.827165
12,590.655,1,23.7144,20.6633,11.6192,0.5688,0.17064,-0.51352,0.754188,1.45486,0.754188,0.806221
13,595.327,1,23.7854,20.0759,11.1494,0.54036,0.162108,-0.521086,0.735092,1.47267,0.735092,0.851818
14,577.693,1,23.2803,20.0668,13.0851,0.513342,0.154003,-0.483217,0.716479,1.47404,0.716479,0.83025
15,575.628,1,24.9455,20.4772,12.4839,0.487675,0.146302,-0.552248,0.698337,1.52101,0.698337,0.809228
16,562.269,1,23.9756,20.9442,12.4953,0.463291,0.138987,-0.50933,0.680655,1.4825,0.680655,0.788737
17,556.877,1,24.1215,20.3593,12.6602,0.821088,0.131513,-0.511409,0.66342,1.54184,0.66342,0.768766
18,548.533,1,24.5219,20.5371,13.1108,0.780034,0.124938,-0.520737,0.646622,1.50522,0.646622,0.764986
19,548,1,23.9387,20.6562,13.2052,0.741032,0.118691,-0.492582,0.630249,1.4671,0.630249,0.745616
20,546.611,1,23.015,20.4294,12.7803,1.04405,0.109763,-0.462723,0.614291,1.46349,0.614291,0.788653
21,541.75,1,24.1516,20.0738,13.1575,0.991851,0.104275,-0.497751,0.598737,1.42644,0.598737,0.77081
22,524.889,1,24.3149,20.6471,12.543,0.942258,0.0990615,-0.517543,0.583577,1.39032,0.583577,0.775224
23,525.21,1,23.5644,21.5788,12.4048,1.07416,0.0991887,-0.495528,0.5688,1.35512,0.5688,0.784912
24,514.804,1,24.368,21.9082,11.9728,1.02045,0.0942293,-0.516634,0.554398,1.3208,0.554398,0.765038
25,517.706,1,24.9815,21.8665,11.7791,1.26226,0.0855196,-0.548224,0.54036,1.28736,0.54036,0.745667
26,525.217,1,25.4658,21.9769,11.5425,1.3722,0.0886219,-0.573566,0.526678,1.25476,0.526678,0.738358
27,512.447,1,24.6575,22.1282,11.2507,1.30359,0.0841908,-0.541474,0.513342,1.22299,0.513342,0.742065
28,508.777,1,22.9633,22.5039,10.9496,1.23841,0.0799812,-0.471043,0.500344,1.19986,0.500344,0.765451
29,505.336,1,25.0461,21.6613,11.8305,1.38209,0.0746028,-0.550215,0.487675,1.16947,0.487675,0.74607
30,501.992,1,24.0056,22.0898,11.9523,1.41805,0.0723212,-0.50645,0.475327,1.13986,0.475327,0.727179
31,487.915,1,24.5666,21.547,12.8849,1.34715,0.0687051,-0.530747,0.463291,1.111,0.463291,0.708766
32,474.89,1,24.3703,21.1186,11.3692,1.27979,0.0652699,-0.518133,0.45156,1.08287,0.45156,0.69082
33,478.321,1,24.5425,21.5869,11.2005,1.36587,0.0660805,-0.525514,0.440127,1.05545,0.440127,0.673328
34,482.785,1,23.1036,22.1616,11.2366,1.46757,0.0632843,-0.466723,0.428982,1.02873,0.428982,0.685052
35,488.162,1,25.7105,22.3007,11.1931,1.49841,0.0634871,-0.568493,0.41812,1.01322,0.41812,0.756674
36,482.51,1,23.7537,22.5152,10.5759,1.58677,0.0566633,-0.497458,0.407533,0.987561,0.407533,0.737514
37,480.284,1,24.2282,22.6409,10.4211,1.56829,0.0608802,-0.510949,0.397214,0.962555,0.397214,0.71884
