iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.237,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.119,1,13.5462,25.6327,28.9251,0.974679,-0.0525505,0.974679,0.974679,0.974679,0.974679
3,330.748,1,25.3372,24.7779,27.5433,0.95,-0.607211,0.95,0.96932,0.95,0.95
4,321.477,1,13.5345,32.2883,29.4537,0.925945,0.00623273,0.925945,1.01226,0.925945,0.925945
5,317.083,1,15.8283,28.6331,28.5903,0.9025,-0.203192,0.9025,1.1024,0.9025,0.9025
6,308.188,1,20.937,25.8569,27.3443,0.879648,-0.455092,0.879648,1.07449,0.879648,0.925158
7,310.275,1,25.6534,26.7492,31.4452,0.857375,-0.772886,0.857375,1.09847,0.857375,0.901732
8,295.244,1,24.1604,28.8623,33.7559,0.835666,-0.608495,0.835666,1.07066,0.835666,0.8789
9,301.865,1,18.4843,28.5382,31.0644,0.814506,-0.253066,0.814506,1.08529,0.814506,0.914283
10,293.404,1,15.4325,22.7819,24.4433,0.793882,-0.167271,0.793882,1.22823,0.793882,0.92161
11,299.07,1,14.1362,22.4552,23.1316,0.773781,-0.293655,0.773781,1.19713,0.773781,1.0011
12,281.506,1,14.8699,23.2699,22.4221,0.754188,-0.21035,0.754188,1.16682,0.836514,0.975754
13,275.747,1,9.93489,22.747,19.8525,0.735092,0.236425,0.735092,1.15411,0.815333,0.951047
14,268.303,1,15.2525,21.5275,21.2062,0.716479,-0.117567,0.716479,1.12857,0.794688,0.926966
15,265.126,1,18.4422,24.5682,18.5527,0.698337,-0.374721,0.698337,1.12455,0.774566,0.903495
16,262.524,1,14.0336,26.781,19.9442,0.680655,-0.0806577,0.680655,1.27564,0.754954,0.880618
17,256.196,1,16.4018,23.0522,20.9851,0.66342,-0.210224,0.66342,1.24334,0.735838,0.873063
18,251.701,1,21.2566,23.4831,21.5409,0.646622,-0.499648,0.646622,1.27626,0.717206,0.850957
19,244.584,1,16.592,26.9689,20.9882,0.630249,-0.206715,0.630249,1.24395,0.699046,0.867687
20,243.058,1,17.3291,27.4384,23.3365,0.614291,-0.233959,0.614291,1.21245,0.681346,0.845717
21,230.888,1,16.7479,28.7794,22.037,0.598737,-0.153568,0.598737,1.27544,0.664094,0.824303
22,223.219,1,18.0692,26.4729,22.4507,0.583577,-0.253124,0.583577,1.24314,0.647279,0.803431
23,229.624,1,17.257,29.1162,25.9757,0.5688,-0.230338,0.5688,1.28022,0.630889,0.783087
24,211.434,1,17.3539,30.0125,28.027,0.554398,-0.176904,0.554398,1.24781,0.636463,0.763259
25,208.294,1,17.1083,35.171,28.1249,0.54036,-0.146741,0.54036,1.21621,0.620348,0.743933
26,208.328,1,16.7993,31.8517,26.4394,0.526678,-0.123305,0.526678,1.18542,0.60464,0.78565
27,197.292,1,20.9015,33.0086,28.9686,0.513342,-0.298382,0.513342,1.1554,0.58933,0.765757
28,194.716,1,21.7597,36.7904,26.8728,0.500344,-0.398828,0.500344,1.20265,0.574408,0.825195
29,183.746,1,21.3585,35.2215,28.0104,0.487675,-0.347373,0.487675,1.1722,0.559864,0.8043
30,184.384,1,16.9844,35.3914,28.4792,0.475327,-0.13918,0.475327,1.14252,0.566244,0.783935
31,182.698,1,17.2435,32.8204,28.6604,0.463291,-0.165929,0.463291,1.20318,0.551906,0.764085
32,167.301,1,17.0921,32.6912,24.213,0.45156,-0.168633,0.45156,1.18572,0.537931,0.744738
33,155.139,1,16.9047,31.3898,21.937,0.440127,-0.118003,0.440127,1.18564,0.524311,0.725881
34,146.907,1,17.9977,33.5405,22.4973,0.428982,-0.135869,0.428982,1.15561,0.511035,0.707501
35,155.541,1,18.559,36.6256,20.6297,0.41812,-0.199537,0.41812,1.12635,0.498095,0.689587
36,150.301,1,16.283,34.0871,18.6298,0.407533,-0.0534964,0.407533,1.3265,0.485483,0.757202
37,133.884,1,18.1696,34.5781,18.4001,0.397214,-0.175071,0.397214,1.29291,0.47319,0.738029
38,123.257,1,17.8486,33.3437,18.9469,0.387157,-0.179403,0.387157,1.26018,0.461209,0.719342
