iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,53.6557,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,36.6377,1,12.4145,38.5744,21.7629,17.144,1.50605,0.0535916,0.243891,1.57276,7.15175e-08,0.818633
3,27.4745,1,12.5609,33.8173,21.7629,17.2244,1.42019,0.050778,0.25744,1.68429,6.22164e-08,0.868513
4,25.5465,1,12.4636,30.4336,21.7629,18.8056,1.37735,0.0517061,0.251254,1.59478,6.42757e-08,0.895823
5,26.3852,1,12.1981,39.2265,21.7629,20.5328,1.37735,0.0509595,0.250828,1.58262,5.52428e-08,1.08608
6,14.7512,1,12.3268,42.2368,21.7629,19.3696,1.3438,0.0459332,0.26106,1.63144,5.23569e-08,1.04519
7,16.3844,1,12.3496,40.5601,21.7629,18.7291,1.34378,0.0447778,0.260641,1.76886,5.41166e-08,1.06158
8,16.2572,1,12.396,38.928,21.7629,19.0221,1.34379,0.0454005,0.257473,1.75281,5.38918e-08,1.04885
9,16.2168,1,12.38,34.7922,21.7629,18.2758,1.34384,0.0479986,0.26421,1.62585,5.02829e-08,0.999712
10,29.2607,1,12.3755,44.9057,21.7629,18.7409,1.41194,0.0521651,0.267216,1.66701,5.21328e-08,0.991577
11,19.2626,1,12.3014,38.0349,21.7629,18.3295,1.50799,0.0444613,0.26126,1.60393,4.95259e-08,0.914255
12,18.3667,1,12.3249,46.9383,21.7629,18.0671,1.50801,0.0437223,0.250441,1.82265,4.62024e-08,0.893369
13,16.4765,1,12.3453,42.9382,21.7629,16.9422,1.42534,0.0447178,0.246096,1.89965,4.5526e-08,0.991121
14,16.0203,1,12.5899,38.104,21.7629,17.392,1.46921,0.0470938,0.255185,1.66073,4.27054e-08,0.944406
15,13.4383,1,12.538,39.8251,21.7629,17.2276,1.48291,0.0454055,0.25919,1.62498,3.99394e-08,0.965788
16,15.6692,1,12.4341,36.9617,21.7629,18.052,1.42506,0.0490816,0.250236,1.68304,4.19597e-08,0.949278
17,12.1548,1,12.4548,33.6488,21.7629,16.582,1.33427,0.0521624,0.258097,1.58163,4.2706e-08,0.901694
18,5.25387,1,12.4657,35.973,21.7629,17.0676,1.39133,0.0466732,0.258436,1.53755,4.11073e-08,0.885444
19,11.8475,1,12.499,35.6443,21.7629,17.5786,1.39138,0.0483292,0.257963,1.62549,4.57728e-08,0.854905
20,15.7954,1,12.4444,39.1391,21.7629,16.4656,1.45583,0.0480951,0.254071,1.63995,4.70744e-08,0.831708
21,18.9992,1,12.4485,37.2979,21.7629,16.0469,1.39604,0.0530036,0.2405,1.74992,4.80809e-08,0.817819
22,24.0148,1,12.4473,36.8974,21.7629,16.5208,1.42946,0.0534434,0.246781,1.7755,4.59422e-08,0.869947
23,24.224,1,12.3159,42.2125,21.7629,16.8718,1.42942,0.0510325,0.24904,1.7325,4.83742e-08,0.929366
24,21.9487,1,12.5035,40.5563,21.7629,15.6386,1.49407,0.0467881,0.256852,1.65939,5.49605e-08,0.837836
25,28.5418,1,12.4667,45.9787,21.7629,16.5172,1.58472,0.0466737,0.255656,1.74324,5.38528e-08,0.819499
