iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.652,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.816,1,18.8276,39.2819,11.9199,0.827077,0.177497,0.404361,0.82575,0.791582,0.972028
3,532.531,1,18.5431,39.8818,11.2546,0.919109,0.122177,0.402642,0.792228,0.743503,1.00713
4,503.64,1,18.5365,39.581,12.5395,0.887817,0.0976466,0.399483,0.838198,0.74708,1.06195
5,480.749,1,18.2749,39.204,12.2435,0.879036,0.0819436,0.395409,0.771146,0.781097,1.04717
6,471.768,1,18.3121,40.0644,12.5246,0.915036,0.0752268,0.4006,0.689366,0.777253,1.16127
7,462.435,1,18.271,38.3876,13.6866,1.00707,0.065466,0.405082,0.683754,0.795282,1.16426
8,455.52,1,18.429,37.8607,13.4589,1.08044,0.0585928,0.404854,0.704798,0.793681,1.14412
9,447.446,1,18.2593,38.0726,14.1811,1.0215,0.0548708,0.401484,0.79776,0.781509,1.17488
10,442.146,1,18.1126,37.4765,14.2428,1.02145,0.0499328,0.401009,0.84331,0.805552,1.26163
11,442.944,1,18.0527,38.6202,14.035,1.03768,0.0489658,0.40204,0.824872,0.772549,1.41582
12,443.156,1,18.1319,38.701,14.2242,1.01142,0.0517582,0.406614,0.746824,0.766249,1.3698
13,436.678,1,18.1479,38.9251,14.831,0.977693,0.049737,0.402982,0.817353,0.704172,1.36199
14,437.802,1,18.1759,39.4584,15.5407,1.01389,0.0484389,0.401091,0.885386,0.701194,1.32926
15,432.083,1,18.0638,38.9191,14.8527,0.991481,0.0467842,0.397579,0.864118,0.693952,1.30379
16,420.322,1,18.2503,38.1138,15.8112,0.992118,0.0406393,0.403294,0.959032,0.687486,1.25286
17,424.762,1,18.1532,38.577,14.6801,0.992185,0.0437591,0.405288,0.963468,0.681834,1.1756
18,422.838,1,18.1572,38.4191,14.7511,1.01392,0.0406245,0.404031,1.1045,0.671945,1.1334
19,419.972,1,18.2028,38.6119,15.4407,1.02539,0.0396265,0.398902,1.02106,0.662676,1.13661
20,416.555,1,18.2292,37.9368,15.2385,1.05322,0.0364414,0.402682,1.05194,0.674836,1.11294
