parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05808140371741,19.6994242898904
beta_Cl_tSCRMGDL,-0.415,0.183284188023282,44.1648645839234
V1_pop,23.8,2.34102629473471,9.83624493586012
Q_pop,23.4,,
V2_pop,14.0414537796014,3.88192005579154,27.6461406113872
omega_Cl,0.224,0.0428267009607873,19.1190629289229
omega_V1,0.299,0.0915563001835219,30.6208361817799
omega_Q,0.946,0.309449939417454,32.7114100864116
omega_V2,0.795,0.227050191354079,28.5597724973684
a,1.86,0.211841860498416,11.3893473386245
