iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,27.9339,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.0898,1,14.0688,33.1501,21.7629,17.3522,1.31031,0.0689262,0.254784,1.47083,7.60666e-08,0.687843
3,20.3361,1,14.3865,35.8819,21.7629,16.0573,1.25171,0.0675339,0.258311,1.51149,6.24315e-08,0.711842
4,15.4557,1,14.3768,32.9144,21.7629,15.6984,1.20865,0.0652521,0.265545,1.66419,5.9804e-08,0.681019
5,9.54966,1,14.146,40.7347,21.7629,15.9453,1.15544,0.0655492,0.251713,1.6978,5.55582e-08,0.677635
6,8.80729,1,14.1398,40.4788,21.7629,14.9292,1.04553,0.0715127,0.243949,1.6792,5.04757e-08,0.745553
7,-0.854486,1,14.2695,37.9286,21.7629,14.9413,1.01392,0.0689067,0.242036,1.61264,4.79049e-08,0.755881
8,-1.0231,1,14.3424,35.2138,21.7629,15.6072,1.01391,0.0687273,0.253577,1.52226,5.19856e-08,0.71948
9,5.98449,1,14.3275,33.6886,21.7629,14.7292,1.04865,0.0713559,0.252,1.49664,5.06405e-08,0.761804
10,18.0305,1,14.1588,43.2779,21.7629,13.7398,1.02673,0.0788213,0.25026,1.735,4.53241e-08,0.786784
11,15.7047,1,14.1706,46.8027,21.7629,13.7983,1.05298,0.0780875,0.253636,1.7448,4.36387e-08,0.720496
12,7.53387,1,14.235,54.6603,21.7629,14.4536,1.07,0.0716519,0.241833,1.97572,3.97165e-08,0.740336
13,4.28075,1,14.2499,45.3289,21.7629,13.6999,1.03219,0.0744914,0.24527,1.83013,3.54069e-08,0.757109
14,1.32324,1,14.3299,43.6669,21.7629,14.2504,1.03227,0.076619,0.252751,1.82184,2.98273e-08,0.718346
15,-3.75001,1,14.3539,45.9381,21.7629,13.6247,1.01341,0.076141,0.247946,1.77392,2.89554e-08,0.715767
