iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.989,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.822,1,11.2783,27.3161,27.8802,0.974679,0.120891,0.974679,0.974679,0.974679,1.04468
3,324.763,1,21.9407,26.8012,26.9892,0.95,-0.469968,0.95,0.95,0.95,1.01823
4,320.367,1,16.5259,28.7034,27.1023,0.925945,-0.205245,0.925945,0.925945,0.925945,0.99245
5,315.369,1,16.0971,30.9726,30.4173,0.9025,-0.185354,0.9025,0.9025,0.9025,0.967321
6,311.108,1,19.2735,29.1254,31.3301,0.879648,-0.303285,0.879648,1.00368,0.879648,0.942828
7,308.36,1,24.776,31.1049,35.0785,0.857375,-0.548149,0.857375,0.978269,0.857375,0.918955
8,309.535,1,19.0982,30.3276,41.6666,0.835666,-0.218145,0.835666,0.977627,0.855319,1.02939
9,302.782,1,17.4203,29.9916,39.888,0.814506,-0.150655,0.814506,0.999557,0.833662,1.02323
10,297.601,1,13.0658,27.8869,29.1219,0.793882,-0.0177521,0.793882,1.17391,0.812553,0.998098
11,308.045,1,17.1259,27.8158,27.8286,0.773781,-0.354844,0.773781,1.28332,0.791979,1.11889
12,293.484,1,19.7363,28.2761,26.0089,0.754188,-0.416745,0.754188,1.25083,0.771926,1.1014
13,285.696,1,17.0802,26.1607,23.5209,0.735092,-0.258716,0.735092,1.21916,0.75238,1.13802
14,269.839,1,23.3772,28.3339,26.1106,0.716479,-0.434206,0.716479,1.26961,0.733329,1.10921
15,275.287,1,27.292,29.8074,28.8814,0.698337,-0.681826,0.698337,1.23747,0.714761,1.12839
16,266.783,1,18.1624,30.701,25.5927,0.680655,-0.292238,0.680655,1.27687,0.696663,1.09982
17,265.237,1,19.2055,28.977,24.2045,0.66342,-0.248322,0.66342,1.27077,0.699571,1.09121
18,251.281,1,22.9491,31.8317,25.2599,0.646622,-0.425221,0.646622,1.25191,0.681858,1.06358
19,245.338,1,27.6731,33.9681,30.5054,0.630249,-0.570299,0.630249,1.22021,0.664593,1.08002
20,250.763,1,21.5949,32.1957,24.4748,0.614291,-0.33609,0.614291,1.43459,0.647765,1.05268
21,240.762,1,27.6213,32.1077,22.5017,0.598737,-0.596009,0.598737,1.46362,0.631363,1.02602
22,240.8,1,21.6026,32.2628,22.5721,0.583577,-0.383941,0.583577,1.55352,0.615377,1.05415
23,245.64,1,22.1483,37.4113,24.197,0.5688,-0.459084,0.5688,1.51419,0.599795,1.05473
24,226.663,1,29.0448,39.3992,23.6047,0.554398,-0.60795,0.554398,1.47798,0.584608,1.02803
25,214.479,1,25.1327,43.1693,20.264,0.54036,-0.42192,0.54036,1.44252,0.569805,1.002
26,215.228,1,27.7025,39.6978,15.6636,0.526678,-0.544886,0.526678,1.40599,0.555377,1.11598
27,212.647,1,23.9991,39.9056,20.6455,0.513342,-0.402309,0.513342,1.49012,0.541315,1.11417
28,213.392,1,26.0536,43.4019,16.4558,0.500344,-0.469513,0.500344,1.46716,0.527608,1.17693
29,212.744,1,27.6671,39.835,18.0018,0.487675,-0.51672,0.487675,1.43001,0.570768,1.14713
30,211.086,1,23.4848,39.9985,20.2005,0.475327,-0.374688,0.475327,1.3938,0.620641,1.25425
31,191.93,1,26.223,36.4084,21.5222,0.463291,-0.512942,0.463291,1.35851,0.604926,1.22249
32,193.948,1,21.8802,34.5046,17.655,0.45156,-0.318773,0.45156,1.43507,0.589609,1.28305
33,182.891,1,21.2662,34.5216,16.6658,0.440127,-0.314267,0.440127,1.51415,0.57468,1.27917
34,178.539,1,18.0356,36.024,10.2534,0.428982,-0.174532,0.428982,1.47581,0.560129,1.24678
35,169.843,1,24.0359,29.5193,12.2677,0.41812,-0.497117,0.41812,1.43844,0.545946,1.21521
36,175.526,1,23.6873,29.3838,9.6349,0.407533,-0.467026,0.407533,1.40591,0.540125,1.36224
37,162.625,1,20.1008,30.0599,10.1874,0.397214,-0.319039,0.397214,1.37031,0.526449,1.32775
38,156.894,1,25.371,26.8655,12.8447,0.387157,-0.580247,0.387157,1.56661,0.513119,1.29413
39,151.492,1,24.5478,27.9605,11.5232,0.377354,-0.546691,0.377354,1.65664,0.500126,1.26136
