iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.521,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343,1,22.234,32.4316,24.9782,0.974679,-0.486781,0.974679,0.974679,0.974679,0.974679
3,329.557,1,30.91,30.8068,25.5595,0.95,-0.779666,0.95,0.992841,0.95,0.95
4,326.182,1,31.6555,33.4449,29.5345,0.925945,-0.746246,0.925945,0.967701,0.925945,0.925945
5,323.986,1,25.2581,34.2371,32.6243,0.9025,-0.560158,0.9025,1.02523,0.9025,0.9025
6,312.747,1,23.3347,31.6557,32.4884,0.879648,-0.437962,0.879648,0.999267,0.879648,0.905525
7,304.757,1,28.3186,31.0413,36.8304,0.857375,-0.647947,0.857375,0.973965,0.857375,0.882596
8,297.788,1,35.2739,32.3852,41.5337,0.835666,-0.844425,0.835666,0.949304,0.835666,0.875454
9,306.248,1,57.611,35.2904,37.9999,0.814506,-1.3379,0.814506,0.98285,0.857398,0.901832
10,301.708,1,25.0893,28.4773,26.416,0.793882,-0.608066,0.793882,1.12097,0.835689,0.91881
11,302.201,1,18.5669,29.3548,25.802,0.773781,-0.393849,0.773781,1.17307,0.814528,0.958513
12,290.657,1,29.6125,28.6939,23.1771,0.754188,-0.787468,0.754188,1.14337,0.798725,0.965318
13,273.948,1,31.5379,27.3372,19.7177,0.735092,-0.779017,0.735092,1.11701,0.7785,0.940875
14,273.688,1,26.3161,27.1823,18.6062,0.716479,-0.524426,0.716479,1.25307,0.758788,0.991999
15,267.755,1,47.4111,31.0411,19.4486,0.698337,-1.1916,0.698337,1.22134,0.739575,0.966881
16,265.647,1,28.841,33.2115,20.6826,0.680655,-0.670611,0.680655,1.19042,0.720849,0.966788
17,259.165,1,31.9256,28.671,20.6712,0.66342,-0.762337,0.66342,1.16027,0.702597,1.02977
18,253.629,1,26.4443,31.3483,15.02,0.646622,-0.570071,0.646622,1.13089,0.684807,1.11914
19,249.166,1,28.1891,33.5602,16.4242,0.630249,-0.584027,0.630249,1.10226,0.667467,1.17427
20,251.156,1,23.948,33.9575,16.3818,0.614291,-0.45904,0.614291,1.17372,0.650566,1.14454
21,250.692,1,23.8282,32.6456,14.7634,0.598737,-0.478569,0.598737,1.30058,0.698599,1.11556
22,250.542,1,38.0723,35.5231,16.9977,0.583577,-0.953262,0.583577,1.45465,0.68091,1.12777
23,242.66,1,33.5821,37.6897,18.1844,0.5688,-0.837361,0.5688,1.45508,0.663669,1.09921
24,229.164,1,31.4284,38.7986,16.0862,0.554398,-0.686939,0.554398,1.48373,0.646865,1.07138
25,216.748,1,22.9921,39.1909,11.9397,0.54036,-0.39825,0.54036,1.44616,0.630486,1.04425
26,218.571,1,19.061,38.1407,10.4975,0.526678,-0.131066,0.526678,1.52904,0.614521,1.02127
27,215.398,1,17.6011,38.3153,14.596,0.513342,-0.0465878,0.513342,1.64063,0.598961,0.995413
28,225.437,1,29.6042,44.017,12.7895,0.500344,-0.63728,0.500344,1.81794,0.583795,0.970208
29,220.248,1,21.9386,36.7004,14.0363,0.487675,-0.349846,0.487675,1.91925,0.569013,1.04986
30,201.137,1,22.3346,36.2712,16.6408,0.475327,-0.350125,0.475327,1.87065,0.554606,1.02327
31,187.627,1,28.5913,30.6426,20.6409,0.463291,-0.605426,0.463291,1.82329,0.540563,0.997364
32,190.886,1,26.1887,30.2713,18.1459,0.45156,-0.535653,0.45156,1.90682,0.526875,0.97211
33,182.249,1,30.7867,31.0573,15.6731,0.440127,-0.697079,0.440127,2.15734,0.513535,0.947496
34,179.513,1,24.0659,30.9812,17.3422,0.428982,-0.471063,0.428982,2.10272,0.500532,0.923504
35,177.821,1,21.627,29.4886,17.2614,0.41812,-0.350669,0.41812,2.04948,0.487858,0.94684
36,173.887,1,29.6223,29.8884,15.8054,0.407533,-0.630345,0.407533,1.99758,0.51799,0.922866
37,157.876,1,23.697,32.3652,14.0438,0.397214,-0.441416,0.397214,1.947,0.504875,0.899498
38,146.464,1,24.2142,31.3276,18.0853,0.387157,-0.480926,0.387157,1.8977,0.492091,0.876723
39,141.499,1,23.9156,29.7355,16.0674,0.377354,-0.475652,0.377354,1.84965,0.479631,0.854523
40,135.672,1,25.7996,28.3556,13.014,0.367799,-0.567052,0.367799,1.80282,0.467486,0.832886
41,133.922,1,18.287,28.4769,12.1706,0.358486,-0.222246,0.358486,1.75717,0.455649,0.811797
42,122.289,1,16.2791,28.2428,11.517,0.349409,-0.0859328,0.349409,1.71268,0.444112,0.791242
43,116.133,1,17.4911,26.9178,13.4692,0.340562,-0.200653,0.340562,1.70649,0.432867,0.771207
44,113.644,1,19.081,26.268,12.3264,0.331938,-0.289333,0.331938,1.66328,0.421906,0.81651
45,117.7,1,17.4259,27.0933,12.8221,0.323534,-0.208417,0.323534,1.62117,0.411224,0.949723
46,105.46,1,19.5923,27.7755,13.2416,0.315341,-0.310599,0.315341,1.58012,0.400811,0.925676
47,100.438,1,26.6336,27.4045,10.94,0.307357,-0.620754,0.307357,1.66448,0.390662,0.902237
48,91.2348,1,25.1131,28.7011,12.1712,0.299574,-0.517415,0.299574,1.62233,0.380771,0.879392
49,95.0498,1,25.507,29.157,12.2509,0.291989,-0.538267,0.291989,1.77445,0.371129,0.857125
50,100.168,1,26.7874,30.1973,10.4524,0.284596,-0.572576,0.284596,2.04194,0.361732,0.903663
51,86.2338,1,25.0251,30.0827,10.7263,0.27739,-0.513105,0.27739,1.99023,0.352573,0.948936
52,83.0249,1,24.6495,30.1637,9.75564,0.270366,-0.504334,0.270366,2.0407,0.343645,0.924909
53,79.7045,1,22.0257,31.4108,12.319,0.26352,-0.400038,0.26352,1.98903,0.334944,0.90149
54,78.1144,1,22.5576,31.936,11.5883,0.256848,-0.396882,0.256848,2.0912,0.326463,0.878663
55,68.2075,1,20.9743,30.427,10.7418,0.250344,-0.334448,0.250344,2.03825,0.318197,0.856415
56,74.6079,1,20.2662,30.3295,9.98313,0.244005,-0.325464,0.244005,2.01449,0.31014,0.984722
57,67.9331,1,25.9427,30.4456,9.98945,0.237827,-0.571155,0.237827,1.96348,0.306409,0.959788
58,56.894,1,20.9213,30.0442,12.2319,0.231805,-0.348675,0.231805,1.91377,0.302972,0.935486
59,50.3852,1,22.9456,29.2521,10.9002,0.225936,-0.445765,0.225936,2.06726,0.295301,0.911799
60,47.6802,1,23.1537,29.2759,11.685,0.220215,-0.450397,0.220215,2.01491,0.287824,0.888711
61,36.6876,1,23.1862,28.1146,12.2135,0.214639,-0.457184,0.214639,1.9639,0.280536,0.866209
62,35.945,1,21.0366,28.069,11.6018,0.209204,-0.345395,0.209204,1.91417,0.273432,0.844276
63,28.189,1,18.1557,28.1359,12.1163,0.203907,-0.206906,0.203907,1.8657,0.266509,0.822898
64,19.4957,1,19.8512,27.8357,10.9724,0.198744,-0.3211,0.198744,1.81846,0.259761,0.828316
65,19.5249,1,21.899,27.8955,11.4733,0.193711,-0.41054,0.193711,1.77242,0.253183,0.812979
66,13.2034,1,22.7835,29.0627,10.0277,0.188807,-0.464732,0.188807,1.72754,0.246773,0.792394
67,13.4156,1,23.2916,28.3252,9.38889,0.184026,-0.496089,0.18887,1.6838,0.240524,0.821046
68,6.44853,1,21.2893,27.468,9.44918,0.179366,-0.403737,0.184087,1.74091,0.234434,0.800256
69,-1.78271,1,22.3926,27.0155,10.0957,0.174825,-0.453923,0.179426,1.87898,0.228498,0.779993
70,-8.96911,1,22.1894,27.2333,9.80603,0.170398,-0.447816,0.174883,1.83141,0.222712,0.760243
71,-10.5252,1,22.5043,27.1003,9.41143,0.166083,-0.468135,0.172194,1.78503,0.217073,0.857611
72,-4.55601,1,23.7575,27.3839,10.0731,0.161878,-0.507434,0.172104,1.73984,0.211577,0.888483
73,-7.28374,1,24.8824,27.5228,10.9999,0.157779,-0.54215,0.189485,1.69578,0.206219,0.87085
74,-9.4139,1,24.0958,28.0901,11.2679,0.153784,-0.502701,0.184687,1.65284,0.200998,0.875949
75,-16.5989,1,23.6755,26.7857,11.5011,0.14989,-0.51572,0.184123,1.61099,0.195909,0.85377
76,-27.5116,1,24.9105,26.4168,12.1762,0.146095,-0.576459,0.179461,1.5702,0.190948,0.892321
77,-26.5343,1,24.6017,26.0385,11.4552,0.142396,-0.563128,0.178121,1.60005,0.186113,1.00283
78,-33.505,1,23.87,26.149,11.8984,0.13879,-0.528103,0.17361,1.55954,0.181401,0.986241
79,-32.2447,1,25.7195,25.4885,13.2348,0.135276,-0.588814,0.169215,1.72345,0.176807,0.961269
80,-25.3119,1,24.3539,24.9464,13.4463,0.131851,-0.549819,0.181788,1.67981,0.17411,0.983012
81,-36.8812,1,27.0118,25.0459,14.0011,0.128512,-0.651419,0.177185,1.6669,0.172956,1.00757
82,-45.0812,1,24.8053,24.2022,14.4021,0.125258,-0.571835,0.172699,1.62469,0.168577,0.982062
83,-50.484,1,22.3853,24.3927,15.5376,0.122087,-0.447507,0.172757,1.58355,0.164309,0.957195
84,-50.8751,1,23.9171,24.2996,14.4623,0.118995,-0.522379,0.172992,1.54346,0.170113,0.932959
85,-43.9336,1,23.7164,24.0716,13.7004,0.118338,-0.517247,0.176673,1.50438,0.182537,1.07285
86,-40.5999,1,25.3821,24.5367,12.8018,0.117725,-0.610578,0.179871,1.48479,0.177915,1.21141
87,-39.8776,1,24.9899,24.7655,13.4648,0.117648,-0.578629,0.186985,1.44719,0.17341,1.18074
88,-49.0382,1,23.3088,24.7129,12.4572,0.115193,-0.526743,0.182251,1.53942,0.169019,1.15084
89,-45.4306,1,22.2185,25.3208,13.3813,0.113533,-0.469435,0.177636,1.65051,0.16474,1.1217
90,-50.1468,1,22.3429,25.0559,12.4306,0.117305,-0.473513,0.173138,1.60871,0.160568,1.0933
91,-56.5674,1,22.6579,25.7274,12.4884,0.114335,-0.479698,0.175895,1.56798,0.156503,1.06562
92,-49.2358,1,23.0013,26.1015,11.6875,0.112381,-0.484074,0.175402,1.56181,0.157593,1.03864
93,-53.0574,1,24.1451,26.4454,11.0512,0.112753,-0.534949,0.174507,1.52227,0.160662,1.01234
94,-50.6942,1,23.1792,25.8233,11.1633,0.115584,-0.482601,0.171693,1.48372,0.156594,1.05371
95,-58.2265,1,23.5047,25.9566,13.074,0.113074,-0.494086,0.181742,1.44615,0.152629,1.17235
96,-58.0926,1,22.7872,26.1339,12.8774,0.113006,-0.463103,0.17714,1.40954,0.148764,1.1487
97,-56.1049,1,23.5723,25.5851,13.2018,0.111834,-0.51887,0.172655,1.37385,0.144997,1.14407
98,-64.4506,1,23.8156,25.8646,14.0979,0.109099,-0.532635,0.191623,1.33906,0.141326,1.22947
99,-61.4627,1,23.0916,26.0778,13.5097,0.110511,-0.489752,0.188912,1.30515,0.137747,1.19834
100,-66.6747,1,22.3692,26.1121,14.2253,0.107713,-0.459877,0.202674,1.27211,0.13426,1.34413
101,-62.0358,1,23.3599,25.8107,13.378,0.106682,-0.501173,0.197543,1.24641,0.131812,1.3101
102,-64.6281,1,23.2155,25.2209,15.0006,0.106605,-0.500044,0.188429,1.2842,0.136429,1.11911
103,-60.7205,1,22.3313,25.3769,14.2509,0.110534,-0.454589,0.171819,1.31802,0.135462,1.11598
104,-52.0175,1,21.9052,24.9674,16.58,0.117685,-0.445036,0.166881,1.53378,0.12436,1.05702
105,-52.9717,1,21.9627,24.6566,16.9403,0.116477,-0.454529,0.156532,1.52865,0.135057,1.08704
106,-52.5299,1,21.2514,24.311,19.1505,0.111231,-0.433454,0.152007,1.77786,0.132396,1.24811
107,-55.1636,1,21.9244,24.2185,17.2987,0.110437,-0.45086,0.16747,1.74359,0.128781,1.15092
108,-60.1281,1,22.7261,24.5609,18.4809,0.110765,-0.488354,0.175071,1.56926,0.113019,1.17094
109,-54.5969,1,22.1664,24.9564,17.7782,0.114627,-0.463335,0.170601,1.66562,0.119493,1.03767
110,-48.4122,1,22.5522,24.8182,17.203,0.116737,-0.468132,0.182124,1.70834,0.111245,1.14138
111,-57.0303,1,21.9009,24.8535,17.7349,0.109902,-0.458126,0.185635,1.74787,0.111529,1.15073
112,-60.6629,1,21.3625,24.8807,16.8907,0.109698,-0.429453,0.175944,1.72782,0.10232,1.1831
113,-58.775,1,22.7959,25.0381,18.6675,0.110298,-0.484171,0.180518,1.81336,0.112378,1.07802
114,-66.0092,1,21.9079,25.1197,16.9841,0.111733,-0.440991,0.177468,1.83203,0.0979822,0.998658
115,-66.5892,1,22.2514,25.1632,16.0745,0.114042,-0.457241,0.168962,1.68423,0.0893904,1.05752
