Cl_pop,1,-0.92659,-0.014845,0.010271,0.2417,-0.037652,0.036165,-0.017323,0.037
beta_Cl_tSCRMGDL,-0.92659,1,0.023187,-0.029166,-0.0048741,0.036282,-0.040931,0.025328,-0.031398
V1_pop,-0.014845,0.023187,1,-0.39589,-0.0013174,0.29234,-0.41151,0.24646,-0.11716
V2_pop,0.010271,-0.029166,-0.39589,1,-0.011872,-0.50632,0.72008,-0.40078,0.25475
omega_Cl,0.2417,-0.0048741,-0.0013174,-0.011872,1,-0.020039,0.014124,-0.0022182,0.0070926
omega_V1,-0.037652,0.036282,0.29234,-0.50632,-0.020039,1,-0.71594,0.16069,-0.40968
omega_Q,0.036165,-0.040931,-0.41151,0.72008,0.014124,-0.71594,1,-0.34953,0.41817
omega_V2,-0.017323,0.025328,0.24646,-0.40078,-0.0022182,0.16069,-0.34953,1,-0.13266
a,0.037,-0.031398,-0.11716,0.25475,0.0070926,-0.40968,0.41817,-0.13266,1
