parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05816100440866,19.6998107010129
beta_Cl_tSCRMGDL,-0.415,0.18316340695365,44.1357607117229
V1_pop,23.8,2.2909101050307,9.62567271021302
Q_pop,23.4,,
V2_pop,12.4290380345754,3.57213567877366,28.7402425580854
omega_Cl,0.224,0.0428056134657843,19.1096488686537
omega_V1,0.299,0.0784172016188206,26.226488835726
omega_Q,0.946,0.388784626480203,41.0977406427276
omega_V2,0.795,0.223455295212632,28.1075843034757
a,1.86,0.196983062239892,10.5904872171985
