iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,844.807,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,824.705,1,31.4683,27.6537,47.019,14.5029,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.333,1,31.3446,28.4261,57.712,13.9285,1.35375,1.35375,1.14,1.425,1.425,1.425
4,807.928,1,29.6751,25.6961,59.6042,18.362,1.28606,1.28606,1.11113,1.47784,1.38892,1.38892
5,800.102,1,30.1765,27.8049,70.3314,17.8455,1.22176,1.22176,1.083,1.44042,1.35375,1.35375
6,791.587,1,29.0225,22.1989,64.7237,19.7503,1.16067,1.16067,1.05558,1.40395,1.31947,1.31947
7,783.842,1,28.9771,19.3652,67.229,19.9661,1.10264,1.10264,1.02885,1.40725,1.28606,1.28606
8,781.325,1,27.6542,18.9373,65.5012,15.5516,1.04751,1.04751,1.0028,1.37162,1.2535,1.2535
9,778.325,1,26.0286,19.6416,73.6875,16.4245,0.995131,0.995131,0.977407,1.43947,1.22176,1.22176
10,763.319,1,25.5575,16.9924,65.3311,17.1493,0.945374,0.945374,0.952659,1.40302,1.19082,1.19082
11,762.64,1,24.95,14.6536,71.0906,14.6724,0.898105,0.898105,0.928537,1.36749,1.16067,1.16067
12,763.418,1,24.3418,13.7604,67.4167,18.4423,0.8532,0.8532,0.905026,1.34213,1.13128,1.19548
13,745.888,1,23.0766,12.6936,51.7234,20.8093,0.81054,0.81054,0.88211,1.30815,1.10264,1.16521
14,737.539,1,23.4205,14.3208,60.8392,20.7528,0.770013,0.770013,0.859775,1.27502,1.07472,1.13571
15,733.098,1,22.4012,17.9292,59.3793,21.911,0.731512,0.731512,0.838005,1.24274,1.04751,1.11309
16,720.028,1,24.3316,23.1044,57.6327,21.3608,0.694937,0.694937,0.816786,1.21127,1.02098,1.08491
17,712.964,1,22.8972,20.5438,49.5806,19.9464,0.66019,0.66019,0.796105,1.1806,0.995131,1.07438
18,711.3,1,22.8285,19.4927,46.5092,19.1465,0.627181,0.627181,0.775947,1.19287,0.969933,1.07287
19,707.615,1,22.6033,17.5143,47.9021,19.1074,0.595821,0.595821,0.756299,1.22456,0.945374,1.11606
20,701.513,1,22.6384,25.7355,49.2859,18.5839,0.56603,0.56603,0.737149,1.31981,0.921437,1.15257
21,687.684,1,21.5756,20.8961,47.9914,18.5394,0.537729,0.537729,0.718484,1.28639,0.898105,1.12339
22,680.906,1,20.8939,19.8509,47.9476,15.2595,0.510842,0.510842,0.700292,1.33396,0.875365,1.09495
23,676.212,1,20.5745,29.9034,48.2012,15.3068,0.4853,0.4853,0.68256,1.66626,0.8532,1.06722
24,662.188,1,20.5229,23.552,45.7117,18.3361,0.461035,0.461035,0.665277,1.62407,0.831597,1.0402
25,657.557,1,20.5536,25.0798,47.8838,18.9655,0.437984,0.437984,0.648432,1.58295,0.81054,1.12714
26,659.257,1,20.2198,25.2315,45.7983,16.0985,0.416084,0.416084,0.632013,1.58647,0.790017,1.25077
27,646.421,1,19.5131,27.651,41.6839,12.1734,0.39528,0.39528,0.61601,1.5463,0.770013,1.29321
28,635.597,1,19.2995,30.0998,39.1461,11.1383,0.375516,0.375516,0.600413,1.50715,0.750516,1.26047
29,629.067,1,19.2685,29.3009,39.3103,12.308,0.35674,0.35674,0.58521,1.48352,0.731512,1.22855
30,619.183,1,19.4049,42.313,38.3911,13.8516,0.338903,0.338903,0.570392,1.44595,0.71299,1.19744
31,610.024,1,19.1058,30.2864,38.6358,13.793,0.321958,0.321958,0.555949,1.40934,0.694937,1.16712
32,601.619,1,19.0003,23.5396,40.3822,12.4955,0.30586,0.30586,0.541873,1.37366,0.677341,1.13757
33,598.509,1,18.8181,26.7782,39.2524,15.0249,0.290567,0.290567,0.528152,1.41213,0.66019,1.10877
34,592.31,1,18.5636,29.4354,37.193,13.5159,0.276039,0.276039,0.514779,1.48638,0.643474,1.08069
35,590.868,1,18.3633,25.3305,34.4846,17.087,0.262237,0.262237,0.501744,1.44875,0.627181,1.05333
36,581.525,1,18.6703,25.1121,32.7363,16.4021,0.249125,0.249125,0.48904,1.41207,0.6113,1.02666
37,573.355,1,18.3231,30.1375,34.2311,15.7336,0.236669,0.236669,0.476657,1.54085,0.64745,1.00066
38,566.364,1,18.4808,31.244,36.0324,16.7542,0.224835,0.224835,0.488772,1.71229,0.631056,0.975326
39,557.497,1,18.6348,31.1408,35.6787,18.6277,0.213594,0.213594,0.482362,1.68066,0.615078,0.950631
40,556.878,1,18.5282,31.2339,35.7541,18.1939,0.202914,0.202914,0.487334,1.6381,0.599504,0.92656
41,552.318,1,18.5254,35.2003,35.0398,17.3262,0.192768,0.192768,0.485817,1.59662,0.584324,0.903099
42,549.113,1,18.4667,44.9367,34.2242,18.3314,0.18313,0.18313,0.483191,1.5562,0.569528,0.880477
43,537.31,1,18.4059,39.7707,34.0121,16.6973,0.173973,0.173973,0.49099,1.51679,0.555108,0.858182
44,529.919,1,18.2044,38.1955,34.2341,17.7369,0.165275,0.165275,0.494315,1.47839,0.541052,0.849085
45,524.42,1,18.1049,45.0679,32.2567,18.398,0.157011,0.157011,0.499415,1.48784,0.564453,0.827585
46,516.287,1,18.2607,42.4508,33.3602,19.4052,0.14916,0.14916,0.502342,1.50402,0.550161,0.80663
47,517.361,1,18.3187,39.6603,34.3443,19.8697,0.141702,0.141702,0.489623,1.46594,0.559161,0.824247
