iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.674,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.267,1,19.2281,31.6348,12.2602,1.20537,0.162826,0.513461,0.836076,1.001,0.882559
3,548.427,1,19.427,31.1126,13.1931,1.32959,0.125927,0.504938,0.844155,1.02488,0.962966
4,522.677,1,19.4014,31.0268,14.8701,1.4612,0.0909235,0.507037,0.9658,0.998822,1.09264
5,511.097,1,18.9427,30.5863,16.0393,1.3976,0.0776705,0.510675,1.12828,0.980435,1.34183
6,494.801,1,18.8921,30.3777,14.7989,1.34155,0.0680389,0.507207,1.10047,0.989485,1.33404
7,485.56,1,18.8506,28.7334,15.7939,1.35528,0.0593542,0.510634,1.17683,1.04442,1.33806
8,480.261,1,18.7778,28.4175,19.6392,1.35524,0.0566394,0.512813,1.13146,1.03889,1.32565
9,484.012,1,18.837,28.5566,19.1354,1.35529,0.0580457,0.514708,1.28765,1.03605,1.22306
10,483.104,1,18.9822,27.4826,18.3813,1.41254,0.0533537,0.516945,1.41091,1.07749,1.26642
11,483.778,1,18.9226,26.8224,18.2455,1.38087,0.0549207,0.510078,1.51919,1.04164,1.24068
12,482.904,1,18.7659,26.9,19.8428,1.38087,0.0538607,0.512591,1.47367,1.03047,1.28533
13,476.122,1,18.9082,27.888,23.7576,1.41569,0.0476175,0.509811,1.45383,0.995123,1.41043
14,470.696,1,18.7835,28.7804,22.2905,1.47682,0.0436134,0.50673,1.32758,0.945683,1.28334
15,464.344,1,18.9373,29.3083,21.7579,1.37156,0.0452216,0.506863,1.35156,0.925094,1.2703
16,460.749,1,19.0334,30.2215,23.0133,1.40846,0.0409423,0.502783,1.53672,0.875236,1.18732
17,462.302,1,18.9467,29.5889,21.9577,1.40851,0.0420247,0.503918,1.53175,0.847265,1.17927
18,465.237,1,18.8121,29.7145,21.4066,1.39943,0.0439564,0.503929,1.563,0.838674,1.2019
19,462.877,1,19.0148,29.1912,19.7658,1.29707,0.0473864,0.508123,1.55467,0.835442,1.26019
20,463.386,1,18.8502,29.2388,23.0918,1.3785,0.0431122,0.503207,1.5447,0.836932,1.31808
21,452.455,1,18.847,29.5355,23.4702,1.38383,0.0355091,0.503423,1.61333,0.834099,1.31414
22,458.559,1,18.8988,29.0889,23.0749,1.44644,0.0336253,0.498308,1.61096,0.888177,1.5231
23,454.599,1,18.8376,29.0636,21.5477,1.44642,0.0331611,0.50136,1.49515,0.859169,1.41716
24,452.73,1,18.9372,29.4918,22.8374,1.47884,0.030641,0.500933,1.43633,0.851185,1.40188
25,449.809,1,18.9489,29.214,22.2938,1.45104,0.0308372,0.506838,1.42513,0.839097,1.37788
26,446.114,1,18.937,28.5697,22.6412,1.45097,0.0284022,0.504486,1.4463,0.83965,1.41591
27,443.542,1,18.9171,28.6167,23.9467,1.45089,0.026061,0.502779,1.46806,0.852622,1.38061
28,441.965,1,18.9689,27.9914,25.4586,1.45093,0.0265308,0.499768,1.37115,0.839554,1.33131
29,442.816,1,18.915,28.1785,26.2951,1.47825,0.0265288,0.504508,1.32803,0.82102,1.25471
30,443.377,1,18.9934,28.1565,25.2269,1.47826,0.0277332,0.507099,1.36235,0.816408,1.19519
31,442.551,1,18.8526,27.7623,23.5031,1.47822,0.0269556,0.504499,1.42288,0.806692,1.19715
32,439.429,1,18.8287,27.2177,24.4174,1.47815,0.02436,0.496983,1.40154,0.795651,1.28793
33,429.864,1,18.8657,27.4971,25.9296,1.45204,0.019085,0.496054,1.47159,0.791102,1.20453
34,433.427,1,18.9582,27.5698,25.7097,1.48507,0.0176023,0.491825,1.46896,0.80572,1.33059
35,435.621,1,18.9513,27.8552,25.4178,1.49957,0.0178506,0.489355,1.50829,0.791954,1.34563
36,429.258,1,18.9226,28.1652,26.2049,1.49946,0.0130752,0.493696,1.43099,0.796517,1.27539
37,427.01,1,18.8464,28.21,25.5133,1.47886,0.0150964,0.491591,1.35295,0.815214,1.22449
38,433.122,1,18.892,27.6687,25.4623,1.50097,0.0183771,0.494018,1.39684,0.783298,1.21736
39,429.113,1,18.8085,27.5119,27.5497,1.51696,0.013953,0.498821,1.37983,0.758951,1.21671
40,440.352,1,18.6957,27.0285,24.2607,1.52814,0.0219802,0.497876,1.45286,0.758275,1.18664
41,434.369,1,18.8958,27.3558,24.9355,1.4913,0.0200193,0.491171,1.48083,0.757815,1.20557
42,432.788,1,18.8895,27.0666,24.2974,1.50745,0.0168617,0.496981,1.44197,0.779493,1.23501
43,434.234,1,18.8537,27.3626,23.1421,1.46286,0.0212837,0.499476,1.49905,0.781393,1.21134
44,426.529,1,18.8872,27.3331,23.4263,1.40979,0.0214183,0.492259,1.43529,0.745453,1.18264
45,422.629,1,18.8172,26.637,22.9135,1.46156,0.0143406,0.497112,1.35499,0.761696,1.18477
46,425.246,1,18.9418,26.5656,20.3247,1.44437,0.0175951,0.497962,1.39566,0.757949,1.19681
47,429.426,1,18.9845,26.6659,19.6596,1.48696,0.0170979,0.497744,1.44259,0.746704,1.18254
48,427.249,1,18.7732,27.018,20.093,1.44481,0.0186866,0.501601,1.43211,0.747638,1.20621
49,430.72,1,18.9557,26.9873,20.5232,1.46594,0.0199979,0.500088,1.32293,0.765644,1.24268
50,434.48,1,18.8942,27.2475,21.9433,1.42843,0.0246885,0.496668,1.4248,0.758357,1.24914
51,431.203,1,18.8053,27.4886,22.1744,1.42839,0.0229514,0.495499,1.43733,0.75426,1.23377
52,428.884,1,18.8456,26.9739,22.1607,1.39798,0.0229776,0.496383,1.46837,0.742863,1.2241
53,433.824,1,18.9317,27.0732,24.4638,1.45228,0.0221075,0.493108,1.60322,0.722301,1.20726
54,434.574,1,18.8949,27.5131,24.405,1.43768,0.0227589,0.494436,1.6498,0.718885,1.26844
55,436.203,1,18.807,26.9114,23.0512,1.4921,0.0209118,0.497726,1.57228,0.735936,1.18793
56,427.085,1,18.9771,27.0088,22.9139,1.45542,0.0179986,0.49389,1.53672,0.697275,1.19822
57,433.588,1,18.9687,27.1498,22.5513,1.54132,0.0155821,0.496794,1.53726,0.688232,1.22392
58,429.599,1,18.8974,26.5752,25.2961,1.51719,0.0149103,0.496579,1.56572,0.686338,1.15556
59,428.641,1,18.7872,27.6471,22.9613,1.55121,0.0102222,0.499462,1.55203,0.677202,1.16424
60,426.104,1,18.8222,27.7862,23.2311,1.57338,2.22045e-16,0.49685,1.49836,0.675272,1.17044
61,428.341,1,18.9196,27.2764,22.3292,1.59624,2.22045e-16,0.49477,1.4667,0.681609,1.16675
62,422.375,1,18.8763,26.9028,24.129,1.55354,2.22045e-16,0.493368,1.442,0.680157,1.11899
63,424.19,1,18.8283,26.9206,24.5831,1.55968,7.82977e-07,0.488757,1.44205,0.697044,1.17307
64,426.038,1,18.8008,26.9333,23.1863,1.51639,0.0117021,0.493875,1.48587,0.698863,1.18842
65,426.134,1,18.7989,26.9145,25.0436,1.58051,1.39934e-05,0.497817,1.39637,0.699744,1.15205
66,423.246,1,18.8258,27.0682,24.6107,1.56349,2.22045e-16,0.491135,1.44905,0.69258,1.07957
67,423.32,1,18.812,27.0475,24.2716,1.52074,0.0044016,0.499121,1.57129,0.687114,1.24825
68,422.547,1,18.8949,27.0314,24.9854,1.52776,2.22045e-16,0.492003,1.5494,0.714341,1.18727
69,423.589,1,18.8641,27.3648,25.99,1.5454,2.02675e-06,0.498186,1.50596,0.715415,1.14256
70,427.75,1,18.8857,27.1625,27.4487,1.5686,2.22045e-16,0.492543,1.60018,0.72035,1.1677
71,424.423,1,18.7256,26.9586,27.8801,1.5674,0.00471027,0.497031,1.5863,0.730243,1.10044
72,425.133,1,18.8572,27.269,27.6904,1.54011,2.22045e-16,0.502388,1.64823,0.728834,1.1433
73,419.941,1,18.9133,27.7958,27.3122,1.49937,2.01838e-07,0.499738,1.58858,0.736003,1.1535
74,423.488,1,18.9957,27.925,26.0095,1.53914,2.22045e-16,0.494702,1.56171,0.742912,1.10241
75,425.193,1,18.9605,27.9193,24.0258,1.55652,2.22045e-16,0.49736,1.4975,0.751548,1.11424
76,421.033,1,18.7793,28.0962,23.7753,1.53114,2.22045e-16,0.4962,1.36122,0.751963,1.14213
77,423.535,1,18.8278,28.6038,25.2931,1.55221,1.88614e-06,0.497748,1.38076,0.763568,1.11507
78,418.447,1,18.8425,29.1725,27.447,1.50311,2.22045e-16,0.497983,1.41341,0.780834,1.09837
79,414.466,1,18.6403,28.8341,26.3977,1.46671,2.22045e-16,0.50363,1.49511,0.775209,1.05984
80,413.232,1,18.8684,28.512,27.4123,1.46492,1.18153e-07,0.496946,1.44202,0.782646,1.04618
81,417.81,1,18.9602,28.2016,25.4735,1.49984,2.22045e-16,0.493644,1.40106,0.796021,1.0856
82,420.701,1,18.9417,28.3648,23.7091,1.49435,0.0068337,0.496313,1.46002,0.783692,1.04825
83,421.746,1,18.9421,28.2279,21.4993,1.50229,0.0091961,0.498748,1.47091,0.779797,1.03559
84,422.951,1,18.9751,28.5059,23.1445,1.49367,0.0116175,0.492504,1.48746,0.772034,1.05062
85,425.653,1,18.8623,28.3043,23.8903,1.49376,0.0137307,0.492187,1.46607,0.763612,1.10232
86,425.986,1,18.8931,28.4578,25.4811,1.45461,0.0165514,0.497091,1.48199,0.752111,1.19729
87,423.604,1,18.9459,28.3187,24.0933,1.47456,0.0128737,0.496428,1.47455,0.759486,1.16894
88,421.369,1,18.8982,27.9969,23.3877,1.4476,0.0141556,0.494744,1.47861,0.770101,1.11604
89,419.791,1,18.846,27.3974,23.4801,1.43207,0.0137345,0.494768,1.53116,0.784288,1.093
90,423.668,1,18.8044,27.5351,25.3413,1.47886,0.0115015,0.49269,1.56806,0.795382,1.10955
91,423.989,1,18.8876,27.4493,26.5228,1.43288,0.0169919,0.487629,1.55492,0.779673,1.1067
92,423.949,1,18.8055,27.0827,26.2787,1.43289,0.0165257,0.492448,1.4699,0.787966,1.13879
93,421.583,1,18.7583,27.0177,28.2185,1.46354,0.0104614,0.491708,1.55737,0.785451,1.17641
94,424.081,1,18.8384,26.8497,26.3008,1.43113,0.0173681,0.494614,1.41936,0.778619,1.18976
95,423.351,1,18.7738,27.034,25.7829,1.39528,0.0202607,0.494201,1.42687,0.772834,1.13555
96,426.113,1,18.8144,26.8717,27.8043,1.35001,0.0244137,0.489855,1.52991,0.769259,1.15795
97,423.533,1,18.7553,27.2753,28.1428,1.377,0.020521,0.496051,1.51111,0.76756,1.18206
98,424.582,1,18.8341,27.8362,26.5271,1.39189,0.0196024,0.488297,1.54286,0.760245,1.2454
99,424.814,1,18.8403,27.2,26.3383,1.39191,0.0202439,0.487802,1.47267,0.756541,1.26138
100,423.517,1,18.7796,27.0696,26.2852,1.41029,0.0185136,0.489951,1.49456,0.762613,1.16884
101,426.65,1,18.9775,27.5582,26.185,1.38686,0.0221353,0.483033,1.47923,0.773458,1.22312
102,423.481,1,18.7576,27.3864,26.0624,1.36881,0.020997,0.484659,1.42359,0.766255,1.29886
103,422.813,1,18.7635,26.8701,23.1004,1.36881,0.0213942,0.481611,1.43117,0.797522,1.19211
104,427.727,1,18.6973,27.1301,24.9041,1.36885,0.0233327,0.479605,1.46639,0.792334,1.31931
105,426.258,1,18.8435,27.1134,24.6226,1.36883,0.02177,0.476958,1.54198,0.772509,1.29719
106,425.434,1,18.7581,26.9391,23.7649,1.32559,0.0253911,0.485511,1.42801,0.786025,1.24269
107,431.876,1,18.7814,26.4932,24.4496,1.33852,0.0279644,0.485281,1.48948,0.776924,1.27253
108,429.638,1,18.791,26.2588,22.6883,1.36103,0.0257895,0.48666,1.425,0.807795,1.20341
109,427.002,1,18.9025,26.1424,21.7554,1.31182,0.0256898,0.485741,1.46065,0.820806,1.34552
110,427.294,1,18.7332,25.8019,24.7397,1.37574,0.0210189,0.485928,1.46328,0.845346,1.35852
111,427.982,1,18.7394,26.1375,24.7801,1.33785,0.0242138,0.484145,1.48126,0.828899,1.35133
112,435.388,1,18.7606,26.3403,26.3738,1.4051,0.0243285,0.488432,1.49722,0.807849,1.40026
113,431.955,1,18.8434,26.3766,26.0583,1.34492,0.0265171,0.484911,1.52771,0.807281,1.32429
114,435.391,1,18.7847,27.0232,26.4989,1.3724,0.0260489,0.489799,1.56531,0.803443,1.38877
115,441.388,1,18.7358,27.1638,25.6753,1.33198,0.0313523,0.491445,1.60395,0.795648,1.46296
116,439.815,1,18.7446,26.7244,25.211,1.35566,0.0288212,0.483076,1.66267,0.811931,1.42729
117,435.13,1,18.782,27.2818,25.4333,1.29695,0.0299577,0.490914,1.63346,0.795706,1.40189
118,433.942,1,18.8485,26.537,26.1945,1.33302,0.0264314,0.481602,1.69224,0.80307,1.44531
119,437.699,1,18.8344,27.2139,25.9626,1.38562,0.0257745,0.482928,1.66573,0.81097,1.40387
120,438.973,1,19.0406,27.6727,26.6268,1.38564,0.027608,0.482037,1.70585,0.77231,1.39513
121,441.172,1,19.0166,27.4303,26.038,1.41169,0.0268528,0.486395,1.75932,0.773476,1.35299
122,434.64,1,18.8834,27.2297,28.0285,1.41162,0.0239467,0.484452,1.55472,0.784842,1.37635
123,433.167,1,18.6549,27.1605,25.89,1.35896,0.0253878,0.488239,1.61604,0.784775,1.38027
124,436.487,1,18.7381,27.5773,21.7533,1.35899,0.0274505,0.485344,1.77385,0.776238,1.34788
125,435.904,1,18.9942,27.6352,23.8695,1.35899,0.0266887,0.480298,1.67131,0.804648,1.35303
126,439.149,1,18.9004,27.8692,23.1553,1.39047,0.0265738,0.485182,1.77907,0.808139,1.30619
127,437.342,1,18.8635,27.2102,23.705,1.39047,0.0263266,0.484053,1.68469,0.822378,1.22134
128,436.139,1,18.9118,27.4165,22.4053,1.39044,0.0252968,0.488564,1.77756,0.833353,1.22765
129,435.768,1,18.858,27.4353,22.9038,1.39045,0.0250686,0.48619,1.71085,0.841042,1.18868
130,435.641,1,18.8329,27.8849,22.5559,1.42074,0.0220918,0.48652,1.798,0.826044,1.26455
131,434.674,1,18.9094,27.9427,23.3464,1.39863,0.0240813,0.481082,1.67799,0.799936,1.29511
132,438.052,1,18.9143,28.3433,23.087,1.41374,0.0244407,0.489349,1.70966,0.804703,1.33722
133,434.302,1,19.0472,28.5064,21.7104,1.41694,0.021695,0.486648,1.65209,0.799859,1.39849
134,436.786,1,18.8496,28.436,22.0102,1.4499,0.0217302,0.489897,1.57875,0.810776,1.35189
135,435.348,1,18.8616,28.9413,21.153,1.43282,0.0223863,0.487423,1.58071,0.804468,1.32359
136,433.053,1,18.8929,29.4865,20.6664,1.4073,0.0221013,0.493522,1.64628,0.80039,1.31167
137,432.402,1,18.8959,28.9283,21.9437,1.4372,0.0194387,0.496905,1.59836,0.793579,1.34597
138,432.858,1,18.9327,29.5762,22.6003,1.43722,0.0189803,0.49262,1.67627,0.793588,1.31475
139,429.66,1,18.966,29.1016,22.9422,1.4372,0.0185196,0.492891,1.58805,0.80132,1.27149
140,433.636,1,18.9836,29.5391,22.2302,1.45985,0.0190052,0.493584,1.57239,0.787726,1.34349
141,430.223,1,18.9958,29.7341,20.9791,1.45983,0.0178958,0.493528,1.4512,0.778049,1.30439
142,428.807,1,19.0241,29.6286,21.2952,1.48636,0.0151509,0.496212,1.38427,0.76447,1.33628
143,428.553,1,18.8323,29.3723,21.19,1.48639,0.0166532,0.492539,1.39329,0.798058,1.17262
144,432.118,1,18.9915,29.4971,20.1511,1.49936,0.0179274,0.491892,1.43387,0.785327,1.17053
145,429.016,1,18.8949,29.7107,22.6543,1.45013,0.0199978,0.501198,1.33881,0.776152,1.20427
146,423.663,1,19.1388,29.9913,21.5007,1.49597,0.0134179,0.496711,1.24262,0.780251,1.14729
147,427.833,1,19.0349,29.7753,21.2718,1.50921,0.0147431,0.493438,1.28101,0.797535,1.1757
148,429.462,1,19.1382,29.667,20.4669,1.53945,0.014006,0.48896,1.29289,0.808555,1.10883
149,430.864,1,18.9762,29.3628,20.0049,1.55712,0.0117727,0.490316,1.39429,0.803243,1.12561
150,429.182,1,18.9542,29.6505,22.8222,1.52545,0.0143721,0.496203,1.40134,0.775303,1.09737
151,427.145,1,18.8999,29.2492,23.8199,1.52536,0.0121481,0.495928,1.41079,0.805841,1.06955
152,421.106,1,18.8352,29.5441,24.3857,1.48575,0.010934,0.498394,1.36834,0.80867,1.05796
153,422.348,1,18.8755,29.3998,25.8757,1.53024,2.22045e-16,0.498964,1.34195,0.807382,1.16636
154,420.228,1,18.7686,29.5211,25.3641,1.52322,2.22045e-16,0.496247,1.37379,0.792778,1.08517
155,419.107,1,18.8234,30.2604,25.2507,1.49792,2.22045e-16,0.500092,1.49694,0.780699,1.11218
156,416.045,1,18.9971,30.0472,25.7129,1.48012,2.22045e-16,0.498971,1.50111,0.796173,1.03873
157,422.485,1,19.0773,30.2851,26.8214,1.51079,2.22045e-16,0.497051,1.56998,0.788283,1.17449
158,422.955,1,18.909,29.6433,26.3066,1.51434,2.22045e-16,0.499099,1.54489,0.776147,1.20753
159,427.564,1,18.8924,29.8172,25.5972,1.55338,2.22045e-16,0.503473,1.57081,0.781561,1.17257
160,424.577,1,19.0349,29.8058,25.3678,1.529,2.22045e-16,0.501414,1.62206,0.797635,1.10715
161,417.995,1,19.0517,30.3033,24.3303,1.49116,2.22045e-16,0.497557,1.49916,0.781627,1.09613
162,415.83,1,18.9562,30.3241,24.5279,1.4741,2.22045e-16,0.499463,1.51871,0.777758,1.07943
163,419.586,1,19.0049,30.2422,24.1648,1.50882,2.22045e-16,0.494868,1.48001,0.78292,1.08433
164,424.808,1,19.0615,30.3416,24.0066,1.54501,2.22045e-16,0.496344,1.48811,0.800155,1.11008
165,425.451,1,19.1104,30.4271,25.286,1.54282,1.05134e-05,0.497281,1.5571,0.799782,1.11378
166,427.454,1,19.0726,30.7528,27.6084,1.47306,0.014939,0.499457,1.60844,0.791798,1.12077
167,427.986,1,18.9549,30.6916,26.2157,1.49836,0.0145759,0.495808,1.491,0.797933,1.08883
168,434.597,1,18.9242,31.0456,25.5116,1.54442,0.0153268,0.500137,1.55773,0.799099,1.08283
169,434.814,1,18.9987,30.4498,26.048,1.50056,0.0186619,0.498481,1.55928,0.813838,1.12351
170,431.341,1,18.9314,29.6157,25.1271,1.50053,0.0182556,0.498226,1.32778,0.829267,1.12005
171,431.677,1,18.9793,30.1058,24.1912,1.48825,0.0185951,0.496031,1.33578,0.827587,1.17135
172,429.476,1,19.0571,29.8428,22.0743,1.48818,0.0160135,0.491779,1.44074,0.808745,1.18692
173,430.546,1,18.9277,29.3435,24.8721,1.48824,0.017286,0.494263,1.47585,0.814575,1.07234
174,429.106,1,18.7531,29.1691,25.498,1.42585,0.0212378,0.498172,1.44998,0.833071,1.08475
175,428.682,1,18.9781,29.0432,28.6168,1.41306,0.021393,0.486736,1.44388,0.830028,1.1767
176,428.693,1,18.8257,29.0542,27.6669,1.44735,0.0174651,0.49831,1.58423,0.812855,1.17477
177,430.355,1,18.9285,28.7425,27.6843,1.47389,0.0173797,0.494284,1.56805,0.804072,1.13945
178,426.789,1,18.9217,28.6806,25.2113,1.48879,0.014168,0.499687,1.51582,0.793811,1.08804
