iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.267,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.607,1,17.3885,29.3347,27.647,0.974679,-0.257891,0.974679,0.974679,0.974679,1.03128
3,328.826,1,17.9762,29.97,29.1174,0.95,-0.290056,0.95,0.95,0.95,1.0052
4,315.124,1,21.4696,36.0797,33.5641,0.925945,-0.423476,0.925945,0.925945,0.925945,0.97975
5,320.579,1,22.597,36.5407,37.7551,0.9025,-0.53051,0.9025,0.954425,0.9025,0.954942
6,297.955,1,16.463,29.6589,45.013,0.879648,-0.1497,0.879648,0.930258,0.879648,0.930763
7,301.779,1,11.1834,32.1063,52.8452,0.857375,0.181404,0.857375,0.906704,0.857375,0.907195
8,301.425,1,16.7898,33.5561,59.7341,0.835666,-0.118065,0.835666,0.883745,0.835666,1.02592
9,297.144,1,16.1407,41.7604,51.9849,0.814506,-0.135112,0.814506,0.861369,0.81648,1.04413
10,297.032,1,13.546,34.8208,36.8272,0.793882,0.0505473,0.793882,0.981921,0.795807,1.03403
11,302.814,1,10.9089,39.5369,40.8271,0.773781,0.202747,0.773781,1.03837,0.882976,1.08481
12,291.112,1,15.6652,38.5437,40.9471,0.754188,-0.0699234,0.754188,1.01208,0.869818,1.05781
13,283.436,1,16.0866,38.1014,35.4266,0.735092,-0.116727,0.735092,1.03829,0.847793,1.23739
14,282.16,1,17.4067,36.9066,31.6418,0.716479,-0.126383,0.716479,1.18659,0.826327,1.20606
15,274.85,1,13.4253,39.0568,25.0151,0.698337,0.0136205,0.698337,1.15655,0.805404,1.17553
16,269.494,1,16.6789,42.8308,25.5691,0.680655,-0.170839,0.680655,1.12726,0.78501,1.14576
17,274.284,1,19.1997,41.5195,24.6674,0.66342,-0.278777,0.66342,1.11834,0.847657,1.20213
18,267.07,1,18.817,41.0213,20.3549,0.646622,-0.255748,0.646622,1.11561,0.826194,1.23671
19,260.589,1,19.6777,44.527,24.5014,0.630249,-0.222553,0.630249,1.15476,0.805274,1.29125
20,252.821,1,20.9275,45.3608,30.2629,0.614291,-0.274144,0.614291,1.12552,0.784884,1.25856
21,258.64,1,17.5332,42.9785,23.4875,0.598737,-0.172156,0.598737,1.1605,0.808119,1.25838
22,247.323,1,16.3672,48.1207,26.3219,0.583577,-0.0351084,0.583577,1.25181,0.787657,1.32644
23,248.281,1,16.4609,48.9952,32.9361,0.5688,-0.130957,0.5688,1.37867,0.767713,1.38669
24,243.836,1,13.1427,46.7149,30.4197,0.554398,0.143029,0.554398,1.52988,0.748274,1.35158
25,238.91,1,16.4418,48.0067,29.2083,0.54036,-0.0853488,0.54036,1.49114,0.729328,1.31735
26,234.775,1,17.5083,42.0405,24.492,0.526678,-0.146053,0.526678,1.45422,0.710861,1.34499
27,218.35,1,21.2831,41.8437,29.4004,0.513342,-0.314915,0.513342,1.4174,0.692861,1.31094
28,226.977,1,21.3131,42.9176,26.5399,0.500344,-0.350085,0.500344,1.44227,0.675318,1.54015
29,217.958,1,18.0671,42.6525,32.4229,0.487675,-0.220723,0.487675,1.40575,0.658218,1.52383
30,213.529,1,17.4062,41.4587,34.2701,0.475327,-0.118159,0.475327,1.37016,0.661709,1.48525
31,212.503,1,16.2669,38.1804,34.3125,0.463291,-0.114436,0.463291,1.33547,0.654403,1.44764
32,199.394,1,15.9355,31.8919,34.8437,0.45156,-0.105786,0.45156,1.30165,0.652765,1.41099
33,190.454,1,17.0216,31.1755,30.6525,0.440127,-0.143184,0.440127,1.32299,0.636237,1.37526
34,182.428,1,18.5696,34.1879,30.136,0.428982,-0.24382,0.428982,1.28949,0.620127,1.35232
35,183.914,1,16.8448,34.6077,28.647,0.41812,-0.179832,0.41812,1.25684,0.604425,1.33291
36,167.485,1,19.5776,37.2605,19.9855,0.407533,-0.2628,0.407533,1.22502,0.589121,1.29916
37,151.319,1,17.4523,36.1827,17.5007,0.397214,-0.184225,0.397214,1.194,0.574204,1.32732
38,170.008,1,17.2671,33.3653,26.4053,0.387157,-0.208016,0.387157,1.42394,0.559664,1.29371
39,156.595,1,15.7101,31.8719,21.6543,0.377354,-0.137971,0.377354,1.49483,0.545493,1.26095
40,154.146,1,13.7733,30.1644,21.4835,0.367799,0.0107668,0.367799,1.57582,0.531681,1.22902
41,156.418,1,16.1978,27.7913,23.0919,0.358486,-0.168434,0.358486,1.55671,0.52553,1.1979
42,141.132,1,16.261,28.7866,21.3918,0.349409,-0.144121,0.349409,1.5173,0.512223,1.16757
43,128.479,1,15.8644,28.0585,24.3133,0.340562,-0.104416,0.340562,1.47888,0.499254,1.13801
44,127.296,1,17.0336,27.4246,17.6702,0.331938,-0.203676,0.331938,1.44143,0.486612,1.10919
45,126.488,1,17.368,27.2916,16.1972,0.323534,-0.231957,0.323534,1.40493,0.474291,1.18905
46,123.204,1,16.3063,29.8221,15.8618,0.315341,-0.177804,0.315341,1.48346,0.462282,1.19061
47,115.908,1,15.6891,30.1711,13.1191,0.307357,-0.148222,0.307357,1.611,0.450576,1.16046
48,119.408,1,16.043,30.5395,13.7106,0.299574,-0.159837,0.299574,1.57021,0.439168,1.32013
49,113.059,1,15.5193,31.2776,13.3028,0.291989,-0.138536,0.291989,1.65453,0.428076,1.28949
50,112.663,1,14.6952,32.8772,9.99322,0.284596,-0.0904953,0.284596,1.77728,0.474895,1.25684
51,106.011,1,16.4132,36.3513,10.3996,0.27739,-0.112351,0.27739,1.8012,0.462871,1.22502
52,100.313,1,17.5564,34.8031,7.88767,0.270366,-0.193044,0.270366,1.94559,0.45115,1.194
53,99.0655,1,17.311,36.993,7.6091,0.26352,-0.203781,0.274391,1.99907,0.439727,1.16377
54,83.8606,1,17.1099,37.1543,9.1868,0.256848,-0.187428,0.267443,1.94845,0.428593,1.1343
55,79.9833,1,16.1241,36.3837,8.5616,0.250344,-0.12544,0.260672,1.89912,0.424024,1.10558
56,85.7851,1,16.8984,38.338,7.80081,0.244005,-0.174221,0.256582,1.85103,0.413288,1.15272
57,87.547,1,17.8678,41.0841,7.14675,0.237827,-0.198947,0.286289,1.80416,0.402823,1.28552
58,73.3611,1,17.9474,41.1322,9.63115,0.231805,-0.172133,0.285583,1.75848,0.392623,1.25297
59,71.9322,1,17.4661,41.8475,8.55397,0.225936,-0.169652,0.297107,1.97223,0.382682,1.22124
60,64.4931,1,17.6071,40.4464,9.98586,0.220215,-0.16027,0.29502,1.92229,0.372992,1.19032
61,57.2473,1,18.2755,40.0412,10.3534,0.214639,-0.214619,0.28755,1.87362,0.363548,1.16018
62,56.3453,1,18.6544,39.3028,8.98349,0.209204,-0.222619,0.280269,1.82618,0.354343,1.1308
63,53.3836,1,18.1298,38.9062,9.78971,0.203907,-0.214743,0.29252,1.77994,0.34537,1.20953
64,50.6154,1,17.712,39.2271,9.87367,0.198744,-0.207432,0.285113,1.79859,0.336625,1.33518
65,47.4575,1,17.1025,38.1278,9.49461,0.193711,-0.16941,0.277894,2.02945,0.328102,1.30137
66,45.2458,1,17.1478,39.1575,8.92307,0.188807,-0.188803,0.288465,1.97806,0.319794,1.28338
67,56.5957,1,16.4865,37.7933,11.6212,0.184026,-0.15195,0.309851,2.13194,0.315487,1.51298
68,48.9303,1,16.8367,36.9655,11.2109,0.179366,-0.168954,0.305018,2.07796,0.307498,1.71861
69,47.1579,1,17.9855,37.1426,8.0655,0.174825,-0.236178,0.297295,2.02534,0.299712,1.67509
70,45.7623,1,17.6763,36.8759,9.46281,0.170398,-0.222807,0.293018,1.97406,0.294739,1.63268
71,31.7061,1,16.96,35.8754,11.4571,0.166083,-0.20061,0.285681,1.92822,0.287276,1.78118
72,27.8326,1,16.8434,36.7186,12.2262,0.161878,-0.171401,0.282634,1.96912,0.280002,1.73608
73,27.211,1,16.7598,35.5346,17.4765,0.157779,-0.182556,0.2821,1.94283,0.272912,1.69212
74,24.2958,1,16.7201,37.0517,17.2511,0.153784,-0.16903,0.280075,1.89364,0.266002,1.64928
75,17.4818,1,17.3735,34.6227,17.5607,0.14989,-0.221567,0.272983,1.84569,0.263259,1.62026
76,14.7956,1,15.955,34.0187,19.0208,0.146095,-0.141844,0.287911,1.79895,0.256593,1.57924
77,2.94915,1,17.7945,32.3277,19.516,0.142396,-0.262555,0.280621,1.7534,0.250096,1.53925
78,4.46533,1,17.3795,32.8558,21.7441,0.13879,-0.226336,0.273515,1.73988,0.243763,1.63112
79,-3.39233,1,17.4106,33.0261,24.9385,0.135276,-0.213397,0.26659,1.74949,0.237591,1.69331
80,-0.371779,1,17.2441,32.5267,24.2127,0.131851,-0.206395,0.25984,1.96966,0.231575,1.68082
81,-6.30124,1,17.2881,31.8694,27.5297,0.128512,-0.218638,0.268545,1.91978,0.225711,1.68291
82,-5.667,1,17.3711,32.4821,27.0785,0.125258,-0.226071,0.273378,1.87117,0.22114,1.6403
83,-9.19792,1,16.8075,31.2539,24.6191,0.122087,-0.206207,0.266456,1.87608,0.224053,1.59877
84,-14.3693,1,16.1709,31.1195,28.0619,0.118995,-0.172938,0.269794,1.82858,0.218379,1.56331
85,-15.811,1,16.3025,31.7993,28.5422,0.115982,-0.169759,0.262962,1.78228,0.21285,1.81266
86,-20.3296,1,16.7548,32.9109,26.0774,0.113045,-0.2051,0.271425,1.73715,0.207461,1.91044
87,-24.8897,1,16.4616,32.87,26.3148,0.110183,-0.189568,0.275215,1.74087,0.202208,1.88994
88,-28.0298,1,17.166,32.5001,26.6924,0.107393,-0.214848,0.268247,1.93074,0.197087,1.84208
89,-31.6913,1,17.8472,33.1214,34.1233,0.106005,-0.253539,0.261455,1.88186,0.192097,1.79544
90,-29.2432,1,18.0112,33.2736,31.4372,0.107296,-0.2796,0.269971,1.84569,0.187233,1.74998
91,-33.7515,1,17.0874,33.117,34.9094,0.104721,-0.221578,0.263135,1.79895,0.198669,1.72507
92,-41.0238,1,16.7867,32.0366,39.3879,0.10207,-0.20448,0.256473,1.81631,0.193638,1.70239
93,-29.3421,1,16.6727,31.9368,43.3221,0.107221,-0.205899,0.249979,1.77032,0.198939,1.72652
94,-31.3537,1,16.585,30.9611,52.9341,0.107371,-0.192939,0.250227,1.72549,0.193901,1.68281
95,-34.1932,1,16.2317,31.8623,56.0264,0.104652,-0.185512,0.259829,1.6818,0.196258,1.71542
96,-31.2241,1,16.4613,32.0494,61.3316,0.104608,-0.209253,0.26453,1.66355,0.218321,1.67199
97,-34.223,1,16.6317,31.7604,68.9833,0.102589,-0.236485,0.257832,1.78256,0.214711,1.69612
