iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.503,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.09,1,11.1591,26.0632,29.2739,0.974679,0.132953,0.974679,0.974679,0.974679,0.976475
3,331.173,1,5.88369,24.6552,27.5755,0.95,0.961263,0.95,1.00344,0.95,0.95175
4,317.079,1,12.7568,28.7494,31.1198,0.925945,0.111155,0.925945,0.97803,0.925945,0.927651
5,315.51,1,7.14774,27.1621,32.8795,0.9025,0.74448,0.9025,0.983306,0.9025,0.904163
6,304.639,1,7.68371,24.3079,36.4074,0.879648,0.725179,0.879648,0.958408,0.879648,0.881269
7,302.404,1,4.93162,24.9921,38.356,0.857375,1.19913,0.857375,0.962879,0.857375,0.858955
8,296.896,1,9.48551,25.5659,37.4293,0.835666,0.598322,0.835666,0.938499,0.835666,0.845377
9,297.411,1,10.4425,28.7991,34.1167,0.814506,0.466589,0.814506,0.924413,0.83981,0.901193
10,294.419,1,11.3362,23.3907,26.5557,0.793882,0.252006,0.793882,1.06024,0.818546,0.92765
11,289.337,1,14.2959,25.9767,21.9577,0.773781,-0.0615724,0.773781,1.03339,0.79782,1.00329
12,275.145,1,21.5545,24.8935,22.3135,0.754188,-0.4339,0.754188,1.00723,0.777618,0.977883
13,265.622,1,17.3847,22.5967,18.7932,0.735092,-0.196527,0.735092,0.994483,0.757929,0.953122
14,264.615,1,11.1015,21.9193,18.6178,0.716479,0.389078,0.716479,0.969302,0.738738,0.928989
15,254.789,1,7.88267,25.9409,19.263,0.698337,0.688854,0.698337,0.944759,0.720032,0.905466
16,258.233,1,14.3583,29.0227,18.0654,0.680655,0.00793783,0.680655,0.994631,0.701801,0.882539
17,253.069,1,15.6221,30.7017,17.2718,0.66342,-0.0195135,0.66342,0.969447,0.717397,0.927878
18,241.065,1,7.47345,32.3804,15.8512,0.646622,0.735011,0.646622,0.9449,0.699232,1.02684
19,238.063,1,13.0738,34.202,15.2224,0.630249,0.206757,0.630249,0.920974,0.681527,1.1175
20,230.02,1,10.0988,35.154,18.1921,0.614291,0.44278,0.614291,0.897655,0.664271,1.0892
21,232.303,1,14.0568,39.7382,16.5081,0.598737,0.154374,0.598737,0.960938,0.647451,1.06162
22,222.268,1,10.6508,37.45,19.4881,0.583577,0.458141,0.583577,0.945781,0.631057,1.03474
23,229.85,1,9.48565,37.9817,20.2099,0.5688,0.569315,0.5688,1.05559,0.615078,1.00854
24,218.977,1,18.1585,39.9084,22.5222,0.554398,-0.0659017,0.554398,1.07479,0.599504,0.983006
25,215.395,1,13.2886,43.9638,23.2069,0.54036,0.291934,0.54036,1.04758,0.584324,1.01343
26,205.897,1,13.3699,44.9761,22.3685,0.526678,0.291771,0.526678,1.04987,0.569529,0.98777
27,201.184,1,10.5052,44.3464,27.8334,0.513342,0.619713,0.513342,1.16019,0.555108,0.98598
28,205.42,1,10.7067,45.6424,24.9291,0.500344,0.569122,0.500344,1.13082,0.541052,1.12899
