parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06314785268791,19.7240187023685
beta_Cl_tSCRMGDL,-0.415,0.183613913566652,44.2443165220849
V1_pop,15.0362610557205,nan,nan
Q_pop,23.4,,
V2_pop,13.3,7.06363267054287,53.1100200792697
omega_Cl,0.224,0.0425859820485951,19.0115991288371
omega_V1,0.299,0.203467812654336,68.0494356703464
omega_Q,0.946,0.418568853511347,44.2461790181128
omega_V2,0.795,0.337545180777505,42.4585133053465
a,1.86,0.211558314823729,11.3741029475123
