iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.768,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.361,1,15.5839,22.2319,11.9137,0.95,0.285,-0.130101,0.974679,0.974679,0.974679,0.974679
3,659.396,1,16.2925,23.0715,10.7316,0.9025,0.27075,-0.156756,0.95,0.95,0.95,0.95
4,641.937,1,15.8732,25.5533,9.7191,0.857375,0.257212,-0.138443,0.925945,0.925945,0.925945,0.925945
5,636.869,1,16.2577,26.0159,7.89047,0.814506,0.244352,-0.164962,0.9025,0.967458,0.9025,0.9025
6,630.885,1,17.157,24.4194,7.64029,0.773781,0.232134,-0.228508,0.879648,1.04886,0.879648,0.879648
7,622.118,1,15.918,25.8132,7.70944,0.735092,0.220528,-0.15771,0.857375,1.09526,0.857375,0.857375
8,615.379,1,15.0971,24.9207,8.623,0.698337,0.209501,-0.0945519,0.835666,1.22165,0.835666,0.835666
9,603.378,1,14.6501,24.8571,7.53851,0.66342,0.199026,-0.0625426,0.814506,1.19071,0.814506,0.814506
10,608.549,1,14.9656,23.4577,6.41262,0.630249,0.189075,-0.113452,0.793882,1.25827,0.793882,0.860071
11,607.777,1,15.0702,24.3374,6.7323,0.598737,0.179621,-0.121735,0.773781,1.28007,0.773781,0.838293
12,597.657,1,16.6274,24.685,8.0033,0.5688,0.17064,-0.215734,0.754188,1.24766,0.754188,0.817067
13,598.45,1,15.8751,23.7073,8.84118,0.54036,0.162108,-0.1712,0.735092,1.32819,0.735092,0.816958
14,591.558,1,16.4615,24.6752,8.6491,0.513342,0.154003,-0.191897,0.716479,1.51206,0.716479,0.796272
15,586.312,1,15.8806,25.9524,8.58818,0.487675,0.146302,-0.15482,0.698337,1.47377,0.698337,0.782808
16,575.044,1,15.8976,26.1012,9.52926,0.463291,0.138987,-0.156276,0.680655,1.56346,0.680655,0.762987
17,567.453,1,14.8221,26.0504,9.44228,0.440127,0.132038,-0.0783143,0.66342,1.58477,0.66342,0.743668
