iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.154,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.241,1,18.7275,28.1261,16.2353,1.06807,0.17782,0.425308,0.984146,0.897222,1.03487
3,562.906,1,18.4253,28.628,18.0071,1.28376,0.135476,0.425663,1.05727,0.764611,0.940494
4,543.492,1,18.118,31.0971,18.791,1.3346,0.110879,0.409019,1.15211,0.701534,0.94285
5,500.618,1,18.5238,34.3615,16.0695,1.33418,0.0783098,0.406357,1.01426,0.623233,1.02433
6,500.639,1,18.4419,34.5826,14.0476,1.33423,0.0804458,0.399053,0.914044,0.594493,1.01386
7,486.466,1,18.2852,34.616,15.5506,1.45018,0.0658714,0.411073,0.82573,0.589095,0.988324
8,480.608,1,18.4451,34.4638,16.6807,1.52683,0.0545806,0.408509,0.926202,0.596146,1.09581
9,470.602,1,18.382,34.6401,16.8989,1.5158,0.0471518,0.403071,0.979285,0.601819,1.11077
10,455.451,1,18.3383,33.9862,17.3008,1.51914,0.0368203,0.411026,0.993939,0.599537,1.06332
11,455.688,1,18.4065,34.7678,17.3891,1.44656,0.0409277,0.418544,0.964581,0.595746,1.09087
12,453.487,1,18.4315,34.8527,19.322,1.42672,0.0400264,0.417738,0.993865,0.588172,1.12249
13,453.582,1,18.2833,33.8284,20.4212,1.48093,0.0357393,0.417889,1.02035,0.599007,1.18091
14,451.363,1,18.1188,33.8538,21.983,1.48094,0.0349198,0.42566,1.06806,0.601485,1.00963
15,445.608,1,18.0823,32.3188,21.0778,1.45417,0.033446,0.421617,0.977472,0.6569,0.993862
16,436.892,1,18.3239,32.6976,22.0443,1.46794,0.0292088,0.415312,0.952804,0.609671,0.964424
17,438.411,1,18.3885,31.5534,19.6984,1.46791,0.0284483,0.415442,1.05764,0.62725,0.987785
18,440.587,1,18.3064,31.0235,20.3832,1.46793,0.0294634,0.413915,1.14662,0.65744,0.87805
19,441.58,1,18.3309,31.2358,20.952,1.52529,0.027881,0.414629,1.14541,0.639612,0.820017
20,442.502,1,18.1812,31.5964,20.7736,1.50015,0.030292,0.407703,1.13964,0.622482,0.836767
21,437.844,1,18.2253,31.7433,19.7324,1.50009,0.0277304,0.411604,1.10273,0.619245,0.841056
22,433.594,1,18.1194,31.2174,20.3239,1.56272,0.0227006,0.414405,1.07711,0.62624,0.721685
23,424.928,1,18.2094,31.0039,20.0809,1.56721,0.0158334,0.411137,1.12293,0.653227,0.667514
24,420.013,1,18.1295,30.603,20.4044,1.54522,0.0118165,0.414968,1.12628,0.659654,0.7144
25,416.926,1,18.2324,30.3638,21.592,1.55766,0.00755861,0.413661,1.10784,0.676548,0.683233
26,412.003,1,18.1625,30.4018,21.8371,1.53965,2.22045e-16,0.41253,1.06986,0.662354,0.720543
27,411.208,1,18.0773,30.1968,21.5631,1.53717,2.22045e-16,0.416362,1.02805,0.66229,0.724409
28,406.716,1,18.2208,29.6915,21.9306,1.4939,2.22045e-16,0.416664,1.03505,0.673275,0.731686
29,407.678,1,18.1713,29.9562,23.1085,1.49062,2.9981e-07,0.413872,1.05445,0.678095,0.768111
30,404.93,1,18.2021,29.7492,23.1751,1.47372,2.22045e-16,0.410007,1.03001,0.683378,0.758733
31,402.612,1,18.1483,29.5515,22.159,1.45569,2.22045e-16,0.414416,1.05159,0.699594,0.713851
32,401.951,1,18.335,29.3318,22.093,1.4606,2.22045e-16,0.412353,1.03609,0.686381,0.701045
33,398.791,1,18.2877,29.6369,22.3504,1.43393,2.22045e-16,0.416175,1.06357,0.687194,0.679267
34,395.912,1,18.3219,29.0726,21.8173,1.4132,2.22045e-16,0.418268,1.03403,0.684315,0.690241
35,396.997,1,18.2179,29.2275,22.1676,1.4218,2.22045e-16,0.4112,1.06842,0.690765,0.672894
36,397.041,1,18.3157,29.4944,21.9385,1.44129,2.22045e-16,0.405087,1.05735,0.681496,0.620445
37,396.401,1,18.2183,29.1019,22.9897,1.43335,2.11541e-07,0.413094,1.09559,0.661923,0.614597
38,393.387,1,18.1709,29.6195,22.363,1.40272,2.22045e-16,0.413802,1.05734,0.659982,0.665123
39,395.657,1,18.1619,29.3017,20.9831,1.4232,2.22045e-16,0.419688,1.06342,0.665434,0.639648
40,403.883,1,18.136,29.4313,21.2726,1.46504,2.22045e-16,0.419748,1.07332,0.657544,0.742093
41,398.055,1,18.1622,29.2059,22.3095,1.43115,2.22045e-16,0.416013,1.09079,0.656032,0.682061
