iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,18.9323,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,3.25794,1,13.8474,42.3214,21.7629,19.0709,1.40861,0.0590015,0.231971,0.74335,7.84408e-08,0.769535
3,-18.9739,1,13.9828,42.7256,21.7629,18.5189,1.2964,0.052266,0.239598,0.649995,7.30441e-08,0.79973
4,-20.8412,1,13.9956,42.9538,21.7629,17.5724,1.29634,0.0495328,0.240971,0.661535,7.49813e-08,0.853223
5,-29.4465,1,14.018,42.0002,21.7629,17.8674,1.29631,0.0496761,0.242596,0.643974,5.87878e-08,0.811735
6,-36.0557,1,14.0183,39.6958,21.7629,18.0275,1.23257,0.0511301,0.248383,0.553049,5.55053e-08,0.84954
7,-40.1524,1,13.9829,38.1129,21.7629,17.6121,1.23264,0.0551006,0.24614,0.428598,4.9454e-08,0.909822
8,-42.7222,1,14.004,38.5397,21.7629,17.5521,1.19856,0.0577193,0.241145,0.438359,4.31972e-08,0.888135
9,-45.8965,1,14.0446,38.2715,21.7629,17.3462,1.17688,0.0585231,0.240476,0.421002,4.18924e-08,0.879698
10,-45.999,1,13.9099,40.6256,21.7629,16.079,1.15087,0.0608461,0.238041,0.404414,4.09582e-08,0.87542
11,-49.8172,1,13.8037,41.2621,21.7629,17.976,1.15092,0.0631082,0.230565,0.424994,3.15435e-08,0.888852
12,-53.0595,1,13.9535,42.0745,21.7629,17.3782,1.15086,0.0617608,0.239319,0.442169,3.02504e-08,0.862998
13,-53.727,1,14.0066,40.5982,21.7629,17.5681,1.17317,0.0613751,0.243857,0.410847,3.01512e-08,0.834597
14,-62.7334,1,14.1005,40.4879,21.7629,17.024,1.19525,0.0554212,0.239541,0.462854,2.63898e-08,0.819078
15,-70.6339,1,14.0722,40.7594,21.7629,17.2426,1.19516,0.0521868,0.233904,0.456106,2.51919e-08,0.850342
16,-79.7519,1,14.0014,41.1023,21.7629,18.6178,1.1545,0.0534543,0.229413,0.43958,2.03742e-08,0.818517
17,-68.9482,1,13.893,39.1723,21.7629,17.3603,1.19529,0.0545797,0.23654,0.459841,2.2068e-08,0.815387
18,-68.2895,1,14.0421,39.941,21.7629,17.6275,1.22942,0.054128,0.238896,0.484888,2.04392e-08,0.811949
19,-61.7465,1,14.0357,40.2261,21.7629,18.031,1.15033,0.0633528,0.231925,0.48169,2.0169e-08,0.83427
20,-64.4787,1,14.0208,40.8117,21.7629,18.22,1.17298,0.0576507,0.236256,0.44496,2.30728e-08,0.8898
21,-65.8695,1,13.9453,43.1083,21.7629,18.5755,1.28807,0.0515122,0.247933,0.456248,2.11553e-08,0.839764
22,-65.1125,1,13.9374,41.571,21.7629,18.2735,1.25457,0.0572725,0.238464,0.395112,2.15575e-08,0.837193
23,-60.2533,1,13.9259,41.5475,21.7629,18.1577,1.2296,0.060028,0.245101,0.436333,2.0602e-08,0.839216
24,-75.7354,1,14.0885,39.2106,21.7629,17.9886,1.20766,0.0540048,0.243031,0.415825,1.96523e-08,0.813643
25,-68.0209,1,14.0869,39.5304,21.7629,18.2934,1.27013,0.0557945,0.236685,0.419903,2.05785e-08,0.796922
26,-60.5007,1,14.1342,40.7422,21.7629,17.8254,1.28964,0.0587465,0.236645,0.472759,1.929e-08,0.806528
27,-61.2415,1,13.9969,38.9862,21.7629,18.4477,1.34949,0.0532829,0.236068,0.533175,1.81999e-08,0.800017
28,-65.5594,1,14.0048,39.4848,21.7629,17.3158,1.41023,0.049209,0.229199,0.495741,1.80022e-08,0.801629
29,-59.4795,1,14.0254,39.2421,21.7629,18.2931,1.44732,0.0530748,0.230178,0.490319,1.74646e-08,0.786142
30,-70.19,1,13.9044,40.2602,21.7629,18.1483,1.33188,0.051924,0.226927,0.435982,1.82161e-08,0.841946
31,-65.4724,1,13.8858,37.302,21.7629,18.4054,1.37746,0.0483489,0.240648,0.437699,2.03727e-08,0.857835
32,-64.4951,1,13.8219,38.3711,21.7629,17.4057,1.25371,0.056333,0.232543,0.41499,2.0801e-08,0.889632
33,-74.0863,1,14.0014,39.8069,21.7629,17.3632,1.1727,0.0549674,0.22842,0.431965,2.08563e-08,0.861228
34,-70.54,1,13.9195,37.5386,21.7629,17.8426,1.19979,0.0583067,0.23743,0.408755,1.85964e-08,0.851641
35,-66.5906,1,13.8912,39.1726,21.7629,17.7964,1.17587,0.0606201,0.238571,0.464,1.7257e-08,0.868736
36,-70.6506,1,13.7911,37.3575,21.7629,17.8445,1.22897,0.0570604,0.22764,0.455674,1.77299e-08,0.807105
37,-70.2471,1,13.9858,37.3372,21.7629,18.5211,1.3437,0.0526899,0.234395,0.453148,1.60174e-08,0.836252
38,-65.4745,1,13.9089,36.5458,21.7629,19.9437,1.43256,0.0505328,0.238307,0.478446,1.66663e-08,0.771401
39,-75.484,1,13.9537,36.5182,21.7629,19.2424,1.43249,0.0478317,0.246095,0.394434,1.6202e-08,0.78484
40,-73.4066,1,14.0152,38.241,21.7629,17.0819,1.35136,0.0517587,0.244435,0.408354,1.55762e-08,0.837288
41,-58.2344,1,14.052,39.4349,21.7629,17.6509,1.4773,0.0499118,0.240355,0.466191,1.75829e-08,0.870619
42,-65.708,1,14.0377,40.6962,21.7629,17.7315,1.39488,0.0473867,0.246804,0.473032,1.76663e-08,0.893462
43,-85.1864,1,13.9025,39.9955,21.7629,17.7321,1.29145,0.048029,0.23341,0.454731,1.49012e-08,0.858486
44,-12.1209,1,14.0916,36.5613,21.7629,16.427,1.32362,0.0514212,0.240346,0.476471,1.12576e-07,0.850389
45,-10.0767,1,14.1028,40.0123,21.7629,17.4119,1.22287,0.0580463,0.239872,0.449367,1.24058e-07,0.845212
46,-12.7396,1,14.049,39.2609,21.7629,18.6108,1.22284,0.05601,0.236287,0.409971,1.45206e-07,0.81206
47,-17.4604,1,14.0336,40.2642,21.7629,17.9821,1.14016,0.056714,0.236135,0.454455,1.33204e-07,0.823557
48,-13.4095,1,13.908,37.3319,21.7629,19.0118,1.19531,0.0546068,0.232195,0.481495,1.35748e-07,0.834577
49,-18.2743,1,13.925,36.5527,21.7629,18.4311,1.17089,0.0541611,0.2342,0.453524,1.31324e-07,0.84336
50,-11.9451,1,14.0027,37.954,21.7629,17.7858,1.21475,0.0539256,0.235956,0.480381,1.36839e-07,0.849922
51,-16.6722,1,14.0881,37.1899,21.7629,18.0199,1.27249,0.0475657,0.247045,0.490495,1.2763e-07,0.855534
52,-10.6974,1,13.9709,39.2495,21.7629,18.2025,1.23638,0.0536416,0.232393,0.474711,1.37626e-07,0.864721
53,-2.92868,1,14.0193,38.7508,21.7629,18.2303,1.29167,0.0558799,0.230431,0.495522,1.33671e-07,0.871131
54,-12.212,1,14.0575,41.9548,21.7629,17.8606,1.17663,0.0566633,0.239272,0.493893,1.25115e-07,0.866964
55,-18.7098,1,13.8301,41.1625,21.7629,17.1693,1.10639,0.0527625,0.243551,0.497602,1.37217e-07,0.882943
56,-16.1827,1,14.0645,39.9341,21.7629,17.0591,1.21445,0.0504902,0.247854,0.457128,1.42598e-07,0.845191
57,-4.47594,1,14.0525,38.8924,21.7629,17.3565,1.19955,0.0558904,0.246832,0.446004,1.67433e-07,0.865832
58,-8.99686,1,14.0606,38.0672,21.7629,17.9023,1.19956,0.0560778,0.246792,0.427905,1.494e-07,0.858724
59,-5.84392,1,13.9586,37.0103,21.7629,17.0003,1.24813,0.0581854,0.235289,0.452564,1.27444e-07,0.871851
60,-16.5624,1,13.919,37.9729,21.7629,17.5834,1.19631,0.0543863,0.232675,0.411137,1.44289e-07,0.831538
61,-14.3195,1,13.9451,35.7421,21.7629,18.4548,1.16598,0.0559163,0.238117,0.415414,1.4626e-07,0.86342
62,-7.19373,1,13.8941,37.3211,21.7629,17.2947,1.09703,0.0615161,0.234871,0.450561,1.52459e-07,0.874012
63,-8.14837,1,13.9425,39.3013,21.7629,17.0196,1.13747,0.0627499,0.231882,0.426705,1.39553e-07,0.845061
64,-8.07295,1,13.974,37.4824,21.7629,18.0806,1.17734,0.0598768,0.246965,0.400727,1.47164e-07,0.840374
65,-19.129,1,13.8762,36.9714,21.7629,18.2101,1.11337,0.0605234,0.23227,0.381585,1.25602e-07,0.864033
66,-20.8102,1,13.9183,38.0626,21.7629,17.2289,1.24177,0.0524556,0.24271,0.378734,1.20465e-07,0.868126
67,-19.0817,1,13.9462,39.4245,21.7629,17.7815,1.25964,0.0539463,0.238718,0.399957,1.1497e-07,0.833804
68,-19.4559,1,13.9543,40.0832,21.7629,17.339,1.22993,0.0537829,0.233342,0.42023,1.17533e-07,0.855129
69,-17.8362,1,14.0892,39.8154,21.7629,17.1697,1.21834,0.0540817,0.241835,0.404443,1.22965e-07,0.896957
70,-11.5468,1,13.9737,39.9506,21.7629,17.1995,1.15623,0.0560908,0.242187,0.435603,1.4714e-07,0.89926
71,-7.56175,1,13.9187,38.376,21.7629,17.9392,1.19657,0.0559676,0.238507,0.436772,1.59746e-07,0.857218
72,0.00666245,1,13.9453,38.6531,21.7629,17.5526,1.27149,0.0529868,0.244918,0.459949,1.80871e-07,0.861641
73,-8.42996,1,13.961,39.084,21.7629,18.0722,1.25074,0.0513101,0.23389,0.419165,1.88923e-07,0.832424
