iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,669.42,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,656.386,1,25.0129,22.7025,16.1685,0.95,0.285,-0.545677,0.974679,0.974679,0.974679,1.02767
3,650.874,1,24.4358,22.4484,15.1945,0.9025,0.27075,-0.511013,0.95,0.95,0.95,1.00165
4,645.144,1,24.1706,22.5856,15.3511,0.857375,0.257212,-0.510803,0.925945,0.925945,0.925945,0.976288
5,635.809,1,25.5409,23.3454,14.8185,0.814506,0.244352,-0.560518,0.9025,0.903363,0.9025,0.951568
6,627.813,1,26.6571,23.6632,15.7327,0.773781,0.232134,-0.589185,0.879648,0.976018,0.879648,0.927474
7,621.68,1,27.6606,23.3187,14.7347,0.735092,0.220528,-0.634703,0.857375,1.12234,0.857375,0.90399
8,620.408,1,26.3159,24.1016,17.8878,0.698337,0.209501,-0.595571,0.835666,1.15625,0.835666,0.8811
9,606.273,1,25.3801,22.3984,17.1731,0.66342,0.199026,-0.569922,0.814506,1.12697,0.814506,0.962535
10,610.442,1,25.1,21.2924,13.9892,0.630249,0.189075,-0.575573,0.793882,1.26572,0.793882,0.965942
11,610.713,1,23.9067,21.4457,15.7628,0.598737,0.179621,-0.540685,0.773781,1.29231,0.773781,0.941484
12,598.856,1,25.7451,20.6166,17.4255,0.5688,0.17064,-0.595315,0.754188,1.25959,0.754188,0.917645
13,580.106,1,25.319,21.8981,15.3819,0.54036,0.162108,-0.570934,0.735092,1.22769,0.735092,0.918604
14,579.1,1,26.8003,23.3055,15.8139,0.513342,0.154003,-0.612097,0.716479,1.19661,0.716479,0.937126
15,571.907,1,25.9599,23.5901,15.8477,0.487675,0.146302,-0.588999,0.698337,1.16631,0.698337,0.913398
16,565.114,1,25.9032,24.3538,15.9813,0.463291,0.138987,-0.589776,0.680655,1.13678,0.680655,0.89027
17,552.432,1,25.9804,24.3781,14.039,0.440127,0.132038,-0.591591,0.66342,1.10799,0.66342,0.867728
18,549.189,1,26.8863,25.8168,13.7229,0.41812,0.125436,-0.614224,0.646622,1.07994,0.646622,0.956765
19,543.71,1,27.0671,25.8254,12.9138,0.397214,0.119164,-0.620074,0.630249,1.05259,0.630249,0.938876
20,540.784,1,27.2007,25.7939,15.3675,0.377354,0.113206,-0.61833,0.614291,1.02594,0.614291,0.915103
21,531.429,1,27.2592,25.4866,15.6471,0.358486,0.107546,-0.617553,0.598737,1.00785,0.598737,0.891932
22,526.853,1,26.4434,25.1312,16.3843,0.340562,0.102168,-0.605908,0.583577,0.982332,0.583577,0.939727
23,513.924,1,26.8742,25.2178,16.8342,0.966587,0.0889245,-0.615234,0.5688,0.957459,0.5688,1.01917
24,507.251,1,28.2783,25.4864,16.1734,1.11861,0.0826283,-0.652621,0.554398,0.933215,0.554398,0.993363
25,496.331,1,27.5918,26.7401,16.2451,1.06268,0.0784969,-0.630289,0.54036,0.909586,0.54036,0.96821
26,498.527,1,27.069,25.8662,15.0432,1.26041,0.0721655,-0.619239,0.526678,0.886555,0.526678,0.943695
27,489.819,1,27.3369,26.4006,14.7268,1.19739,0.0685572,-0.636418,0.513342,0.864107,0.513342,0.925417
28,486.907,1,27.0811,27.0831,13.3367,1.27314,0.0652494,-0.627614,0.500344,0.842227,0.500344,0.907028
29,484.639,1,27.426,26.1639,15.4711,1.38044,0.0577026,-0.637128,0.487675,0.820901,0.487675,0.960863
30,481.029,1,27.533,25.9938,14.9455,1.30988,0.061406,-0.636736,0.475327,0.800116,0.475327,0.936533
31,471.354,1,27.8422,26.316,16.8066,1.24438,0.0583357,-0.645392,0.463291,0.779856,0.463291,0.91282
32,462.405,1,26.9706,25.4817,14.9747,1.28438,0.0533991,-0.623969,0.45156,0.76011,0.45156,0.889707
33,467.859,1,27.316,25.7363,14.1155,1.34355,0.052938,-0.628923,0.440127,0.847661,0.440127,0.867179
34,464.429,1,27.199,25.7653,14.7512,1.34353,0.0528229,-0.62389,0.428982,0.840018,0.428982,0.845221
35,464.745,1,27.803,25.0115,14.5131,1.34359,0.0538947,-0.647859,0.41812,0.818748,0.41812,0.82382
36,466.283,1,27.0259,25.0981,13.3492,1.43011,0.052526,-0.625615,0.407533,0.798017,0.407533,0.847605
37,462.934,1,26.6455,25.4894,14.6926,1.35861,0.0498997,-0.618143,0.397214,0.777811,0.397214,0.860531
38,452.681,1,26.6427,25.5718,15.1546,1.41816,0.0438472,-0.615458,0.387157,0.758116,0.387157,0.896129
39,457.065,1,26.3474,25.5684,14.8605,1.41825,0.0488377,-0.602362,0.377354,0.73892,0.377354,0.887475
40,463.07,1,27.173,25.4661,14.5694,1.51192,0.046722,-0.628092,0.367799,0.729642,0.373172,0.865003
41,463.787,1,27.2755,25.0258,14.193,1.65448,0.040514,-0.626151,0.358486,0.711168,0.367486,0.843101
42,463.013,1,27.4704,25.3192,13.3726,1.73023,0.0355396,-0.636787,0.349409,0.733518,0.372792,0.821753
43,459.264,1,27.073,24.5947,13.0078,1.61625,0.0391233,-0.623921,0.340562,0.759401,0.383975,0.800946
44,442.677,1,27.1509,24.905,12.7578,1.53544,0.0371671,-0.626264,0.331938,0.740173,0.374253,0.780665
45,444.062,1,27.4549,24.9164,13.8371,1.60212,0.0352835,-0.627252,0.323534,0.721431,0.364776,0.785113
46,438.349,1,27.7744,24.8336,13.6855,1.67445,0.0286006,-0.639049,0.315341,0.703164,0.35554,0.765234
47,439.158,1,27.1741,24.7333,13.9655,1.75322,0.0253102,-0.630572,0.307357,0.68536,0.346538,0.745858
48,440.54,1,26.8449,25.133,13.772,1.75331,0.0282214,-0.617077,0.299574,0.668006,0.353026,0.726972
49,440.614,1,27.6494,25.046,12.8171,1.75329,0.0272012,-0.639894,0.291989,0.651092,0.344087,0.708565
50,446.42,1,28.5792,25.4385,12.5767,1.78559,0.0288342,-0.664092,0.284596,0.634606,0.353926,0.705061
51,441.22,1,27.9112,25.795,12.5772,1.67521,0.0311641,-0.646146,0.27739,0.659092,0.347828,0.730707
52,446.203,1,26.6968,26.278,11.6893,1.71691,0.0323308,-0.613662,0.270366,0.642403,0.347691,0.766107
53,437.739,1,27.5909,26.1302,11.6492,1.66008,0.0344545,-0.638158,0.26352,0.626137,0.338887,0.746709
54,439.796,1,27.947,25.8146,11.8457,1.74636,0.0322693,-0.645595,0.256848,0.610283,0.330307,0.727802
55,448.176,1,27.1351,25.1326,12.0486,1.67814,0.0390333,-0.625701,0.250344,0.665397,0.344703,0.709374
56,446.815,1,27.5172,25.5685,11.5866,1.62078,0.0429992,-0.637357,0.244005,0.648549,0.340766,0.777133
57,449.092,1,27.349,25.8753,11.9072,1.56553,0.0467328,-0.625118,0.237827,0.632127,0.342992,0.848788
58,451.081,1,26.6819,25.7441,12.5924,1.73498,0.042249,-0.60996,0.231805,0.616121,0.334307,0.827297
59,450.368,1,27.0166,25.7878,11.1497,1.73492,0.0389039,-0.620686,0.225936,0.629421,0.340874,0.806349
60,453.749,1,27.7568,26.2083,11.5783,1.64668,0.0438457,-0.641675,0.220215,0.629154,0.332243,0.873331
61,445.198,1,27.021,25.0648,12.5781,1.53398,0.0437796,-0.615336,0.214639,0.62391,0.359963,0.851217
62,448.9,1,27.1381,24.8644,12.2343,1.58496,0.0458283,-0.621859,0.209204,0.608113,0.368604,0.829664
63,448.298,1,27.4929,24.7265,12.8678,1.653,0.0415755,-0.630065,0.203907,0.60087,0.369701,0.808657
64,452.77,1,27.0931,25.0468,12.6149,1.65305,0.0440955,-0.624554,0.198744,0.653476,0.36034,0.797785
65,447.929,1,26.1111,25.5664,12.4028,1.77273,0.0384493,-0.595667,0.193711,0.63693,0.351216,0.777585
66,450.289,1,26.4541,26.1375,11.5901,1.77274,0.0382765,-0.610922,0.189672,0.620802,0.342323,0.854151
67,454.826,1,27.0034,25.9597,11.315,1.68427,0.0446617,-0.620536,0.195858,0.605083,0.333655,0.919669
68,450.541,1,26.4693,25.7027,11.6281,1.61018,0.0440284,-0.60275,0.190899,0.589762,0.342361,0.936029
69,442.262,1,26.4752,25.3205,12.3381,1.70068,0.034729,-0.602914,0.186065,0.574829,0.347012,0.912328
70,435.462,1,27.5271,25.2059,12.5277,1.61564,0.0329925,-0.640445,0.191262,0.560274,0.3619,0.900139
71,445.047,1,26.7117,24.5374,13.1295,1.76642,0.0324802,-0.618056,0.186419,0.546087,0.365153,0.877347
72,439.834,1,26.347,25.2688,14.3647,1.76635,0.031019,-0.605469,0.181699,0.53226,0.355907,0.886696
73,427.305,1,27.216,25.0801,13.9525,1.67804,0.029468,-0.630788,0.177098,0.566033,0.346895,0.864245
74,429.523,1,26.8894,24.6446,15.1833,1.6781,0.0317144,-0.618251,0.178252,0.551701,0.345459,0.842362
75,433.892,1,26.6559,24.2472,14.2508,1.67814,0.0332845,-0.615038,0.179975,0.563723,0.336712,0.821033
76,437.429,1,26.8625,24.2064,14.5911,1.67819,0.035479,-0.625076,0.175919,0.575778,0.347118,0.800244
77,433.267,1,26.6661,24.4575,14.7949,1.63051,0.0353226,-0.620311,0.177478,0.561199,0.373363,0.779981
78,433.62,1,27.155,24.4772,14.7064,1.5849,0.0379421,-0.62392,0.177302,0.589043,0.363909,0.760231
79,427.141,1,27.1307,24.8243,13.8017,1.68584,0.0275083,-0.627354,0.177306,0.574128,0.377918,0.740982
80,423.623,1,26.9106,24.4528,14.6074,1.75187,0.0201345,-0.623636,0.181164,0.571446,0.368349,0.72222
81,418.999,1,26.8824,23.9465,15.488,1.664,0.0215052,-0.620488,0.176577,0.616654,0.376769,0.703933
82,420.127,1,27.5281,24.0863,15.3047,1.66387,0.0186756,-0.634776,0.181855,0.69076,0.375081,0.686109
83,422.433,1,27.3636,23.7649,14.4227,1.76906,0.00835878,-0.630188,0.19125,0.696557,0.365584,0.668736
84,417.485,1,27.1937,24.2943,14.7627,1.77414,2.22045e-16,-0.63024,0.186407,0.678919,0.356327,0.651803
85,418.745,1,26.5715,24.0377,14.7305,1.78188,3.28085e-07,-0.613402,0.184701,0.661729,0.359295,0.639972
86,419.328,1,25.9889,24.1174,15.6354,1.78413,2.22045e-16,-0.595191,0.180025,0.654398,0.367443,0.636927
87,419.193,1,26.789,23.98,15.9657,1.75108,0.00766291,-0.624804,0.175466,0.672686,0.379419,0.67041
88,417.309,1,27.6338,24.1618,15.2737,1.75097,0.0136723,-0.648841,0.171023,0.655653,0.376423,0.653435
89,404.543,1,26.8324,23.6804,15.7654,1.66342,0.0129887,-0.617465,0.176974,0.691099,0.370457,0.63689
90,410.858,1,26.2478,23.6332,15.9357,1.66344,0.0127404,-0.603377,0.172805,0.708287,0.365197,0.620763
91,410.284,1,26.8227,23.0559,15.8669,1.69883,2.22045e-16,-0.61843,0.175105,0.728471,0.386759,0.605045
92,414.738,1,27.4305,22.9927,15.7478,1.70641,2.22045e-16,-0.631651,0.185456,0.753449,0.388735,0.589725
93,411.096,1,27.0632,22.8834,14.9848,1.64113,2.22045e-16,-0.625866,0.188449,0.74864,0.401891,0.605283
94,409.921,1,26.7124,23.1604,15.1693,1.69256,2.22045e-16,-0.616908,0.183678,0.729684,0.391715,0.611238
95,405.478,1,26.9966,23.4433,14.7476,1.66092,2.22045e-16,-0.625389,0.179027,0.711208,0.381797,0.616333
96,405.777,1,26.8806,23.5288,14.6526,1.69776,2.22045e-16,-0.627431,0.174494,0.6932,0.372129,0.600727
97,413.197,1,26.7439,23.2402,15.0904,1.76715,2.22045e-16,-0.631123,0.17191,0.675648,0.362707,0.637134
98,419.444,1,26.4986,23.3031,15.2301,1.83459,2.22045e-16,-0.613416,0.167557,0.65854,0.357547,0.631997
99,413.947,1,27.3039,23.1121,15.6322,1.81045,2.22045e-16,-0.6351,0.165926,0.641865,0.348494,0.615995
100,415.543,1,26.5504,23.4311,15.1735,1.79889,2.22045e-16,-0.610623,0.169114,0.625613,0.342055,0.6673
101,423.569,1,27.2033,23.6976,14.2161,1.88895,2.22045e-16,-0.627093,0.167639,0.653712,0.350796,0.650404
102,412.649,1,26.5718,23.3984,14.6929,1.81651,2.22045e-16,-0.61223,0.156757,0.603627,0.351601,0.590051
103,415.992,1,27.6572,23.5422,14.7137,1.77992,2.22045e-16,-0.641717,0.173026,0.692306,0.348823,0.593409
