parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.09536851248365,19.8804296722507
beta_Cl_tSCRMGDL,-0.415,0.184516821792041,44.4618847691665
V1_pop,23.8,2.52208555931825,10.596998148396
Q_pop,23.4,,
V2_pop,13.3,4.314463949989,32.4395785713459
omega_Cl,0.224,0.0452139758877914,20.1848106641926
omega_V1,0.299,0.120140042868609,40.1806163440163
omega_Q,0.946,0.539251607103687,57.003341131468
omega_V2,0.795,0.253464658660682,31.8823470013437
a,2.33713620615469,0.3652119791054,15.6264738932904
