iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,663.959,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.849,1,24.4241,24.2177,14.667,0.95,0.285,-0.505314,0.974679,0.974679,0.974679,0.993043
3,648.086,1,23.5647,23.5633,11.9625,0.9025,0.27075,-0.467383,0.95,0.95,0.95,0.967898
4,640.71,1,23.4358,25.9067,13.0832,0.857375,0.257212,-0.435268,0.925945,0.943196,0.925945,0.943391
5,625.857,1,24.7414,24.7932,12.4551,0.814506,0.244352,-0.513832,0.9025,1.00272,0.9025,0.921277
6,617.908,1,24.014,24.9517,12.1788,0.773781,0.232134,-0.48668,0.879648,1.01638,0.879648,0.897949
7,609.549,1,23.0236,25.0737,12.4077,0.735092,0.220528,-0.460003,0.857375,1.00068,0.857375,0.875213
8,600.385,1,23.1787,26.9682,12.7653,0.698337,0.209501,-0.450951,0.835666,1.03132,0.835666,0.853052
9,593.925,1,23.2926,26.4264,11.9566,0.66342,0.199026,-0.454243,0.814506,1.00521,0.814506,0.847606
10,593.682,1,23.0673,24.458,11.2644,0.630249,0.189075,-0.474313,0.793882,1.20572,0.793882,0.826144
11,592.024,1,23.0113,25.1262,13.3166,0.598737,0.179621,-0.460026,0.773781,1.31723,0.773781,0.805226
12,579.795,1,23.7941,25.4433,13.4329,0.5688,0.17064,-0.48727,0.754188,1.28388,0.754188,0.784837
13,569.549,1,24.2233,25.8694,12.1533,0.54036,0.162108,-0.504709,0.735092,1.25137,0.735092,0.764965
14,559.707,1,24.0461,25.2948,12.464,0.513342,0.154003,-0.50487,0.716479,1.23069,0.716479,0.745595
15,550.799,1,24.4995,26.4179,11.2463,0.487675,0.146302,-0.51599,0.698337,1.24648,0.698337,0.726716
16,551.069,1,23.8889,26.3699,10.7465,0.463291,0.138987,-0.490673,0.680655,1.21492,0.680655,0.708316
17,541.362,1,23.5142,25.6731,11.6373,0.440127,0.132038,-0.481349,0.66342,1.18416,0.66342,0.690381
18,526.408,1,24.1522,26.441,11.6824,0.41812,0.125436,-0.498712,0.646622,1.15418,0.646622,0.6729
19,525.452,1,23.5888,27.3082,12.5412,0.397214,0.119164,-0.479969,0.630249,1.12495,0.630249,0.672833
20,523.001,1,24.238,27.8511,12.3552,0.736107,0.109455,-0.511914,0.614291,1.2161,0.614291,0.655796
21,510.849,1,24.8063,26.1683,11.6132,0.699302,0.103982,-0.535026,0.598737,1.19278,0.598737,0.639191
22,499.651,1,23.9849,26.7475,11.612,0.664337,0.0987833,-0.500103,0.583577,1.28678,0.583577,0.627937
23,503.98,1,24.2973,26.8218,11.9724,0.63112,0.0938442,-0.501749,0.5688,1.2542,0.5688,0.612037
24,501.671,1,25.291,26.9865,11.3254,0.816763,0.0915257,-0.549979,0.554398,1.36145,0.554398,0.614087
25,502.295,1,24.7181,28.7786,11.365,0.902641,0.0873477,-0.517683,0.54036,1.39601,0.54036,0.663397
26,500.561,1,24.1862,27.5427,10.8133,0.944282,0.0832616,-0.500314,0.526678,1.45349,0.526678,0.679416
27,496.94,1,25.0016,27.5139,11.3057,0.999356,0.0800098,-0.528366,0.513342,1.41668,0.513342,0.662213
28,493.314,1,23.458,28.1749,11.1119,0.949388,0.0760093,-0.475526,0.500344,1.45395,0.500344,0.645446
29,486.987,1,23.484,27.763,12.4999,1.12668,0.0672316,-0.481462,0.487675,1.51292,0.487675,0.63114
30,483.28,1,23.7609,27.8675,12.1768,1.15027,0.0648342,-0.486808,0.475327,1.47461,0.475327,0.643034
31,466.506,1,24.2171,27.6326,12.3917,1.09276,0.0615925,-0.496414,0.463291,1.43727,0.463291,0.670164
32,466.418,1,23.5361,27.0936,10.7875,1.09272,0.0603896,-0.478936,0.45156,1.40088,0.45156,0.653195
33,467.171,1,23.936,27.3852,10.7356,1.20976,0.0549348,-0.483795,0.440127,1.41953,0.440127,0.636656
34,467.761,1,24.0871,28.1327,9.95282,1.26067,0.0538354,-0.497197,0.428982,1.38358,0.428982,0.637932
35,463.703,1,24.5919,26.6374,10.4395,1.26071,0.0551614,-0.522283,0.41812,1.34855,0.41812,0.627961
36,468.13,1,23.5372,27.0468,9.58932,1.18313,0.0605458,-0.487838,0.407533,1.3144,0.407533,0.65905
37,460.604,1,24.3845,27.5571,10.11,1.18312,0.0600476,-0.502893,0.397214,1.28112,0.397214,0.642362
38,459.541,1,24.2402,27.1029,10.4246,1.11913,0.0637907,-0.504024,0.387157,1.24868,0.387157,0.626097
39,461.031,1,24.2628,27.4857,10.3437,1.14411,0.061397,-0.509095,0.377354,1.21707,0.377354,0.610244
40,464.063,1,24.5788,26.9401,10.2124,1.10808,0.0639202,-0.518516,0.367799,1.18625,0.391597,0.594792
41,465.348,1,24.7563,27.0904,10.5549,1.16897,0.0650793,-0.519666,0.358486,1.15621,0.381681,0.579732
42,455.165,1,25.4537,27.3051,10.3317,1.11052,0.0618253,-0.542792,0.349409,1.12694,0.372017,0.565053
43,455.268,1,24.1326,27.0193,10.2563,1.25027,0.0536577,-0.500735,0.340562,1.25261,0.362597,0.550745
44,451.431,1,24.5856,26.8581,9.30306,1.27871,0.0508994,-0.51269,0.331938,1.28275,0.353416,0.5368
45,453.546,1,24.4104,26.9592,10.1961,1.31938,0.0521383,-0.506022,0.323534,1.25027,0.360349,0.523208
46,446.431,1,24.1802,27.323,10.3777,1.31929,0.0491688,-0.501216,0.315341,1.21861,0.351225,0.522355
47,441.34,1,24.4634,27.7247,10.3824,1.25333,0.0467104,-0.51421,0.307357,1.22628,0.342332,0.539352
48,444.229,1,24.5431,28.0824,10.6458,1.25342,0.0494198,-0.514205,0.299574,1.22717,0.333664,0.539565
49,434.707,1,24.4495,27.5773,10.1653,1.25336,0.0469042,-0.51481,0.291989,1.1961,0.325215,0.525903
50,432.818,1,23.9665,27.4786,9.38229,1.27504,0.041864,-0.498407,0.284596,1.2111,0.316981,0.578715
51,435.656,1,24.5255,28.0764,9.88504,1.35442,0.0354047,-0.508428,0.27739,1.35436,0.315769,0.633064
52,434.611,1,24.8612,27.8842,9.87449,1.35445,0.0355202,-0.519476,0.270366,1.40217,0.307774,0.617034
53,432.569,1,24.5811,28.1031,10.0824,1.38916,0.0318311,-0.511851,0.26352,1.37961,0.313997,0.616117
54,426.735,1,24.1395,28.3367,10.4364,1.38915,0.0316931,-0.502298,0.256848,1.34468,0.306046,0.600517
55,431.223,1,24.2394,27.97,9.68038,1.33625,0.0359279,-0.50525,0.250344,1.46636,0.3165,0.585311
56,437.665,1,24.4041,28.3391,9.09664,1.33632,0.0396645,-0.512143,0.244005,1.42923,0.314313,0.595051
57,433.82,1,24.2365,28.6366,9.54366,1.30956,0.0397051,-0.506294,0.237827,1.39304,0.320913,0.579984
58,433.097,1,24.4615,28.2765,9.4411,1.43088,0.0340286,-0.506775,0.231805,1.35777,0.312788,0.62763
59,429.383,1,24.2193,28.2059,9.21853,1.34874,0.0359878,-0.501755,0.225936,1.32339,0.304868,0.611738
60,429.635,1,24.5272,28.1191,9.1577,1.27461,0.0408646,-0.511563,0.220215,1.28988,0.297148,0.599789
61,423.608,1,24.1739,27.474,9.50127,1.27461,0.0395253,-0.506163,0.214639,1.25722,0.311832,0.584602
62,430.026,1,24.93,27.6932,9.18525,1.26391,0.0440354,-0.532206,0.209204,1.22539,0.315818,0.631371
63,427.72,1,24.1617,27.3794,9.94085,1.31426,0.0408372,-0.499999,0.203907,1.19436,0.307822,0.615384
64,436.892,1,24.6895,27.7093,10.3966,1.40197,0.036025,-0.522582,0.198744,1.25561,0.300027,0.721107
65,438.121,1,24.5255,28.3658,9.92252,1.36885,0.0376393,-0.514526,0.193711,1.36887,0.292431,0.736391
66,436.822,1,24.206,29.1119,8.95348,1.3939,0.0364525,-0.503084,0.188807,1.33421,0.285809,0.762859
67,432.871,1,24.354,28.5251,8.91451,1.3771,0.0361996,-0.507967,0.188257,1.30043,0.278572,0.743543
68,433.46,1,24.3551,28.4908,9.91093,1.29807,0.0399829,-0.507485,0.18349,1.36246,0.276201,0.728105
69,435.559,1,24.6493,28.5951,9.95379,1.35627,0.0364667,-0.514038,0.184434,1.35585,0.291322,0.747729
70,440.895,1,24.6556,28.2783,9.90867,1.31185,0.0414299,-0.520573,0.184722,1.41552,0.302372,0.728796
71,442.702,1,23.9236,27.9035,9.18056,1.34387,0.0422123,-0.494967,0.181352,1.37968,0.304843,0.717525
72,444.288,1,23.8992,28.0999,9.55442,1.37764,0.0430497,-0.485385,0.187952,1.34474,0.297125,0.699357
73,429.352,1,24.0723,27.8012,9.95068,1.33466,0.040571,-0.499776,0.183193,1.31069,0.303539,0.681649
74,434.926,1,24.3198,27.8349,9.89716,1.35614,0.0406592,-0.509049,0.18279,1.31996,0.295853,0.664389
75,433.691,1,24.3205,27.6303,10.5517,1.38596,0.0364356,-0.510969,0.178162,1.29741,0.307595,0.658317
76,429.201,1,23.7502,27.471,10.297,1.32831,0.0383996,-0.501153,0.174782,1.26456,0.301815,0.641648
77,441.656,1,24.0029,27.4699,10.3204,1.38044,0.0428457,-0.502429,0.173832,1.34108,0.297423,0.639103
78,444.084,1,24.9565,27.1365,9.92891,1.38042,0.0423085,-0.526426,0.175217,1.43568,0.302204,0.647095
79,442.95,1,25.0643,27.2259,10.4417,1.35271,0.0404544,-0.53208,0.189789,1.42086,0.317332,0.661608
80,442.582,1,24.3131,25.9732,10.9761,1.48843,0.0348304,-0.50285,0.188798,1.56693,0.309297,0.644856
81,442.612,1,24.3,26.5184,11.092,1.38524,0.0396967,-0.499436,0.186944,1.52726,0.301465,0.655321
82,438.242,1,24.5615,26.7001,10.641,1.47314,0.0339872,-0.510365,0.194907,1.48859,0.314265,0.638727
83,435.825,1,24.6467,26.0551,9.2295,1.4731,0.0331571,-0.514147,0.189972,1.45089,0.318529,0.622555
84,434.359,1,23.9568,25.8873,10.6829,1.41605,0.0328864,-0.499639,0.185162,1.41416,0.327996,0.645956
85,440.66,1,24.2887,26.1883,10.5984,1.4162,0.0376137,-0.5051,0.185084,1.42821,0.319691,0.6296
86,438.704,1,24.2731,26.4419,10.1512,1.36262,0.0412051,-0.504676,0.180398,1.39205,0.314295,0.613658
87,429.549,1,24.6527,26.6862,10.5165,1.36255,0.0382981,-0.518603,0.18235,1.3568,0.311715,0.59812
88,430.708,1,24.8107,26.8584,10.0526,1.28133,0.0430319,-0.523309,0.18027,1.32244,0.30812,0.582975
89,426.548,1,24.5537,26.9044,9.8735,1.24536,0.0448965,-0.514438,0.183226,1.28896,0.300318,0.568214
90,432.409,1,24.2727,26.4641,8.76962,1.29804,0.0446125,-0.505717,0.179513,1.25632,0.306032,0.553826
91,437.446,1,24.5927,26.9132,8.88636,1.42261,0.043174,-0.509924,0.176302,1.24117,0.298283,0.539803
92,442.454,1,24.9025,26.9282,8.67021,1.44788,0.0443574,-0.519025,0.190265,1.20974,0.305269,0.526135
93,445.731,1,24.3811,27.026,8.58966,1.44794,0.046258,-0.504397,0.191018,1.17911,0.313654,0.524294
94,443.646,1,24.5656,27.2832,8.38593,1.34434,0.0524832,-0.513181,0.194373,1.14925,0.305712,0.511018
95,439.175,1,24.2951,27.8804,8.73528,1.43372,0.046011,-0.500723,0.197403,1.12015,0.297971,0.498079
96,430.98,1,24.2602,27.8593,9.20016,1.36386,0.0444782,-0.499778,0.197248,1.12754,0.290427,0.485467
97,437.52,1,23.9708,27.0192,9.68702,1.38955,0.0479506,-0.503203,0.192254,1.09899,0.312012,0.493949
98,446.524,1,24.4976,26.9155,9.68184,1.38973,0.0565851,-0.513386,0.187386,1.07116,0.312913,0.559165
99,441.16,1,24.3888,26.3167,10.0734,1.3761,0.0522962,-0.511859,0.182641,1.04404,0.310821,0.551808
100,445.883,1,23.975,26.3262,10.4331,1.35623,0.053514,-0.502916,0.1823,1.01881,0.302951,0.566092
101,441.745,1,24.4705,27.093,9.9691,1.26574,0.0544646,-0.51002,0.183313,1.02741,0.323252,0.561445
102,432.278,1,23.8732,26.7144,9.80006,1.3272,0.0450596,-0.493829,0.182395,1.02105,0.32839,0.545589
103,431.678,1,24.635,27.0076,9.3752,1.39797,0.0404804,-0.516541,0.182952,1.14578,0.315356,0.518797
104,438.847,1,24.6254,27.1146,9.5961,1.43623,0.0406691,-0.520071,0.177301,1.38879,0.273494,0.567839
105,441.288,1,24.5356,27.3264,9.9987,1.39508,0.0416686,-0.521613,0.179907,1.43218,0.282646,0.603813
106,439.723,1,24.9317,27.04,10.5633,1.39499,0.0384362,-0.526445,0.188156,1.45577,0.305595,0.612312
107,438.165,1,24.2224,26.5206,10.247,1.3304,0.0439189,-0.49994,0.1814,1.43794,0.289348,0.572863
108,434.495,1,24.2208,26.725,10.8827,1.29443,0.0453663,-0.502055,0.184183,1.2939,0.3137,0.522825
109,429.248,1,23.9466,27.4576,10.9737,1.17314,0.0476318,-0.499975,0.181183,1.28472,0.312412,0.560423
110,431.056,1,24.9442,26.9054,10.9522,1.19039,0.0471271,-0.527327,0.175758,1.15513,0.352896,0.601011
111,430.766,1,24.5793,27.3776,11.0696,1.16475,0.0471989,-0.514608,0.181212,1.15256,0.354976,0.617524
112,430.357,1,24.1015,27.4545,10.4161,1.25127,0.0424755,-0.502939,0.178765,1.13181,0.344222,0.648297
113,434.053,1,24.3519,27.441,10.2777,1.23882,0.0478308,-0.506108,0.178221,1.07981,0.319864,0.65138
114,434.828,1,24.201,27.3856,10.4785,1.23884,0.0496421,-0.505729,0.171327,1.17438,0.319801,0.606104
115,436.644,1,24.1291,26.7169,10.6816,1.2427,0.0529034,-0.511211,0.165821,1.13112,0.310152,0.55753
116,431.093,1,24.0082,27.446,11.9696,1.25931,0.0456156,-0.49957,0.186847,1.14425,0.296461,0.604852
117,431.899,1,23.7913,27.2418,11.7519,1.35766,0.0400348,-0.488015,0.183619,1.26123,0.303631,0.565753
118,430.897,1,24.296,26.6239,10.6674,1.39787,0.0376039,-0.502961,0.178387,1.28093,0.316669,0.530348
119,435.901,1,24.5671,27.644,10.5278,1.39789,0.037756,-0.519447,0.175178,1.39223,0.300599,0.607886
120,434.771,1,24.9636,28.0332,9.86744,1.43575,0.0344629,-0.524804,0.18103,1.49346,0.312407,0.545069
121,428.892,1,24.3689,28.0167,9.99244,1.43575,0.0352296,-0.5108,0.174325,1.29984,0.305974,0.53277
122,424.707,1,24.3975,28.6101,10.9255,1.30125,0.0390391,-0.509854,0.184053,1.34815,0.306901,0.511284
123,423.041,1,24.5774,28.3544,10.437,1.31999,0.0388812,-0.510564,0.190532,1.23706,0.302197,0.495555
124,432.952,1,24.9486,27.9535,10.765,1.35176,0.0441532,-0.525865,0.183895,1.13568,0.299749,0.54337
125,431.046,1,24.5183,27.5739,10.2484,1.31837,0.0446205,-0.517051,0.185224,1.14528,0.284879,0.558068
126,422.674,1,24.8229,27.3057,10.0881,1.34874,0.0375227,-0.522018,0.189171,1.1055,0.289812,0.561647
127,424.574,1,24.5318,27.5019,9.62899,1.37847,0.0362809,-0.514521,0.184397,1.15233,0.301372,0.552422
128,430.369,1,24.0718,27.4051,9.54232,1.33853,0.0411795,-0.501086,0.18224,1.02654,0.315807,0.630417
129,437.859,1,23.9453,27.6695,10.5912,1.32968,0.0461682,-0.499515,0.187084,1.04272,0.300306,0.642913
130,434.915,1,24.6314,27.598,10.3829,1.2353,0.0503635,-0.513778,0.189335,1.08993,0.292666,0.600746
131,429.02,1,24.7562,27.9657,10.6056,1.18992,0.0483304,-0.525076,0.178795,1.18564,0.301531,0.586784
132,435.332,1,24.9379,28.0669,10.8738,1.29887,0.0471168,-0.525152,0.18317,1.19182,0.30439,0.55687
133,434.298,1,24.7501,27.5493,9.80337,1.29887,0.0461432,-0.513319,0.184704,1.17765,0.287419,0.585443
