iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.496,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.841,1,20.7863,30.9546,28.7026,0.974679,-0.400271,0.974679,0.974679,0.974679,1.02039
3,327.71,1,20.7848,29.509,28.839,0.95,-0.34235,0.95,0.951458,0.95,0.994555
4,324.237,1,14.2379,33.0443,30.1834,0.925945,0.0275007,0.925945,0.929891,0.947235,0.969372
5,325.062,1,28.786,32.2681,34.4072,0.9025,-0.676017,0.9025,0.906346,0.954539,0.944827
6,307.509,1,25.8669,29.2194,35.2473,0.879648,-0.516938,0.879648,0.883397,0.930369,0.948986
7,309.197,1,16.2089,27.1342,34.4731,0.857375,-0.0825985,0.857375,0.943874,0.906812,0.924957
8,296.279,1,20.044,28.2956,41.8309,0.835666,-0.214691,0.835666,0.919974,0.883851,0.901537
9,295.679,1,15.8516,29.6516,36.0081,0.814506,-0.0641234,0.814506,0.89668,0.872762,0.878709
10,301.839,1,13.6933,27.8177,25.9921,0.793882,-0.0238542,0.793882,1.08093,0.850663,0.874357
11,293.799,1,12.2525,30.3548,24.1741,0.773781,0.0601953,0.773781,1.05356,0.829124,0.939785
12,280.928,1,20.6106,29.0845,20.2838,0.754188,-0.377309,0.754188,1.02688,0.80813,0.947768
13,274.933,1,20.9001,25.7703,18.9056,0.735092,-0.383817,0.735092,1.07073,0.787667,0.986211
14,262.479,1,20.0364,23.9027,16.1229,0.716479,-0.293837,0.716479,1.04574,0.767723,0.96124
15,268.012,1,22.3208,30.5959,16.9684,0.698337,-0.465678,0.698337,1.04801,0.748284,0.936901
16,259.538,1,19.2596,31.4255,16.2342,0.680655,-0.29165,0.680655,1.05996,0.729337,0.913178
17,258.048,1,18.4948,30.9474,15.3316,0.66342,-0.23504,0.66342,1.0452,0.761955,0.974403
18,250.316,1,19.2472,27.3317,12.6142,0.646622,-0.303306,0.646622,1.02604,0.742662,1.05584
19,244.182,1,21.6117,29.0347,13.1395,0.630249,-0.417649,0.630249,1.04429,0.723858,1.11582
20,249.137,1,17.9173,30.3541,15.0533,0.614291,-0.199219,0.614291,1.11781,0.705529,1.08757
21,236.515,1,14.1067,31.8221,15.7422,0.598737,0.0518718,0.598737,1.0901,0.687665,1.06003
22,232.152,1,22.4527,32.3608,17.0368,0.583577,-0.410132,0.583577,1.11683,0.670253,1.03319
23,228.207,1,20.2626,34.3402,17.8208,0.5688,-0.299281,0.5688,1.16565,0.653281,1.00703
24,220.235,1,20.9911,37.6773,16.7437,0.554398,-0.247453,0.554398,1.13614,0.63674,0.981528
25,203.453,1,19.6796,39.4041,13.3777,0.54036,-0.162931,0.54036,1.10737,0.620617,0.956675
26,205.302,1,17.1084,38.5234,14.5724,0.526678,-0.0330853,0.526678,1.07933,0.604903,0.932451
27,187.952,1,22.8952,37.7921,15.2026,0.513342,-0.313712,0.513342,1.052,0.589587,0.908841
28,192.582,1,26.6369,39.3808,14.5214,0.500344,-0.479133,0.500344,1.0925,0.574658,0.920433
29,193.081,1,24.0299,41.9241,13.2021,0.487675,-0.353406,0.487675,1.12986,0.560107,0.897127
30,178.96,1,25.8677,37.8902,14.737,0.475327,-0.449365,0.475327,1.10125,0.545925,0.874411
31,169.524,1,24.0837,33.1291,14.9891,0.463291,-0.419134,0.463291,1.08756,0.532102,0.852271
32,162.565,1,22.7593,31.2732,14.522,0.45156,-0.344651,0.45156,1.08017,0.518629,0.830691
33,153.356,1,22.6325,30.0323,13.7671,0.440127,-0.349966,0.440127,1.0729,0.505497,0.809657
34,151.85,1,20.34,31.8684,12.2749,0.428982,-0.233287,0.428982,1.21889,0.492697,0.789156
35,151.938,1,18.3878,31.8205,12.7021,0.41812,-0.154514,0.41812,1.18803,0.480222,0.819594
36,152.721,1,19.2634,32.8056,11.4789,0.407533,-0.200428,0.407533,1.29894,0.468062,0.944913
37,154.049,1,21.3319,34.7292,11.1476,0.397214,-0.312034,0.397214,1.26605,0.461775,0.920987
38,138.55,1,18.5567,32.0683,12.5724,0.387157,-0.212296,0.387157,1.31231,0.450082,0.897667
39,134.319,1,20.4742,30.6787,9.82952,0.377354,-0.29988,0.377354,1.30544,0.438686,0.874937
40,120.538,1,19.2314,31.9801,9.77737,0.367799,-0.239922,0.367799,1.27238,0.427578,0.852784
41,121.139,1,16.1355,30.8556,10.7126,0.358486,-0.0441488,0.358486,1.27548,0.416752,0.831191
42,118.414,1,17.3553,29.6288,9.97303,0.349409,-0.142432,0.349409,1.24318,0.406199,0.810144
43,109.343,1,17.0025,29.8578,9.31776,0.340562,-0.152825,0.340562,1.33683,0.395914,0.789631
44,104.281,1,18.5007,28.7805,8.98579,0.331938,-0.218024,0.331938,1.50173,0.385889,0.769637
45,106.042,1,17.1708,29.6676,8.58538,0.323534,-0.164365,0.323534,1.48745,0.376118,0.84549
