iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.661,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.857,1,17.308,24.389,11.9746,0.958812,0.185367,0.524705,1.10444,0.862941,1.03068
3,562.36,1,16.8466,25.86,12.3282,1.1994,0.137308,0.537379,1.00175,0.814172,1.02644
4,532.561,1,16.7995,24.9369,13.6155,1.27417,0.0989842,0.524332,1.27537,0.776104,1.10547
5,515.282,1,16.8242,25.3065,14.2182,1.47089,0.0751607,0.521647,1.29495,0.759721,1.01751
6,510.961,1,16.8663,26.3369,12.1607,1.3805,0.0763266,0.520868,1.30882,0.71982,1.05978
7,495.915,1,16.7433,25.9525,13.6231,1.38283,0.0637024,0.520136,1.2195,0.749027,1.12695
8,501.428,1,16.8227,26.8339,15.1978,1.4128,0.0640294,0.52826,1.22498,0.750952,1.30004
9,503.074,1,16.7035,27.607,14.7457,1.47335,0.0604729,0.529412,1.34358,0.728202,1.34784
10,496.624,1,16.5749,27.5727,14.7561,1.40106,0.0560509,0.536913,1.51073,0.739481,1.43445
11,496.008,1,16.602,28.0928,16.5947,1.31215,0.0586519,0.537809,1.5818,0.749057,1.55307
12,490.39,1,16.6505,27.9442,17.7101,1.31214,0.0566814,0.542414,1.3857,0.737058,1.49498
13,486.147,1,16.4819,28.057,16.0953,1.29346,0.0564253,0.540624,1.34027,0.713526,1.4539
14,491.138,1,16.5373,28.3246,15.0808,1.29349,0.0567233,0.536255,1.49147,0.719502,1.57279
15,486.568,1,16.3892,27.9504,12.9142,1.26706,0.0541654,0.541145,1.64447,0.715928,1.5099
16,491.82,1,16.6535,28.321,13.2854,1.32092,0.0532258,0.539605,1.80342,0.703586,1.64688
17,489.402,1,16.545,28.0715,11.7427,1.37042,0.0487156,0.544843,1.69273,0.713871,1.69441
18,489.184,1,16.469,27.8858,13.1407,1.38712,0.0482972,0.540821,1.73065,0.711929,1.58996
19,487.817,1,16.6158,28.4101,15.5581,1.41702,0.0472043,0.545495,1.4989,0.705587,1.67966
20,487.502,1,16.7989,28.4847,13.2282,1.41704,0.048272,0.534304,1.57059,0.690384,1.59809
21,491.788,1,16.6694,28.74,13.3118,1.44694,0.0477487,0.534701,1.65466,0.703835,1.6378
22,492.322,1,16.5457,29.1125,13.5432,1.41511,0.0512509,0.539759,1.5333,0.692648,1.6167
23,489.592,1,16.6364,28.6352,14.0328,1.34717,0.0546391,0.539168,1.4331,0.677133,1.58372
24,486.594,1,16.6728,28.81,13.9432,1.44249,0.0469084,0.53706,1.39786,0.671489,1.69005
25,487.005,1,16.7026,28.9779,12.657,1.44244,0.0456859,0.535647,1.53711,0.669955,1.79983
26,487.917,1,16.6898,28.8321,12.1428,1.40495,0.0468079,0.529542,1.68396,0.67623,1.72688
27,486.027,1,16.5932,28.9392,8.9978,1.3826,0.0468538,0.546895,1.49625,0.672964,1.83803
