iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,876.12,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,859.012,1,25.1174,29.7025,34.9978,22.8692,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,863.774,1,23.7549,33.5569,34.6608,25.3602,1.35375,1.35375,1.14,1.46398,1.425,1.52901
4,855.126,1,23.7546,28.7717,38.5325,33.7253,1.28606,1.28606,1.11113,1.53287,1.38892,1.49029
5,851.564,1,24.5729,31.5904,42.4233,28.0215,1.22176,1.22176,1.083,1.70792,1.35375,1.68786
6,857.462,1,24.1777,37.9234,51.3646,26.4989,1.16067,1.16067,1.05558,1.66467,1.31947,1.80823
7,841.09,1,23.3453,38.195,43.9021,33.9984,1.10264,1.10264,1.02885,1.77362,1.28606,1.77372
8,831.705,1,22.5139,39.944,41.7015,28.7971,1.04751,1.04751,1.0028,1.87608,1.2535,1.72881
9,824.994,1,23.0096,29.2545,39.8071,27.9945,0.995131,0.995131,0.977407,1.99944,1.22176,1.68503
10,818.661,1,22.1076,30.7078,42.4317,26.8644,0.945374,0.945374,0.952659,1.94882,1.19082,1.64237
11,812.261,1,20.4425,37.177,41.0849,23.2424,0.898105,0.898105,0.928537,1.89947,1.16067,1.60078
12,798.443,1,21.0105,25.574,35.8184,22.6849,0.8532,0.8532,0.905026,1.85137,1.13128,1.56025
13,793.987,1,20.7197,31.3152,39.7474,20.7765,0.81054,0.81054,0.88211,1.8045,1.10264,1.59499
14,784.64,1,20.5415,27.2268,49.4345,15.6389,0.770013,0.770013,0.859775,1.75881,1.07472,1.5546
15,780.46,1,20.7927,18.2385,53.7488,12.9602,0.731512,0.731512,0.838005,1.71427,1.04751,1.51524
16,775.757,1,19.967,14.7073,47.0927,19.5005,0.694937,0.694937,0.816786,1.84499,1.02098,1.47687
17,768.614,1,19.4163,14.7706,45.5494,19.9561,0.66019,0.66019,0.796105,1.79827,0.995131,1.53289
18,760.558,1,19.3232,15.6375,37.622,23.5901,0.627181,0.627181,0.775947,1.75274,0.969933,1.49407
19,755.184,1,19.2874,18.764,37.5962,23.9991,0.595821,0.595821,0.756299,1.75657,0.945374,1.45624
20,741.266,1,17.9532,14.6464,37.169,27.1724,0.56603,0.56603,0.737149,1.86415,0.921437,1.41937
21,734.034,1,18.0197,14.2143,37.725,27.2741,0.537729,0.537729,0.718484,1.81695,0.898105,1.38343
22,719.821,1,18.0612,15.9644,43.196,27.5036,0.510842,0.510842,0.700292,1.77094,0.875365,1.3484
23,718.977,1,17.7622,14.8597,43.612,21.6284,0.4853,0.4853,0.68256,1.7261,0.8532,1.43286
24,708.852,1,17.3987,11.6139,42.4699,23.784,0.461035,0.461035,0.665277,1.68239,0.831597,1.39658
25,696.627,1,17.3496,11.538,38.1253,18.0718,0.437984,0.437984,0.648432,1.63979,0.81054,1.36122
26,700.919,1,16.8403,16.714,35.8532,17.0856,0.416084,0.416084,0.632013,1.59827,0.790017,1.34229
27,683.95,1,17.4361,18.5646,38.4214,15.3667,0.39528,0.39528,0.61601,1.87919,0.770013,1.30831
28,683.4,1,16.5135,11.8793,40.5401,12.0998,0.375516,0.375516,0.600413,2.09952,0.750516,1.27518
29,675.992,1,16.7273,9.63181,39.9362,12.0669,0.35674,0.35674,0.58521,2.1841,0.731512,1.24289
30,670.973,1,16.9351,8.8359,41.9773,11.878,0.338903,0.338903,0.570392,2.13297,0.71299,1.21142
31,665.116,1,16.1022,6.54814,41.9958,10.3678,0.321958,0.321958,0.555949,2.07896,0.694937,1.25978
32,647.237,1,16.3919,6.55531,40.5132,9.55499,0.30586,0.30586,0.541873,2.02632,0.677341,1.25813
33,635.774,1,16.1736,4.78676,38.271,11.0306,0.290567,0.290567,0.528152,1.97501,0.66019,1.22627
34,636.069,1,15.9309,5.23006,38.3882,10.9211,0.276039,0.276039,0.514779,1.925,0.643474,1.19522
35,622.208,1,16.0972,6.50296,39.7279,14.0559,0.262237,0.262237,0.501744,1.87626,0.627181,1.16496
36,611.807,1,16.0892,7.9657,40.4974,13.406,0.249125,0.249125,0.48904,1.82875,0.6113,1.13546
37,606.624,1,16.3058,8.07032,39.1089,14.7396,0.236669,0.236669,0.476657,1.78245,0.595821,1.10671
38,605.297,1,16.1393,8.70022,37.8432,13.8986,0.224835,0.224835,0.464588,1.73732,0.580735,1.15963
39,598.334,1,16.0212,8.13582,38.4838,13.8375,0.213594,0.213594,0.452824,1.69333,0.56603,1.13027
40,581.506,1,16.0966,7.35291,36.4003,14.3601,0.202914,0.202914,0.441359,1.65045,0.551698,1.10165
41,576.311,1,16.0034,7.33217,38.6068,15.5132,0.192768,0.192768,0.430183,1.60866,0.537729,1.07376
42,571.075,1,15.8723,8.39288,36.9201,18.8308,0.18313,0.18313,0.419291,1.56793,0.524113,1.04657
43,564.461,1,15.8545,9.12873,37.4181,22.0163,0.173973,0.173973,0.408674,1.62531,0.510842,1.02007
44,563.228,1,15.7784,7.66591,36.7533,21.7882,0.165275,0.165275,0.398326,1.58416,0.508599,1.03111
45,562.311,1,15.7941,6.1301,37.7755,21.1075,0.157011,0.157011,0.393356,1.54405,0.505783,1.2343
46,555.979,1,15.8176,5.85687,36.1927,24.7582,0.14916,0.14916,0.383396,1.50495,0.50407,1.20305
47,560.058,1,15.4472,5.59086,36.6525,22.6257,0.141702,0.141702,0.383769,1.52888,0.491307,1.28258
48,550.125,1,15.5582,6.23006,35.2586,21.1262,0.134617,0.134617,0.374052,1.60785,0.478867,1.34941
49,547.361,1,15.5944,7.07522,34.9055,23.1483,0.127886,0.127886,0.379942,1.83227,0.466742,1.37189
50,540.724,1,15.4752,8.17711,34.0819,26.4816,0.121492,0.121492,0.370807,1.78588,0.454924,1.33753
51,545.442,1,15.444,7.06011,33.6,30.7474,0.115417,0.115417,0.375745,1.77098,0.443405,1.33836
52,535.634,1,15.4525,6.65774,33.5948,29.4236,0.109647,0.109647,0.38354,1.72614,0.452965,1.47757
53,518.228,1,15.5768,6.87676,33.5743,30.2683,0.756361,0.100005,0.378661,1.68243,0.447403,1.44015
54,521.844,1,15.7,7.28598,33.2004,25.966,0.718543,0.0950048,0.374175,1.63983,0.442484,1.40369
55,511.412,1,15.534,7.68648,31.849,23.6331,0.682616,0.0902546,0.375875,1.66303,0.446004,1.36815
56,510.473,1,15.415,8.52521,31.0245,28.1425,0.648485,0.0857419,0.378518,1.70207,0.443505,1.3335
57,503.599,1,15.4996,9.37461,31.1309,29.7232,0.616061,0.0814548,0.376231,1.86894,0.432275,1.29974
58,507.068,1,15.4775,9.29533,30.6659,32.0333,0.585258,0.077382,0.38036,1.82162,0.426762,1.30766
59,505.259,1,15.4019,8.92782,30.4734,30.0518,0.555995,0.0735129,0.375281,1.7755,0.427241,1.35705
60,485.94,1,15.411,8.11342,30.6931,25.963,1.00773,0.0653998,0.373044,1.81879,0.422691,1.32269
61,484.179,1,15.5305,10.6012,30.914,28.0143,1.17483,0.0571341,0.3769,1.8019,0.417167,1.2892
62,486.591,1,15.5309,10.2473,30.958,25.0757,1.15134,0.0586929,0.379417,1.78231,0.406604,1.38617
63,482.272,1,15.4877,10.4548,30.9271,28.5372,1.15131,0.0569643,0.379352,1.73718,0.396309,1.3935
64,481.099,1,15.699,9.77319,31.6468,28.331,1.26138,0.0496299,0.373225,1.90642,0.386274,1.44529
65,469.76,1,15.4917,11.2956,30.8366,26.2013,1.19831,0.0471484,0.384194,1.85815,0.397813,1.40869
66,468.733,1,15.5852,12.5888,30.315,25.0778,1.21855,0.0460819,0.383614,1.8111,0.395023,1.37302
67,468.671,1,15.645,12.0882,30.5563,21.4758,1.33656,0.0396318,0.378708,1.76524,0.392155,1.36614
68,461.044,1,15.5557,12.1677,30.8434,25.3337,1.26973,0.0376502,0.384964,1.83895,0.397577,1.3443
69,459.743,1,15.5666,12.0303,31.1983,24.6994,1.26971,0.0368832,0.380321,1.83592,0.419228,1.31027
70,457.086,1,15.513,11.9732,30.108,30.026,1.30836,0.0336318,0.38368,1.89424,0.426496,1.27709
71,458.458,1,15.576,13.3022,29.9879,26.7941,1.30841,0.0357994,0.378487,1.89853,0.415696,1.24475
72,459.419,1,15.4739,13.5922,30.1456,27.1978,1.28306,0.0369082,0.380915,1.87328,0.405171,1.21324
73,458.106,1,15.5622,13.7366,31.1912,25.845,1.28302,0.0348318,0.382769,2.06316,0.400367,1.21033
74,453.455,1,15.5445,13.8441,30.7446,24.2751,1.24285,0.0350166,0.381126,2.01092,0.390229,1.36358
75,457.719,1,15.4715,15.2463,29.8591,25.94,1.31014,0.0333286,0.385622,1.96001,0.404704,1.36719
76,462.228,1,15.5021,16.5977,30.2198,22.2214,1.28017,0.0376018,0.384594,1.91038,0.396349,1.33258
77,456.241,1,15.6189,14.1077,30.6263,20.5875,1.20225,0.038612,0.381553,1.86201,0.386313,1.41285
78,458.09,1,15.5672,14.732,30.6303,20.0519,1.24885,0.037883,0.381501,1.81486,0.376531,1.41967
79,453.766,1,15.5527,17.089,30.2492,23.7567,1.24884,0.0366896,0.382738,1.76891,0.366997,1.38373
80,446.401,1,15.5308,16.1955,30.1937,25.5601,1.20723,0.0357387,0.384853,1.72412,0.357705,1.34869
81,449.364,1,15.6,17.5114,30.1738,26.1326,1.23463,0.0360229,0.377713,1.74359,0.349798,1.31454
82,448.515,1,15.6374,20.5678,29.999,23.7598,1.33302,0.0305259,0.380852,1.83232,0.347512,1.28126
83,442.707,1,15.7178,17.535,29.248,21.1375,1.25718,0.030832,0.388575,1.78593,0.339773,1.26752
84,444.242,1,15.6991,16.1836,29.4922,21.22,1.23475,0.0334219,0.386925,1.74231,0.356354,1.23542
85,447.437,1,15.5815,15.6469,29.3172,21.8553,1.25058,0.034462,0.389319,1.84674,0.347675,1.20414
86,444.494,1,15.5521,15.1382,29.2139,20.7755,1.20031,0.0342565,0.38311,1.8085,0.351903,1.28636
87,450.255,1,15.5584,15.4836,30.1975,24.0833,1.24914,0.0347211,0.385036,1.76271,0.357278,1.32385
88,447.435,1,15.5263,16.6504,30.0484,21.6476,1.28767,0.0333302,0.385314,1.71807,0.348231,1.31083
89,446.923,1,15.5933,19.7379,29.3504,26.3886,1.24775,0.0359879,0.380412,1.67457,0.339414,1.30012
90,454.029,1,15.5484,19.0791,29.2209,22.4873,1.34299,0.0339475,0.383528,1.67488,0.343923,1.2672
91,452.835,1,15.6891,22.516,29.2637,22.3001,1.29876,0.0340686,0.384547,1.71562,0.377204,1.23511
92,459.66,1,15.6288,24.1461,29.0413,18.7251,1.27287,0.0384115,0.379006,1.90558,0.378858,1.20384
93,452.522,1,15.7156,22.6115,29.198,17.706,1.2897,0.0336445,0.374898,1.90102,0.37763,1.19221
94,452.259,1,15.8245,21.3509,29.4838,16.8343,1.28974,0.0347031,0.374039,1.9293,0.368068,1.16586
95,453.692,1,15.5137,21.5061,29.7366,17.7321,1.32331,0.0324278,0.377152,1.99577,0.358749,1.19266
96,454.618,1,15.5274,21.1079,29.316,18.1729,1.39737,0.0281783,0.376826,1.94524,0.353746,1.28898
97,452.634,1,15.6897,20.1505,29.2365,18.607,1.35921,0.0306,0.371013,1.90715,0.344788,1.25634
98,455.739,1,15.7084,24.6131,28.944,20.0154,1.35925,0.0324468,0.374072,1.93887,0.363305,1.22453
99,447.883,1,15.6953,19.0115,28.9168,20.8276,1.29129,0.0308244,0.377065,1.88978,0.374405,1.20251
100,448.096,1,15.6991,21.3412,28.5667,20.497,1.29128,0.0315356,0.382025,1.84193,0.378964,1.25203
101,444.59,1,15.6415,19.7948,28.9725,21.6555,1.23552,0.032431,0.383704,1.79529,0.370238,1.29512
102,446.59,1,15.7289,19.9143,28.8143,21.579,1.23555,0.0327314,0.375499,1.80054,0.371583,1.29918
103,448.376,1,15.655,22.8363,28.4669,21.8864,1.29849,0.0308172,0.379803,1.86416,0.374846,1.26628
104,449.492,1,15.7515,22.9155,28.6486,19.8269,1.32273,0.0317894,0.375109,1.81696,0.365355,1.23422
105,444.033,1,15.7203,23.9141,28.327,18.6377,1.30156,0.0298864,0.379098,1.78483,0.362355,1.20297
106,437.541,1,15.6875,23.308,28.0523,18.9166,1.31484,0.0272155,0.373524,1.73964,0.36341,1.17251
107,441.549,1,15.8095,23.425,27.775,18.8392,1.36508,0.025617,0.377624,1.69559,0.361819,1.16644
108,441.542,1,15.8256,21.7383,27.9921,18.997,1.31024,0.0295205,0.376824,1.65266,0.359409,1.1369
109,448.115,1,15.772,22.403,27.7734,19.008,1.42251,0.0258476,0.379188,1.65709,0.357546,1.18136
110,445.634,1,15.5525,26.1407,27.9634,18.6469,1.33521,0.0294185,0.379907,1.67457,0.348493,1.21828
111,448.11,1,15.7098,23.279,27.7428,18.5304,1.42722,0.0267209,0.381097,1.63217,0.339669,1.21261
112,437.399,1,15.7206,22.4013,28.1207,18.3329,1.27945,0.030632,0.372855,1.67656,0.331069,1.18191
113,435.91,1,15.692,23.5412,28.1963,16.8817,1.22342,0.0331542,0.380493,1.63411,0.322686,1.23501
114,442.206,1,15.7375,25.193,28.2505,17.1306,1.24989,0.0350804,0.382132,1.59273,0.314515,1.2527
115,435.52,1,15.6743,26.9833,27.9175,18.1248,1.25627,0.0309089,0.381067,1.5524,0.318957,1.23611
116,439.913,1,15.6129,30.0158,27.459,19.5699,1.30644,0.0303356,0.37165,1.51309,0.322998,1.23738
117,446.692,1,15.6964,26.569,27.2353,17.9498,1.36051,0.0314076,0.377932,1.51464,0.317214,1.22148
118,441.1,1,15.7397,28.7441,27.6065,18.4139,1.31006,0.0315269,0.373555,1.47629,0.319323,1.23492
119,441.704,1,15.6381,31.4232,27.2624,18.1353,1.31007,0.03344,0.374139,1.43891,0.324877,1.20366
120,440.146,1,15.6317,36.1446,26.8897,18.8631,1.32952,0.0306041,0.379842,1.40248,0.338231,1.17318
