parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.01153845157435,19.4734876290017
beta_Cl_tSCRMGDL,-0.415,0.181601526371621,43.7594039449689
V1_pop,23.8,2.36482246133233,9.93622882912742
Q_pop,23.4,,
V2_pop,13.3,3.74992989818725,28.1949616405056
omega_Cl,0.224,0.0410532528873273,18.3273450389854
omega_V1,0.299,0.0660922931568232,22.1044458718472
omega_Q,0.946,0.361996210133802,38.2659841579072
omega_V2,0.795,0.189119434265688,23.7886080837344
a,1.0418558991292,0.0615815008516485,5.91075031615402
