iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,41.115,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,30.6995,1,13.5312,29.6708,21.7629,19.0855,1.76,0.0437198,0.251017,1.4621,7.09924e-08,0.690399
3,22.1643,1,13.8541,28.1082,21.7629,18.4235,1.80017,0.0417086,0.249309,1.38142,5.94177e-08,0.665066
4,24.277,1,13.6516,24.7284,21.7629,19.3731,1.80019,0.0434454,0.248826,1.26662,6.63123e-08,0.648802
5,14.0679,1,13.5033,27.0115,21.7629,20.7198,1.72811,0.0448635,0.240507,1.32141,5.56543e-08,0.604261
6,9.2098,1,13.4666,28.0689,21.7629,19.9353,1.75907,0.0383664,0.247618,1.34393,6.02117e-08,0.546918
7,8.19687,1,13.5345,28.1658,21.7629,18.6114,1.75903,0.038316,0.254017,1.37451,5.50057e-08,0.561427
8,10.3621,1,13.7524,28.0645,21.7629,17.9951,1.85416,0.0340717,0.26413,1.45801,5.26799e-08,0.524546
9,11.6667,1,13.8523,28.8677,21.7629,17.0536,1.79787,0.0389788,0.264127,1.44224,5.04361e-08,0.552822
10,16.5573,1,13.6074,30.6325,21.7629,17.066,1.7979,0.0395729,0.262522,1.56595,5.12624e-08,0.566645
11,20.1697,1,13.5689,32.354,21.7629,18.1106,1.7609,0.0418267,0.254617,1.5389,5.45585e-08,0.639623
12,14.7317,1,13.5527,33.0736,21.7629,19.1789,1.82916,0.0357798,0.250357,1.61391,5.50706e-08,0.551159
13,17.1051,1,13.71,32.7133,21.7629,18.0407,1.82921,0.0398184,0.250109,1.5015,5.35789e-08,0.588373
14,15.773,1,13.8473,30.058,21.7629,18.1909,1.79895,0.0442434,0.256003,1.46446,4.99379e-08,0.533931
15,8.80391,1,13.7824,31.5305,21.7629,18.1934,1.769,0.0391264,0.25306,1.59812,4.58868e-08,0.556274
16,12.8311,1,13.6691,32.8299,21.7629,18.9073,1.89245,0.0367293,0.251124,1.70692,4.28615e-08,0.521011
17,3.67009,1,13.6023,31.0695,21.7629,18.5247,1.71623,0.03891,0.251818,1.58382,4.01602e-08,0.61805
18,4.12632,1,13.5868,29.6017,21.7629,18.4845,1.70755,0.0390887,0.256722,1.45764,4.19299e-08,0.650587
19,3.67209,1,13.7216,29.02,21.7629,19.8907,1.66539,0.0379504,0.263985,1.45156,4.66885e-08,0.663129
20,3.96511,1,13.6829,29.6206,21.7629,18.6584,1.66534,0.0364878,0.261482,1.33428,4.92956e-08,0.760729
21,0.756011,1,13.6758,27.4696,21.7629,20.3217,1.66531,0.0366815,0.258757,1.19963,5.49196e-08,0.693217
22,1.31538,1,13.6455,28.0347,21.7629,20.2818,1.63831,0.0364923,0.258642,1.36168,5.61682e-08,0.632832
23,6.16277,1,13.5547,30.4824,21.7629,19.7936,1.66175,0.0381618,0.253529,1.48015,5.58784e-08,0.611562
