iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.045,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.003,1,5.70583,27.6902,25.2036,0.974679,0.91682,0.974679,0.974679,0.974679,1.00953
3,326.025,1,20.6727,28.0333,25.7669,0.95,-0.315026,0.95,0.966944,0.95,1.00579
4,312.728,1,10.0223,34.2393,28.5426,0.925945,0.484348,0.925945,0.94246,0.925945,0.980324
5,316.164,1,11.7279,30.0821,32.8569,0.9025,0.261515,0.9025,0.958212,0.9025,0.955501
6,304.767,1,15.379,28.9102,34.9522,0.879648,0.0626756,0.879648,0.933949,0.879648,0.967336
7,303.614,1,20.3882,29.3309,35.9241,0.857375,-0.294356,0.857375,1.03185,0.857375,0.94487
8,298.438,1,14.6669,31.9911,39.4792,0.835666,0.154105,0.835666,1.00572,0.835666,0.975842
9,294.576,1,12.7272,32.4955,36.1312,0.814506,0.25594,0.814506,0.980257,0.814506,0.951133
10,290.587,1,7.69554,28.834,25.964,0.793882,0.663566,0.793882,1.11294,0.793882,0.92705
11,290.915,1,9.31664,27.0662,26.3421,0.773781,0.330384,0.773781,1.08476,0.773781,0.993982
12,280.48,1,11.4825,26.4342,25.7749,0.754188,0.195342,0.754188,1.0573,0.767562,0.968813
13,273.784,1,4.23018,21.9412,22.2087,0.735092,1.25519,0.735092,1.03053,0.781512,0.944282
14,264.543,1,8.94304,19.7597,24.7345,0.716479,0.539886,0.716479,1.1203,0.761724,0.920373
15,263.976,1,7.93207,24.3744,24.8702,0.698337,0.633401,0.698337,1.09194,0.742436,0.897068
16,262.829,1,7.76508,25.6896,25.4955,0.680655,0.633537,0.680655,1.1016,0.723637,0.893284
17,251.4,1,8.40532,25.3047,23.884,0.66342,0.59031,0.66342,1.08745,0.705315,0.931061
18,248.168,1,11.2498,27.5762,20.3231,0.646622,0.28729,0.646622,1.12627,0.687456,0.946627
19,237.593,1,15.9138,32.2499,18.431,0.630249,0.00859096,0.630249,1.09775,0.670049,0.962556
20,235.434,1,8.23623,33.347,17.2148,0.614291,0.644729,0.614291,1.20045,0.653083,0.938184
21,232.051,1,8.35961,36.1163,15.119,0.598737,0.638546,0.598737,1.22836,0.636546,0.914428
22,217.372,1,8.07243,38.3893,16.8719,0.583577,0.728179,0.583577,1.19725,0.620429,0.891274
23,226.143,1,9.41054,39.3066,20.2455,0.5688,0.52263,0.5688,1.29161,0.604719,0.868707
24,216.964,1,11.6445,43.9595,20.7956,0.554398,0.420072,0.554398,1.2589,0.589407,0.846711
25,206.57,1,10.7567,46.805,19.4357,0.54036,0.493402,0.54036,1.22703,0.574483,0.825271
26,201.156,1,16.9519,43.2193,17.7469,0.526678,0.019522,0.526678,1.19596,0.559937,0.869418
27,200.792,1,20.8949,42.7008,19.9543,0.513342,-0.16819,0.513342,1.28971,0.545759,0.894395
28,203.327,1,25.8335,43.1245,19.3367,0.500344,-0.414553,0.500344,1.32941,0.53194,0.965769
29,195.97,1,19.4171,40.7035,19.7813,0.487675,-0.0940706,0.487675,1.38061,0.522513,0.941315
30,188.713,1,10.198,41.8836,21.7999,0.475327,0.543403,0.475327,1.34565,0.509282,1.07118
31,190.512,1,11.8161,41.1745,24.5361,0.463291,0.379132,0.463291,1.46291,0.496387,1.04406
32,180.258,1,11.2886,36.0556,18.7443,0.45156,0.403097,0.45156,1.48872,0.483818,1.07499
33,177.191,1,13.8387,33.283,18.5206,0.440127,0.208423,0.440127,1.63776,0.471568,1.04777
34,161.415,1,11.2158,34.5525,16.0085,0.428982,0.433175,0.428982,1.59629,0.459627,1.02124
35,161.052,1,11.3356,33.4061,15.6902,0.41812,0.378963,0.41812,1.55587,0.447989,0.995381
36,155.685,1,14.9725,33.4364,10.6912,0.407533,0.0675328,0.407533,1.7479,0.436646,1.00301
37,143.282,1,11.2923,32.5409,9.56909,0.397214,0.331983,0.397214,1.70364,0.42559,1.0411
38,148.238,1,9.0408,30.6016,11.4794,0.387157,0.519312,0.387157,1.78677,0.414814,1.0883
39,142.675,1,10.7235,29.9653,10.326,0.377354,0.347263,0.377354,1.83434,0.40431,1.06074
