iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,680.113,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.398,1,18.2322,25.2009,14.5157,0.95,0.285,-0.264848,0.974679,0.974679,0.974679,1.01358
3,658.848,1,19.4747,24.4032,15.6917,0.9025,0.27075,-0.306535,0.95,0.95,0.95,0.987918
4,654.925,1,20.509,25.5799,13.6182,0.857375,0.257212,-0.384481,0.925945,0.999228,0.925945,0.962904
5,636.3,1,20.4482,25.5545,13.8632,0.814506,0.244352,-0.388581,0.9025,0.987096,0.9025,0.938522
6,628.237,1,20.0109,25.128,13.6445,0.773781,0.232134,-0.364261,0.879648,0.962103,0.879648,0.914759
7,634.809,1,19.8225,24.078,13.8648,0.735092,0.220528,-0.378531,0.857375,1.05918,0.857375,0.891596
8,612.958,1,19.2775,24.0627,15.2097,0.698337,0.209501,-0.340208,0.835666,1.03236,0.835666,0.869021
9,606.641,1,19.5413,25.3477,14.2526,0.66342,0.199026,-0.355051,0.814506,1.00622,0.814506,0.849948
10,603.676,1,18.8656,23.9385,11.318,0.630249,0.189075,-0.341057,0.793882,1.12237,0.793882,0.829238
11,600.912,1,19.1447,22.5752,13.3972,0.598737,0.179621,-0.365503,0.773781,1.20749,0.773781,0.808241
12,600.938,1,19.2457,22.0496,14.1094,0.5688,0.17064,-0.361669,0.754188,1.17692,0.754188,0.787776
13,581.807,1,19.6177,22.1946,14.9488,0.54036,0.162108,-0.374842,0.735092,1.21642,0.735092,0.767829
14,584.531,1,19.1241,22.1201,14.4335,0.513342,0.154003,-0.353731,0.716479,1.18562,0.716479,0.748387
15,572.392,1,19.2571,23.1248,14.7209,0.487675,0.146302,-0.36577,0.698337,1.1556,0.698337,0.729437
16,575.2,1,19.3198,24.4334,15.1046,0.463291,0.138987,-0.356749,0.680655,1.12634,0.680655,0.710968
17,558.389,1,19.47,24.1773,15.138,0.440127,0.132038,-0.363234,0.66342,1.09782,0.66342,0.692966
18,555.04,1,19.1691,25.122,14.2094,0.41812,0.125436,-0.34641,0.646622,1.07003,0.646622,0.733185
19,552.153,1,19.7871,24.8252,14.6387,0.397214,0.119164,-0.376508,0.630249,1.04293,0.630249,0.71462
20,538.514,1,19.0532,25.8993,13.4846,1.05768,0.105161,-0.326634,0.614291,1.01652,0.614291,0.742971
21,539.11,1,19.191,24.9344,14.0093,1.37805,0.0920134,-0.335258,0.598737,0.990785,0.598737,0.754142
22,526.52,1,19.2115,24.7827,13.5013,1.30915,0.0874127,-0.344649,0.583577,1.0043,0.583577,0.735047
23,527.733,1,19.4676,24.2651,13.9928,1.35444,0.0818772,-0.366891,0.5688,1.06344,0.5688,0.716435
24,515.279,1,19.4678,24.7425,14.62,1.35436,0.077557,-0.351871,0.554398,1.03651,0.554398,0.698295
25,521.125,1,19.3101,24.5375,14.8704,1.34956,0.0836179,-0.347024,0.54036,1.06129,0.54036,0.680614
26,528.041,1,19.3836,24.1221,13.7593,1.50364,0.0774947,-0.341849,0.526678,1.06018,0.526678,0.733664
