iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.33,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.428,1,21.3525,42.3498,16.1061,1.4658,0.154151,0.412663,0.892308,0.906487,1.1472
3,558.103,1,21.2797,40.0776,19.1923,1.87389,0.108211,0.405965,0.952433,0.873187,1.17567
4,525.868,1,20.9556,41.2627,19.3366,1.76331,0.0822644,0.401149,0.90331,0.775206,1.26896
5,494.824,1,20.8142,41.5482,23.8378,1.77318,0.056172,0.401779,0.89439,0.785325,1.31971
6,485.003,1,20.6829,41.2969,25.1065,1.69105,0.0519705,0.390637,0.880314,0.773356,1.45026
7,467.514,1,20.7583,42.3763,24.4396,1.55544,0.0463155,0.392195,0.921439,0.727306,1.50299
8,458.745,1,20.7807,41.5892,22.7045,1.54518,0.0398855,0.393186,0.948768,0.716561,1.62057
9,457.365,1,20.6949,42.244,23.1573,1.51616,0.0395368,0.394439,1.02932,0.700444,1.66445
10,450.025,1,20.6122,43.1588,24.4712,1.48859,0.0370543,0.391092,0.973774,0.678704,1.68268
11,451.615,1,20.6053,43.7336,25.9505,1.52516,0.0365967,0.398819,0.940144,0.660352,1.71477
12,449.237,1,20.534,43.1948,25.7688,1.55735,0.0336393,0.395964,1.00498,0.661889,1.54433
13,445.884,1,20.7434,42.465,23.3095,1.55732,0.0322857,0.394431,0.884167,0.664279,1.60686
14,441.788,1,20.5885,41.6553,25.3913,1.60099,0.0277968,0.403071,0.922224,0.706497,1.35612
15,437.306,1,20.6536,41.7733,25.1167,1.5806,0.0271383,0.401762,0.873097,0.713084,1.28341
16,435.246,1,20.8779,41.2767,26.1753,1.60164,0.0248293,0.396704,0.961192,0.710721,1.15267
17,433.136,1,20.7283,41.4864,25.3384,1.58074,0.0259047,0.401465,0.897043,0.687415,1.11403
18,434.9,1,20.6752,41.4089,24.8316,1.54742,0.0282754,0.405673,0.883862,0.69021,1.1864
19,435.191,1,20.8111,41.4097,23.483,1.59813,0.0257318,0.40522,0.872912,0.691322,1.1851
20,431.296,1,20.869,41.2202,23.0342,1.55981,0.0257881,0.403769,0.86086,0.711251,1.13737
21,430.71,1,20.9622,41.1661,24.1367,1.57145,0.0250274,0.399231,0.862731,0.711871,1.1104
22,430.65,1,20.814,41.6696,25.2465,1.58795,0.0237345,0.40892,0.864715,0.70557,1.11424
23,429.24,1,20.7607,42.4972,24.1673,1.58789,0.0218871,0.403387,0.889985,0.674748,1.29059
24,426.535,1,20.874,42.1064,27.351,1.67216,0.0136372,0.403352,0.823933,0.674592,1.2883
25,422.727,1,20.6314,42.3826,27.0343,1.6569,0.0144995,0.404431,0.72885,0.672691,1.18913
26,421.217,1,20.611,42.4373,29.9527,1.65678,0.012276,0.406068,0.768,0.669488,1.23066
27,420.134,1,20.7135,42.19,27.405,1.57126,0.0179607,0.405355,0.776609,0.675773,1.24144
28,424.138,1,20.7019,42.4769,24.9552,1.61769,0.0177651,0.402171,0.769341,0.67991,1.23196
