iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.565,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.061,1,42.0874,30.9528,24.5078,0.974679,-1.03369,0.974679,0.974679,0.974679,0.974679
3,327.626,1,67.3872,33.4797,23.0526,0.95,-1.41584,0.95,1.02877,0.95,0.95
4,319.275,1,47.6312,35.6651,23.3663,0.925945,-1.14768,0.925945,1.00272,0.925945,0.925945
5,321.184,1,61.585,36.8267,25.2721,0.9025,-1.32843,0.9025,0.990338,0.9025,0.907694
6,311.75,1,44.8335,32.9279,26.9471,0.879648,-1.01198,0.879648,1.05413,0.879648,0.905616
7,306.222,1,45.0151,26.4809,30.6277,0.857375,-1.0445,0.857375,1.02744,0.857375,0.882685
8,295.679,1,48.6946,30.5091,39.8037,0.835666,-1.05882,0.835666,1.00142,0.835666,0.929034
9,299.335,1,46.1044,34.9715,36.2892,0.814506,-0.986546,0.814506,0.976065,0.814506,0.90551
10,297.043,1,32.1737,32.7426,28.4453,0.793882,-0.674449,0.793882,1.12996,0.793882,0.95295
11,300.776,1,34.1822,33.9251,31.4312,0.773781,-0.801036,0.773781,1.35674,0.801646,0.92882
12,291.454,1,44.1942,34.6255,27.4288,0.754188,-0.965744,0.754188,1.32239,0.816411,0.948899
13,280.512,1,41.4257,31.889,25.6546,0.735092,-0.897278,0.735092,1.28891,0.795739,0.962892
14,269.847,1,36.5257,32.2548,25.3775,0.716479,-0.726137,0.716479,1.35833,0.77559,0.938511
15,265.566,1,47.6272,36.7394,22.9301,0.698337,-0.99074,0.698337,1.32393,0.755952,0.914748
16,265.741,1,59.3076,41.4146,24.5424,0.680655,-1.19933,0.680655,1.32495,0.736811,0.891586
17,261.903,1,86.7018,39.0717,23.9322,0.66342,-1.51838,0.66342,1.2914,0.742089,0.86901
18,250.168,1,52.0534,38.4163,24.6362,0.646622,-1.06891,0.646622,1.2587,0.723299,0.956128
19,246.987,1,52.3238,43.6202,30.4295,0.630249,-0.957887,0.630249,1.23698,0.704985,0.931918
20,244.316,1,55.602,44.8735,28.9379,0.614291,-1.03027,0.614291,1.20566,0.687134,0.981078
21,233.982,1,50.8767,44.326,28.4239,0.598737,-0.970624,0.598737,1.17513,0.669736,0.956237
22,225.692,1,43.1617,42.4496,26.8418,0.583577,-0.831242,0.583577,1.20422,0.652777,0.932024
23,239.416,1,51.5536,39.1196,26.4144,0.5688,-1.08916,0.5688,1.33775,0.636249,0.970176
24,228.093,1,57.0216,42.6904,27.4741,0.554398,-1.11323,0.554398,1.3147,0.674725,0.945611
25,208.496,1,58.4938,48.1539,25.6012,0.54036,-1.09925,0.54036,1.28141,0.657641,0.921667
26,215.343,1,45.8275,44.2422,24.3017,0.526678,-0.916378,0.526678,1.24896,0.640989,0.89833
27,205.97,1,52.2553,43.6822,29.925,0.513342,-0.993769,0.513342,1.26023,0.624759,0.875584
28,211.67,1,63.4241,43.6779,29.6761,0.500344,-1.21108,0.500344,1.3548,0.608939,0.955779
29,199.469,1,56.3303,39.5759,29.4186,0.487675,-1.05678,0.487675,1.35099,0.593521,0.931578
30,189.676,1,51.0454,40.3375,31.0903,0.475327,-0.959976,0.475327,1.31678,0.578493,0.934005
31,180.66,1,49.9079,38.1735,34.4898,0.463291,-1.00036,0.463291,1.28344,0.563845,0.950996
32,175.659,1,53.5035,35.0282,31.0071,0.45156,-1.04876,0.45156,1.25094,0.549568,0.939746
33,175.487,1,46.7558,33.3146,27.7859,0.440127,-0.945412,0.440127,1.40667,0.535653,0.915951
34,161.915,1,53.1715,34.8013,25.2473,0.428982,-1.0462,0.428982,1.37105,0.52209,0.892759
35,158.17,1,43.1694,32.9655,22.5232,0.41812,-0.878849,0.41812,1.33634,0.50887,0.870154
36,145.225,1,42.2492,35.1935,17.7686,0.407533,-0.867592,0.407533,1.35049,0.495985,0.848121
37,137.354,1,44.5444,33.3552,16.3333,0.397214,-0.927555,0.397214,1.34665,0.483426,0.826646
38,142.313,1,37.0915,31.136,19.0607,0.387157,-0.788207,0.387157,1.34481,0.471186,0.805715
39,126.759,1,35.925,28.2565,17.213,0.377354,-0.754437,0.377354,1.33167,0.459255,0.785314
40,122.005,1,35.0656,27.8136,17.2503,0.367799,-0.739358,0.367799,1.29796,0.447626,0.776332
41,120.119,1,36.4709,29.6215,18.3579,0.358486,-0.756755,0.358486,1.26509,0.436292,0.756675
42,109.367,1,34.4817,28.7363,16.3277,0.349409,-0.715518,0.349409,1.23306,0.425245,0.790101
43,104.673,1,35.986,29.2182,16.3922,0.340562,-0.770615,0.340562,1.20184,0.414478,0.839238
