iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,665.996,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.868,1,17.8567,19.5515,11.8615,0.95,0.285,-0.289027,0.974679,0.974679,0.974679,0.974679
3,651.224,1,17.6633,20.2347,10.9347,0.9025,0.27075,-0.270336,0.95,0.992072,0.95,0.95
4,653.484,1,17.6957,21.1893,9.3688,0.857375,0.257212,-0.272054,0.925945,1.10398,0.925945,0.925945
5,638.9,1,14.4353,20.2367,8.49935,0.814506,0.244352,-0.107349,0.9025,1.07602,0.9025,0.9025
6,623.482,1,16.1089,20.6034,8.24187,0.773781,0.232134,-0.194624,0.879648,1.12835,0.879648,0.879648
7,622.652,1,16.8247,21.2865,7.52027,0.735092,0.220528,-0.261203,0.857375,1.21244,0.857375,0.857375
8,616.888,1,15.5576,20.4939,7.74357,0.698337,0.209501,-0.191419,0.835666,1.25182,0.835666,0.835666
9,612.578,1,15.5839,20.8895,8.20421,0.66342,0.199026,-0.197311,0.814506,1.22012,0.814506,0.814506
10,610.338,1,15.2754,19.6368,6.96498,0.630249,0.189075,-0.184561,0.793882,1.30315,0.793882,0.793882
11,605.823,1,17.406,20.4071,7.1596,0.598737,0.179621,-0.316641,0.773781,1.32995,0.773781,0.773781
12,590.325,1,16.3719,20.2588,7.34727,0.5688,0.17064,-0.237004,0.754188,1.29627,0.754188,0.754188
13,578.32,1,15.1972,19.9611,7.86678,0.54036,0.162108,-0.181104,0.735092,1.26345,0.735092,0.735092
14,576.052,1,15.2277,20.2696,7.58253,0.513342,0.154003,-0.176412,0.716479,1.23146,0.716479,0.716479
15,569.434,1,15.2853,21.5332,7.47759,0.487675,0.146302,-0.176962,0.698337,1.20028,0.698337,0.698337
16,561.856,1,15.6611,21.1613,8.0026,0.750685,0.136871,-0.199351,0.680655,1.16989,0.680655,0.680655
17,553.688,1,15.9178,21.0745,7.75989,0.713151,0.130027,-0.212315,0.66342,1.30495,0.66342,0.66342
