iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,606.781,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.611,1,22.2481,35.4438,14.4656,1.14506,0.183188,0.443306,0.975292,0.64147,0.934502
3,542.144,1,22.1963,37.7496,16.3453,1.15437,0.150641,0.43472,0.954865,0.542032,0.89709
4,519.803,1,22.5997,37.83,17.9814,1.44776,0.115182,0.450576,0.858114,0.534455,0.790017
5,511.95,1,22.4791,36.9948,21.1373,1.50009,0.104095,0.462856,0.778933,0.529038,0.855304
6,496.712,1,22.4818,36.5997,20.5159,1.61773,0.0827141,0.451315,0.762345,0.507978,0.873636
7,476.768,1,22.2291,36.3746,18.0806,1.70847,0.0609989,0.450217,0.781546,0.501872,0.76379
8,460.452,1,22.6856,35.9394,17.6143,1.67637,0.0483575,0.443985,0.779645,0.51529,0.7913
9,454.005,1,22.5048,36.2978,18.1516,1.64844,0.0418022,0.455857,0.787593,0.509223,0.94023
10,444.413,1,22.3089,36.815,19.8047,1.70858,0.0347427,0.454917,0.65814,0.48643,0.859882
11,438.83,1,22.4978,36.3007,19.6635,1.7035,0.029521,0.453735,0.65381,0.493094,0.921054
12,430.317,1,22.367,36.1828,20.0835,1.69203,0.0246954,0.452771,0.618623,0.493842,0.883107
13,425.915,1,22.4268,35.9337,20.2753,1.69195,0.0202763,0.444821,0.600106,0.501791,0.950911
14,421.866,1,22.4632,35.6229,19.1013,1.73391,0.0115155,0.454956,0.574487,0.513116,0.960075
15,410.233,1,22.5256,35.7664,19.5834,1.68618,4.43827e-10,0.456056,0.536017,0.508881,0.934246
16,402.846,1,22.3176,35.751,18.7364,1.65294,2.22045e-16,0.447147,0.502279,0.508441,0.822023
17,395.085,1,22.297,35.6226,19.7549,1.58171,2.22045e-16,0.448099,0.506888,0.50772,0.821037
18,392.878,1,22.2323,35.69,18.6664,1.58183,2.22045e-16,0.446736,0.487184,0.507887,0.756676
19,396.622,1,22.3092,35.4542,19.2986,1.61229,2.22045e-16,0.446278,0.513159,0.516297,0.719177
20,399.404,1,22.324,35.0905,21.8968,1.60772,2.22045e-16,0.447291,0.505113,0.523377,0.863178
21,397.26,1,22.363,35.5992,20.9607,1.58102,2.22045e-16,0.45121,0.54726,0.511979,0.847819
22,395.07,1,22.2793,35.8705,21.0892,1.54514,2.22045e-16,0.447297,0.553625,0.519253,0.929992
23,395.841,1,22.0901,35.7636,21.1294,1.55361,2.22045e-16,0.445551,0.55932,0.510146,0.928889
24,392.867,1,22.304,35.3869,20.0954,1.56243,2.22045e-16,0.444642,0.502722,0.511726,0.827018
25,387.945,1,22.3081,35.7557,19.0332,1.55045,2.22045e-16,0.443489,0.43249,0.504126,0.804109
26,384.75,1,22.3656,35.3834,19.6019,1.51141,2.22045e-16,0.448872,0.427586,0.520285,0.841205
27,385.593,1,22.4541,35.3447,20.5552,1.49498,2.22045e-16,0.449012,0.454353,0.517814,0.931832
28,387.593,1,22.2748,35.424,19.7206,1.499,2.22045e-16,0.455344,0.500756,0.5143,0.912573
29,384.86,1,22.4851,35.4213,18.9571,1.49148,2.22045e-16,0.450353,0.486001,0.51654,0.856045
30,389.227,1,22.4142,35.552,18.7401,1.52815,2.22045e-16,0.454975,0.488594,0.511052,0.850735
31,383.49,1,22.3963,35.9438,19.2558,1.50085,2.22045e-16,0.455254,0.433167,0.502644,0.847994
32,384.29,1,22.1436,35.8671,20.5604,1.50709,2.22045e-16,0.445086,0.411531,0.507119,0.908054
33,388.49,1,22.3961,36.3084,19.4089,1.55367,2.22045e-16,0.451835,0.40595,0.495554,0.865347
34,380.02,1,22.304,36.0393,20.839,1.47273,2.22045e-16,0.443535,0.406011,0.510842,0.910408
35,377.387,1,22.3447,36.3067,21.8402,1.44757,2.22045e-16,0.445291,0.408502,0.507536,0.930337
36,377.583,1,22.2231,36.3283,21.7504,1.45011,2.22045e-16,0.451723,0.396187,0.501636,0.949316
37,380.252,1,22.3297,36.6555,21.9791,1.46361,2.22045e-16,0.44944,0.403475,0.508918,0.979546
38,381.839,1,22.3498,36.2307,21.9401,1.46648,2.22045e-16,0.444594,0.422335,0.513614,1.00232
39,380.378,1,22.1794,36.2438,22.2357,1.48208,2.22045e-16,0.449018,0.365829,0.507683,0.963625
40,391.176,1,22.0781,36.5238,21.5722,1.55097,2.22045e-16,0.453049,0.423929,0.511044,0.945023
41,390.172,1,22.1533,36.0143,21.388,1.52763,2.22045e-16,0.452219,0.451612,0.52465,0.95455
42,393.11,1,22.3103,35.902,20.5655,1.54741,2.22045e-16,0.450344,0.49773,0.528606,0.896833
43,388.265,1,22.1368,36.1721,20.9378,1.51926,2.22045e-16,0.44977,0.453165,0.528332,0.902998
44,386.821,1,22.2645,35.8049,20.2877,1.53844,2.22045e-16,0.440017,0.413161,0.520663,0.838359
