iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.504,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.446,1,14.5655,26.3418,25.8072,0.974679,-0.21227,0.974679,0.974679,0.974679,1.07231
3,333.914,1,18.8061,25.8338,22.9106,0.95,-0.343875,0.95,0.95,0.95,1.14812
4,323.902,1,18.72,27.4304,29.0735,0.925945,-0.408979,0.925945,0.925945,0.949181,1.11905
5,318.671,1,21.3199,25.2647,31.5069,0.9025,-0.561286,0.9025,0.959368,0.925147,1.09072
6,314.77,1,24.9376,23.2732,38.0681,0.879648,-0.608554,0.879648,1.02615,0.901722,1.15574
7,302.606,1,38.9596,21.6016,41.27,0.857375,-1.13,0.857375,1.00017,0.878889,1.12648
8,306.482,1,32.7579,24.8774,38.9916,0.835666,-0.953443,0.835666,0.974847,0.856635,1.17127
9,301.634,1,37.4182,28.73,34.2756,0.814506,-1.02119,0.814506,0.972355,0.834945,1.14161
10,292.958,1,26.3761,23.3856,24.7644,0.793882,-0.764082,0.793882,1.1557,0.813804,1.1127
11,304.535,1,36.5812,26.8167,28.2549,0.773781,-1.14621,0.773781,1.12644,0.883169,1.14341
12,280.869,1,33.784,27.4255,28.9899,0.754188,-0.940927,0.754188,1.09792,0.860807,1.11446
13,278.9,1,34.2059,24.3988,22.6259,0.735092,-0.975505,0.735092,1.15715,0.83901,1.08624
14,274.908,1,24.8297,21.747,21.3691,0.716479,-0.601347,0.716479,1.19604,0.817766,1.05873
15,274.267,1,33.3035,28.1029,23.0725,0.698337,-0.906807,0.698337,1.17063,0.79706,1.06721
16,266.129,1,25.7914,27.3731,22.5916,0.680655,-0.654552,0.680655,1.25154,0.776878,1.04019
17,265.27,1,31.3204,25.5275,22.9861,0.66342,-0.778381,0.66342,1.33283,0.846629,1.01385
18,259.607,1,27.2447,25.9444,20.7657,0.646622,-0.767589,0.646622,1.34646,0.825192,0.990956
19,248.416,1,23.0535,31.7931,24.8044,0.630249,-0.503091,0.630249,1.31236,0.804297,0.965865
20,241.133,1,29.1191,29.7958,23.1465,0.614291,-0.703054,0.614291,1.36694,0.783932,0.941409
21,229.992,1,28.7279,32.1391,23.8064,0.598737,-0.706359,0.598737,1.33233,0.764082,0.917572
22,232.936,1,35.6897,33.3366,25.3286,0.583577,-0.925642,0.583577,1.30993,0.744735,0.894338
23,237.109,1,31.0214,33.5143,28.0827,0.5688,-0.826106,0.5688,1.27676,0.725878,0.871693
24,226.884,1,25.6152,33.015,27.1345,0.554398,-0.53077,0.554398,1.33728,0.707499,0.897171
25,215.801,1,25.4246,33.6002,26.3028,0.54036,-0.606008,0.54036,1.31401,0.689584,0.874454
26,221.397,1,28.8282,32.3332,25.1371,0.526678,-0.678613,0.526678,1.32869,0.672124,1.0425
27,208.885,1,29.0937,32.4446,28.3445,0.513342,-0.629174,0.513342,1.36878,0.655105,1.04778
28,206.09,1,23.3234,33.7583,26.3097,0.500344,-0.472874,0.500344,1.34096,0.638517,1.08471
29,197.629,1,23.8164,32.4335,28.6651,0.487675,-0.485462,0.487675,1.31799,0.663949,1.05724
30,187.941,1,24.8531,33.2456,25.5568,0.475327,-0.522967,0.475327,1.28462,0.647137,1.03047
31,190.403,1,24.856,32.0569,24.8614,0.463291,-0.542915,0.463291,1.3326,0.630752,1.00438
32,184.01,1,21.8908,29.0943,19.629,0.45156,-0.432403,0.45156,1.36203,0.614781,0.978948
33,168.507,1,23.9188,26.1539,18.8531,0.440127,-0.511207,0.440127,1.32754,0.599214,0.980616
