iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.943,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.714,1,18.1047,25.3622,13.3216,0.95,0.285,-0.313147,0.974679,0.974679,0.974679,0.975368
3,647.891,1,17.0733,25.8191,13.194,0.9025,0.27075,-0.230426,0.95,0.95,0.95,0.950671
4,643.81,1,16.6138,27.7196,13.0737,0.857375,0.257212,-0.196092,0.925945,0.925945,0.925945,0.926599
5,641.223,1,16.2409,25.7282,12.4218,0.814506,0.244352,-0.194717,0.9025,0.964684,0.9025,0.903137
6,622.455,1,15.1954,25.8462,11.145,0.773781,0.232134,-0.122659,0.879648,0.940258,0.879648,0.880269
7,617.733,1,15.8035,26.8471,11.038,0.735092,0.220528,-0.179661,0.857375,0.959636,0.857375,0.85798
8,613.935,1,16.5064,27.152,11.3811,0.698337,0.209501,-0.223828,0.835666,0.948584,0.835666,0.836256
9,595.086,1,17.1907,26.8686,11.9547,0.66342,0.199026,-0.267426,0.814506,0.924565,0.814506,0.815081
10,603.019,1,15.8089,25.4261,10.6927,0.630249,0.189075,-0.190274,0.793882,1.00328,0.793882,0.840594
11,591.09,1,16.0938,27.0766,10.8889,0.598737,0.179621,-0.205323,0.773781,1.02182,0.773781,0.81931
12,584.777,1,17.0378,26.6911,10.8343,0.5688,0.17064,-0.249279,0.754188,0.995945,0.754188,0.798565
13,573.065,1,17.7909,26.9243,11.6525,0.54036,0.162108,-0.302346,0.735092,1.00252,0.735092,0.788372
14,568.425,1,17.0476,26.4757,12.5409,0.513342,0.154003,-0.250698,0.716479,1.04201,0.716479,0.8587
15,559.15,1,16.6539,26.6678,11.8267,0.487675,0.146302,-0.22529,0.698337,1.01562,0.698337,0.837187
16,556.387,1,16.8288,27.123,11.5714,0.463291,0.138987,-0.239942,0.680655,0.989907,0.680655,0.815989
17,539.316,1,16.9176,26.3564,12.6566,0.440127,0.132038,-0.239387,0.66342,0.964842,0.66342,0.795328
18,533.28,1,16.6804,26.5838,12.4397,0.41812,0.125436,-0.22541,0.646622,0.940412,0.646622,0.77519
19,525.777,1,16.673,26.6893,13.602,0.397214,0.119164,-0.21802,0.630249,0.9166,0.630249,0.842983
20,519.275,1,16.1218,26.9315,12.1331,0.713996,0.111777,-0.194641,0.614291,0.893391,0.614291,0.821638
21,517.208,1,17.2566,26.3655,12.0859,0.678296,0.106188,-0.248145,0.598737,0.87077,0.598737,0.812621
22,513.006,1,17.567,27.0434,13.2414,0.644381,0.100879,-0.283544,0.583577,0.848722,0.583577,0.861622
23,510.222,1,16.2225,27.1271,12.968,0.880994,0.0943886,-0.204441,0.5688,0.827232,0.5688,0.890433
24,500.089,1,16.798,27.0182,12.8964,0.836944,0.0896692,-0.234391,0.554398,0.812891,0.554398,0.871005
25,492.259,1,16.9148,27.378,12.4019,0.959897,0.0835773,-0.24227,0.54036,0.792308,0.54036,0.84895
26,498.464,1,16.8958,26.5304,12.0823,1.00888,0.0836832,-0.242947,0.526678,0.772246,0.526678,0.963294
27,484.994,1,16.9345,26.384,13.3597,0.958439,0.0794991,-0.249835,0.513342,0.752693,0.513342,0.938903
28,479.856,1,16.6034,27.434,11.7325,0.99321,0.0746408,-0.227947,0.500344,0.733634,0.500344,0.91513
29,477.679,1,16.8329,26.8231,11.5454,0.993226,0.0736961,-0.229679,0.487675,0.715058,0.487675,0.901329
30,477.208,1,17.1284,27.185,11.9036,0.98152,0.0771418,-0.250867,0.475327,0.696952,0.475327,0.909459
31,471.052,1,17.3089,27.1106,12.3377,0.932444,0.0732847,-0.264062,0.463291,0.679305,0.463291,0.918973
32,467.612,1,17.4388,26.6583,11.4297,0.957369,0.0739695,-0.269962,0.45156,0.662105,0.45156,0.90859
33,468.888,1,16.8911,26.1639,12.174,1.02109,0.0745891,-0.237523,0.440127,0.64534,0.440127,0.885584
34,470.193,1,17.0567,26.3953,12.7942,1.12293,0.0697713,-0.255284,0.428982,0.628999,0.428982,0.893503
35,463.316,1,17.6499,26.1244,12.6067,1.00839,0.0706357,-0.2812,0.41812,0.613073,0.41812,0.878468
36,464.104,1,17.0391,26.0363,11.8464,0.947871,0.0739698,-0.249023,0.407533,0.605125,0.407533,0.914822
37,460.549,1,16.7442,25.6523,12.9812,1.04853,0.0687906,-0.225651,0.397214,0.589803,0.397214,0.978692
38,463.213,1,16.8586,25.5156,14.6529,1.0922,0.0671901,-0.251016,0.387157,0.611484,0.387157,0.959516
39,462.804,1,16.9747,25.658,12.8856,1.09219,0.0680978,-0.258413,0.377354,0.596001,0.377354,0.950551
40,454.61,1,17.3569,25.7369,12.981,1.06291,0.0642794,-0.270967,0.367799,0.617054,0.367799,0.930999
41,455.163,1,17.2898,25.4432,12.6638,1.08418,0.0660046,-0.262058,0.358486,0.60143,0.358486,0.956633
42,457.791,1,17.1299,25.235,12.691,1.08425,0.0684941,-0.253274,0.349409,0.586201,0.35365,0.93241
43,456.184,1,17.3808,25.3926,12.8603,1.03128,0.0697358,-0.269439,0.340562,0.571358,0.352628,0.908801
44,449.472,1,17.0086,25.9549,13.3334,0.979719,0.066249,-0.249561,0.331938,0.566167,0.343699,0.967548
45,454.81,1,17.2082,25.9958,15.1584,1.04132,0.0693894,-0.261626,0.323534,0.551832,0.3523,0.943049
46,450.307,1,17.2924,25.8031,13.9731,0.997113,0.0693389,-0.258253,0.315341,0.537859,0.34338,0.971737
47,449.363,1,17.1551,26.3692,12.7367,1.04492,0.0643481,-0.261331,0.307357,0.618799,0.334685,0.947132
48,453.572,1,17.2597,26.332,12.2006,0.99119,0.0702964,-0.265796,0.299574,0.60313,0.343533,0.945868
49,450.4,1,17.2469,25.9832,11.7207,0.991096,0.0669514,-0.267059,0.291989,0.587859,0.352028,1.02785
50,449.324,1,16.779,25.354,12.5123,0.971671,0.0684624,-0.231307,0.284596,0.590123,0.343114,1.00182
51,439.449,1,17.1167,26.5352,12.9967,0.997946,0.0631972,-0.245604,0.27739,0.617363,0.334427,0.976455
52,442.06,1,16.9368,25.6887,12.7618,0.997959,0.0644007,-0.243098,0.270366,0.631949,0.330825,0.951731
53,445.57,1,16.6412,26.0665,11.9413,0.939481,0.0674934,-0.227412,0.26352,0.635395,0.329574,0.973773
54,444.937,1,16.7288,25.6648,12.4531,1.00722,0.0636354,-0.230616,0.256848,0.692091,0.321229,0.955585
55,441.511,1,16.967,25.7133,12.1696,0.951975,0.0630282,-0.249516,0.250344,0.752657,0.313095,1.02078
56,438.082,1,17.0878,26.0233,12.0275,0.990001,0.0599639,-0.25087,0.244005,0.774623,0.305168,0.994938
57,443.203,1,17.1283,26.5898,11.9963,1.01456,0.0625158,-0.255518,0.237827,0.76552,0.297441,0.969746
