iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.569,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,643.776,1,10.294,25.2444,14.0666,0.95,0.285,0.488953,0.974679,0.974679,0.974679,0.974679
3,632.161,1,9.64518,23.7515,14.3207,0.9025,0.27075,0.574609,0.95,0.95,0.95,0.95
4,626.875,1,9.76269,25.5619,15.794,0.857375,0.257212,0.556414,0.925945,0.925945,0.925945,0.925945
5,614.988,1,10.166,25.4137,15.0806,0.814506,0.244352,0.485765,0.9025,0.929977,0.9025,0.9025
6,599.666,1,10.1758,26.0429,14.2537,0.773781,0.232134,0.480011,0.879648,0.906429,0.879648,0.879648
7,590.818,1,9.66751,25.8023,13.5435,0.735092,0.220528,0.536595,0.857375,0.883478,0.857375,0.857375
8,588.874,1,9.48189,26.6411,14.3429,0.698337,0.209501,0.563232,0.835666,0.882284,0.835666,0.835666
9,581.806,1,9.86929,26.3915,13.7904,0.66342,0.199026,0.51214,0.814506,0.859944,0.814506,0.844483
10,578.02,1,9.44293,23.7785,11.7454,0.630249,0.189075,0.526059,0.793882,0.838169,0.793882,0.823101
11,571.972,1,9.75372,24.57,13.1107,0.598737,0.179621,0.494805,0.773781,0.83227,0.773781,0.802259
12,563.701,1,9.40571,23.7334,14.0814,0.5688,0.17064,0.534865,0.754188,0.811197,0.754188,0.781946
13,560.777,1,10.1939,24.1178,12.0821,0.54036,0.162108,0.450391,0.735092,0.790657,0.735092,0.78529
14,557.32,1,9.89268,24.099,13.9479,0.513342,0.154003,0.520969,0.716479,0.770637,0.716479,0.77348
15,545.697,1,10.0257,24.8173,14.577,0.487675,0.146302,0.48525,0.698337,0.751124,0.698337,0.753895
16,533.707,1,9.78236,25.4307,14.7471,0.891572,0.13285,0.530715,0.680655,0.733703,0.680655,0.734806
17,519.439,1,9.31567,25.3148,13.3848,0.846994,0.126207,0.574275,0.66342,0.715126,0.66342,0.7162
18,508.862,1,9.43026,26.41,13.6723,0.804644,0.119897,0.568781,0.646622,0.697018,0.646622,0.698066
19,504.245,1,10.0248,25.3458,13.801,0.764412,0.113902,0.496908,0.630249,0.679369,0.630249,0.745271
20,514.696,1,9.94789,25.6102,14.6003,0.726191,0.108207,0.502815,0.614291,0.728568,0.614291,0.784652
21,502.106,1,9.93259,25.2211,14.0153,0.689882,0.102797,0.496879,0.598737,0.745249,0.598737,0.764785
22,493.395,1,10.7277,25.0259,14.5879,0.655388,0.0976569,0.409964,0.583577,0.844708,0.583577,0.771015
23,492.953,1,10.064,24.9011,16.0648,0.622618,0.0927741,0.471877,0.5688,0.823319,0.5688,0.787721
24,494.402,1,9.92838,24.71,15.5316,0.591487,0.0881353,0.497945,0.554398,0.931977,0.554398,0.767776
25,480.528,1,10.0741,25.7926,15.9174,0.973576,0.0867275,0.482925,0.54036,0.908379,0.54036,0.748335
26,478.081,1,10.2489,25.0261,15.173,0.924897,0.0823911,0.46435,0.526678,0.885378,0.526678,0.729387
