iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,36.4587,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.7294,1,12.4551,46.7912,21.7629,17.7098,1.45906,0.0563778,0.243616,1.48099,8.02648e-08,0.895786
3,23.0168,1,12.4789,46.9721,21.7629,17.4229,1.30433,0.0550762,0.239702,1.53883,7.10846e-08,0.925078
4,20.8618,1,12.5498,41.6121,21.7629,17.2341,1.30827,0.0517882,0.245,1.51775,7.36154e-08,0.975157
5,16.0557,1,12.354,47.9912,21.7629,18.1022,1.33904,0.0510963,0.24948,1.36421,6.34081e-08,1.00085
6,20.1159,1,12.4543,47.8811,21.7629,16.5363,1.42863,0.0497235,0.245516,1.51555,5.82874e-08,0.973703
7,24.5158,1,12.3368,44.1518,21.7629,16.7918,1.3883,0.0535372,0.240794,1.52071,5.73929e-08,1.03748
8,14.1945,1,12.4163,40.2629,21.7629,18.1673,1.34031,0.0537567,0.236619,1.447,5.2281e-08,0.978929
9,13.6534,1,12.4022,47.7203,21.7629,16.6898,1.27937,0.0539092,0.238794,1.60119,5.3562e-08,0.959312
10,16.077,1,12.3176,49.2003,21.7629,16.4302,1.27944,0.0571424,0.245765,1.50615,5.39508e-08,0.898226
11,10.7455,1,12.3074,44.9623,21.7629,16.1789,1.2421,0.0577307,0.240349,1.60278,4.37126e-08,0.926231
12,9.84856,1,12.346,47.2919,21.7629,15.6753,1.29667,0.0543976,0.237067,1.76441,4.44786e-08,0.85998
13,11.5824,1,12.3939,46.1803,21.7629,15.3871,1.32952,0.0546364,0.231925,1.7114,4.29107e-08,0.919617
14,-3.02824,1,12.5871,43.9222,21.7629,15.1803,1.32951,0.0530579,0.238376,1.38176,3.65784e-08,0.881635
15,-5.76904,1,12.4705,39.3316,21.7629,15.8003,1.38988,0.0478981,0.237629,1.46399,3.65615e-08,0.851468
16,-11.9872,1,12.4289,39.6049,21.7629,16.176,1.35509,0.0476326,0.232622,1.49845,3.38441e-08,0.822039
17,-18.9793,1,12.3783,41.2993,21.7629,15.2773,1.32157,0.0441857,0.236269,1.44653,3.2463e-08,0.900441
18,-18.8996,1,12.4398,44.6477,21.7629,15.2455,1.40282,0.0412778,0.240697,1.48476,2.86374e-08,0.91616
19,-8.09942,1,12.5554,45.3797,21.7629,15.6698,1.39165,0.0459519,0.249073,1.62989,2.81515e-08,0.969763
20,-15.4293,1,12.4548,49.2072,21.7629,15.3444,1.31846,0.0459474,0.245813,1.68529,2.73174e-08,0.914454
21,-16.2925,1,12.4976,44.4101,21.7629,14.9748,1.28252,0.0486259,0.240856,1.67086,2.75816e-08,0.8781
22,-13.3165,1,12.4524,39.251,21.7629,15.0644,1.28256,0.0510441,0.239857,1.74721,2.44889e-08,0.909279
