iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.193,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.283,1,11.8313,26.4408,28.1627,0.974679,0.00769111,0.974679,0.974679,0.974679,0.974679
3,327.543,1,26.7646,24.0413,29.2233,0.95,-0.617211,0.95,0.95,0.95,0.95
4,313.427,1,20.1182,28.8324,30.7521,0.925945,-0.374512,0.925945,0.925945,0.925945,0.925945
5,314.299,1,27.4245,28.7517,37.7329,0.9025,-0.670045,0.9025,0.9025,0.9025,0.9025
6,309.377,1,28.1581,24.9462,39.7333,0.879648,-0.722039,0.879648,0.896381,0.879648,0.925218
7,301.616,1,39.263,25.5613,42.0296,0.857375,-1.04443,0.857375,0.909144,0.857375,0.901791
8,297.797,1,32.8467,27.8703,44.5106,0.835666,-0.843093,0.835666,0.886124,0.835666,0.98212
9,292.347,1,30.9735,28.689,38.8461,0.814506,-0.760391,0.814506,0.927006,0.814506,0.988136
10,300.684,1,24.3905,23.986,26.9208,0.793882,-0.613109,0.793882,1.07876,0.793882,0.975268
11,295.75,1,21.4378,25.1218,25.0816,0.773781,-0.603283,0.773781,1.05145,0.827218,0.950573
12,284.299,1,23.9651,25.4375,27.3875,0.754188,-0.628755,0.754188,1.02482,0.857846,0.926504
13,275.659,1,22.0529,25.0881,24.1904,0.735092,-0.528878,0.735092,1.05801,0.836125,0.903045
14,267.116,1,23.4883,25.194,31.0804,0.716479,-0.456654,0.716479,1.10901,0.814954,0.880179
15,266.542,1,27.8497,30.5308,31.6832,0.698337,-0.706443,0.698337,1.08093,0.794319,0.876169
16,261.852,1,31.7316,31.8576,30.1064,0.680655,-0.76788,0.680655,1.18361,0.774206,0.903004
17,259.034,1,30.119,28.8176,29.9929,0.66342,-0.738513,0.66342,1.15364,0.770279,0.904868
18,246.591,1,39.8998,29.1817,28.1267,0.646622,-1.02896,0.646622,1.12443,0.750775,0.881956
19,244.091,1,36.6515,36.0164,28.4896,0.630249,-0.875024,0.630249,1.09596,0.731765,0.927387
20,240.934,1,34.279,41.0077,31.0899,0.614291,-0.76549,0.614291,1.17468,0.713236,0.903905
21,241.606,1,26.1477,36.2025,30.6426,0.598737,-0.546155,0.598737,1.23008,0.749114,0.881017
22,233.421,1,26.0511,32.3841,37.2302,0.583577,-0.575774,0.583577,1.22655,0.730146,0.86844
23,240.371,1,26.0556,36.2097,35.3364,0.5688,-0.562788,0.5688,1.31585,0.711658,0.88207
24,223.294,1,30.2016,37.9805,34.7668,0.554398,-0.623177,0.554398,1.28253,0.693638,0.859735
25,210.264,1,29.9356,44.3893,35.1904,0.54036,-0.574326,0.54036,1.25006,0.676075,0.837966
26,218.347,1,26.5868,39.0713,28.4759,0.526678,-0.532914,0.526678,1.33478,0.658957,0.827994
27,206.887,1,26.5761,36.0587,30.9208,0.513342,-0.536647,0.513342,1.44006,0.642271,0.900702
28,209.004,1,30.0595,39.7239,31.2557,0.500344,-0.648592,0.500344,1.55681,0.626009,0.957977
29,206.352,1,26.6995,39.0517,32.8754,0.487675,-0.542454,0.487675,1.6279,0.610158,0.941111
30,208.898,1,24.1151,37.8411,36.1853,0.475327,-0.451346,0.475327,1.58668,0.652476,0.973272
31,199.943,1,25.4347,42.2554,35.7235,0.463291,-0.491022,0.463291,1.5465,0.635955,0.948628
32,187.422,1,27.4764,34.272,27.3599,0.45156,-0.568467,0.45156,1.62293,0.619852,0.924608
33,185.235,1,26.0166,32.8772,26.6318,0.440127,-0.523015,0.440127,1.72727,0.604157,0.901197
34,177.967,1,23.0256,34.882,23.7957,0.428982,-0.445396,0.428982,1.68354,0.58886,0.898647
35,161.675,1,25.8501,33.2259,22.9239,0.41812,-0.524928,0.41812,1.64091,0.573949,0.875892
36,165.84,1,27.9499,34.3288,18.0474,0.407533,-0.587669,0.407533,1.59936,0.559417,1.04905
37,153.005,1,25.7108,34.8773,16.9446,0.397214,-0.518031,0.397214,1.65333,0.545252,1.02249
38,157.325,1,24.3668,31.911,16.0098,0.387157,-0.551069,0.387157,1.65032,0.531446,0.996601
39,149.658,1,27.033,29.5713,15.4487,0.377354,-0.648413,0.377354,1.79613,0.517989,0.971366
40,142.747,1,22.3909,29.9643,13.9113,0.367799,-0.478346,0.367799,2.02989,0.504874,0.946771
41,146.53,1,25.5361,32.0155,12.7656,0.358486,-0.599129,0.358486,1.97849,0.49209,0.924643
42,136.973,1,25.4973,27.8954,11.26,0.349409,-0.61264,0.349409,1.92839,0.47963,0.971367
43,129.904,1,24.5134,29.3111,10.8826,0.340562,-0.588271,0.340562,1.87956,0.467485,0.946772
44,128.716,1,22.1312,27.6925,9.68761,0.331938,-0.51569,0.331938,1.93163,0.455648,1.03431
45,126.474,1,22.3527,28.9624,11.1103,0.323534,-0.514203,0.323534,2.0991,0.444111,1.09409
46,114.363,1,22.9857,31.2148,9.84121,0.315341,-0.51707,0.315341,2.04595,0.432866,1.06639
47,112.802,1,21.0019,31.5173,9.8941,0.307357,-0.440915,0.307357,2.2512,0.421906,1.03939
48,107.582,1,22.1776,31.7294,10.2571,0.299574,-0.440694,0.299574,2.1942,0.411223,1.01307
49,108.843,1,25.7359,32.9545,10.6677,0.291989,-0.596249,0.291989,2.13907,0.401845,1.11466
50,106.773,1,25.2682,32.9021,8.11153,0.284596,-0.573433,0.284596,2.3174,0.39167,1.08643
51,88.5501,1,23.2888,33.5199,8.88639,0.27739,-0.491775,0.27739,2.25872,0.381753,1.05892
52,90.292,1,22.9225,32.113,8.54261,0.270366,-0.49556,0.270366,2.44587,0.372087,1.08895
53,81.2735,1,22.7297,32.2662,7.57217,0.26352,-0.504823,0.26352,2.50563,0.362665,1.06137
54,71.5432,1,22.9861,32.7005,7.60095,0.256848,-0.500054,0.256848,2.51707,0.353482,1.0345
55,77.7264,1,21.7028,32.9896,6.52286,0.250344,-0.434333,0.250344,2.54081,0.344532,1.07365
56,80.2428,1,22.3062,34.6512,5.77397,0.244005,-0.469506,0.244005,2.8565,0.335808,1.2915
57,84.6267,1,23.2657,34.5735,5.57597,0.237827,-0.534681,0.237827,2.78418,0.365123,1.36242
58,72.8797,1,22.0224,33.5373,7.26728,0.231805,-0.453407,0.231805,2.71368,0.355878,1.32792
59,63.6037,1,20.8865,34.5404,7.86042,0.225936,-0.418498,0.225936,2.77121,0.346867,1.2943
60,61.2192,1,20.9044,33.7413,7.15085,0.220215,-0.412395,0.220215,2.70104,0.338084,1.26153
61,51.9178,1,20.6107,33.8981,8.24877,0.214639,-0.414302,0.214639,2.63265,0.329524,1.22958
62,58.0516,1,22.1069,33.5326,6.09586,0.209204,-0.447538,0.209204,2.56599,0.337389,1.19845
63,52.4056,1,22.3668,32.511,6.97434,0.203907,-0.473333,0.203907,2.70494,0.359745,1.16811
64,49.9111,1,21.5067,31.1343,9.35292,0.198744,-0.454564,0.198744,2.63645,0.350636,1.13853
65,30.1869,1,21.3655,31.0119,9.75198,0.193711,-0.458941,0.193711,2.5697,0.341758,1.12336
66,30.9448,1,20.5658,32.1881,7.35844,0.188807,-0.423604,0.197884,2.50463,0.333105,1.09492
67,36.2917,1,20.8458,32.8773,6.57492,0.184026,-0.425011,0.192873,2.63439,0.32467,1.30605
68,39.7217,1,22.2805,34.9679,6.84894,0.179366,-0.47432,0.18799,2.81764,0.328025,1.38182
69,34.4417,1,21.0304,33.7617,6.15834,0.174825,-0.415945,0.18323,2.74629,0.322286,1.53699
70,34.3258,1,19.503,33.444,5.14457,0.170398,-0.356457,0.17859,2.67676,0.314126,1.57013
71,27.922,1,20.1028,34.378,4.71449,0.166083,-0.39547,0.174068,2.62785,0.306172,1.53037
72,30.3541,1,20.1448,34.0533,5.30645,0.161878,-0.391274,0.169661,2.58984,0.29842,1.52525
73,14.0854,1,21.1131,33.3725,6.40131,0.157779,-0.42716,0.165365,2.52426,0.290864,1.48663
74,11.8015,1,21.1197,32.5366,7.35232,0.153784,-0.443777,0.176395,2.46035,0.283499,1.49509
75,-0.189309,1,21.3566,31.8113,6.86241,0.14989,-0.459527,0.184653,2.39805,0.27632,1.564
76,-7.84026,1,21.2845,30.9746,8.98276,0.146095,-0.460496,0.180742,2.33733,0.269324,1.54998
77,-10.5049,1,21.349,30.2588,7.94833,0.142396,-0.461879,0.178679,2.27815,0.262504,1.59635
78,-5.4735,1,22.0393,30.839,8.72898,0.13879,-0.476743,0.175693,2.22046,0.255858,1.72364
79,-6.82442,1,21.3352,31.1901,8.09782,0.135276,-0.437779,0.177074,2.16424,0.249379,1.96713
80,-27.3637,1,21.1086,31.0321,7.83159,0.131851,-0.431912,0.17259,2.10944,0.243065,1.92499
81,-23.7395,1,20.893,31.3266,7.46592,0.128512,-0.433583,0.175791,2.05603,0.23691,2.02073
