iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.626,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.24,1,21.8164,22.9698,15.0438,0.95,0.285,-0.446377,0.974679,0.974679,0.974679,0.974679
3,659.007,1,23.5181,25.0819,14.4832,0.9025,0.27075,-0.489483,0.95,0.95,0.95,0.95
4,645.768,1,22.9173,26.3322,14.3693,0.857375,0.257212,-0.483324,0.925945,0.925945,0.925945,0.925945
5,633.667,1,22.4986,25.8487,13.4862,0.814506,0.244352,-0.476644,0.9025,0.9025,0.9025,0.9025
6,619.695,1,21.5943,25.4486,13.472,0.773781,0.232134,-0.442671,0.879648,0.879648,0.879648,0.879648
7,618.392,1,22.5747,24.111,14.533,0.735092,0.220528,-0.497941,0.857375,0.976709,0.857375,0.899379
8,611.61,1,20.4922,24.3193,14.6425,0.698337,0.209501,-0.393462,0.835666,0.951978,0.835666,0.876606
9,608.199,1,21.5985,22.9348,13.5193,0.66342,0.199026,-0.475075,0.814506,0.927874,0.814506,0.906963
10,613.003,1,21.0883,22.6954,12.8474,0.630249,0.189075,-0.460662,0.793882,0.952108,0.793882,0.883998
11,603.865,1,21.016,23.2355,13.5634,0.598737,0.179621,-0.435966,0.773781,1.02038,0.773781,0.861615
12,582.869,1,21.9933,24.8812,13.7568,0.5688,0.17064,-0.459512,0.754188,1.00023,0.754188,0.839798
13,569.724,1,21.2768,24.1796,14.7104,0.54036,0.162108,-0.451209,0.735092,0.974907,0.735092,0.867404
14,570.737,1,21.4263,23.8131,12.9295,0.513342,0.154003,-0.451626,0.716479,0.970007,0.716479,0.84544
15,560.936,1,21.0667,25.3103,12.5705,0.487675,0.146302,-0.442448,0.698337,0.945446,0.698337,0.836356
16,549.879,1,22.0522,23.9001,13.2141,0.463291,0.138987,-0.479284,0.680655,0.921507,0.680655,0.835109
17,541.188,1,22.0125,25.0081,11.994,0.440127,0.132038,-0.474564,0.66342,0.898174,0.66342,0.931269
18,528.706,1,23.0852,26.0771,11.6919,0.41812,0.125436,-0.508073,0.646622,0.875431,0.646622,0.907689
19,530.699,1,22.5437,26.2974,12.6071,0.397214,0.119164,-0.481478,0.630249,0.853265,0.630249,0.926727
20,526.508,1,22.2926,27.3286,10.6948,0.774357,0.108757,-0.473874,0.614291,0.83166,0.614291,0.903262
21,525.106,1,22.3066,26.8429,10.8205,0.735639,0.103319,-0.470667,0.598737,0.835913,0.598737,0.968979
22,521.952,1,22.3996,26.8176,11.0321,0.698857,0.0981527,-0.484023,0.583577,0.814748,0.583577,1.08991
23,520.196,1,21.2368,26.8942,13.1859,1.02706,0.0889048,-0.432534,0.5688,0.804056,0.5688,1.06231
24,509.969,1,21.3868,26.6601,12.7096,0.975703,0.0844596,-0.436744,0.554398,0.904271,0.554398,1.03541
25,508.679,1,21.668,27.8552,14.3857,0.926918,0.0802366,-0.447182,0.54036,0.881375,0.54036,1.08268
26,501.503,1,21.8933,26.8503,13.9816,0.880572,0.0762248,-0.469868,0.526678,0.861957,0.526678,1.16134
27,488.972,1,21.7835,27.0429,14.189,0.836543,0.0724135,-0.464647,0.513342,0.840131,0.513342,1.16355
28,482.46,1,22.3626,27.607,13.7721,0.978304,0.0660299,-0.484593,0.500344,0.901721,0.500344,1.13409
29,481.618,1,21.2391,26.8841,14.3397,0.929389,0.0627284,-0.443119,0.487675,0.936199,0.487675,1.16406
30,473.673,1,21.5077,27.0939,14.2801,1.03588,0.0576115,-0.453093,0.475327,0.935496,0.475327,1.13458
31,469.056,1,21.498,25.9668,15.3251,1.16343,0.0529464,-0.455248,0.463291,0.911808,0.463291,1.10585
32,466.212,1,21.4262,25.7266,13.554,1.21293,0.0533374,-0.45128,0.45156,0.888721,0.45156,1.07785
33,473.971,1,22.2278,25.9567,13.5646,1.34191,0.0494895,-0.477121,0.440127,0.866218,0.440127,1.05056
34,458.855,1,22.3587,26.1272,13.3796,1.31823,0.0457685,-0.485123,0.428982,0.844285,0.428982,1.02396
35,463.318,1,21.8074,26.0939,13.6435,1.38126,0.0410763,-0.469942,0.41812,0.86524,0.41812,0.998034
36,456.939,1,22.0081,26.2363,13.3914,1.34076,0.0434084,-0.474064,0.407533,0.843331,0.407533,0.972763
37,450.835,1,22.4332,26.0269,12.7061,1.36969,0.0406521,-0.479768,0.397214,0.821978,0.397214,0.948132
38,450.653,1,22.2445,26.1353,12.6785,1.4195,0.0359303,-0.479939,0.387157,0.801165,0.387157,0.931462
39,446.141,1,22.3941,26.0238,12.2853,1.46351,0.0299189,-0.491041,0.377354,0.780879,0.395324,0.946954
40,449.004,1,22.3335,26.0955,11.7383,1.46358,0.0327801,-0.483921,0.367799,0.774725,0.385315,0.941833
41,457.502,1,22.6755,25.4301,11.7293,1.43909,0.0391128,-0.493119,0.358486,0.820811,0.420593,0.917985
42,460.184,1,22.7163,25.3758,12.3322,1.43912,0.0393461,-0.49414,0.349409,0.800028,0.425867,0.910373
43,451.312,1,22.1221,25.4408,12.4193,1.47575,0.0344679,-0.469502,0.340562,0.779771,0.423784,0.895892
44,449.497,1,22.1182,25.7475,12.6632,1.47573,0.0350628,-0.477426,0.331938,0.760026,0.413053,0.900575
45,455.539,1,22.0191,25.7158,12.3739,1.44033,0.0387577,-0.474843,0.323534,0.740782,0.402594,0.980127
46,453.456,1,22.2393,26.1694,12.9555,1.41964,0.0423524,-0.478335,0.315341,0.722025,0.3924,0.95789
47,445.48,1,22.073,26.4832,11.6545,1.46548,0.0367045,-0.473472,0.307357,0.703743,0.382465,0.933636
48,445.137,1,22.0835,26.9596,11.6235,1.39984,0.0396005,-0.47109,0.299574,0.685924,0.37278,0.93952
49,448.694,1,21.931,26.2228,11.9236,1.45397,0.0374031,-0.463744,0.291989,0.668556,0.373169,1.04131
50,445.739,1,22.6853,26.6041,11.0769,1.37417,0.0388567,-0.496106,0.284596,0.682916,0.384045,1.01567
51,446.673,1,22.9773,27.0008,10.882,1.37416,0.0394741,-0.501812,0.27739,0.740145,0.38643,0.989948
52,447.044,1,21.9069,26.7877,10.9905,1.46698,0.0321576,-0.464228,0.270366,0.751391,0.395645,1.05978
53,439.277,1,21.8765,26.1774,11.1042,1.42891,0.0323079,-0.469006,0.26352,0.735147,0.385627,1.03294
54,436.302,1,22.2894,26.399,11.0264,1.42891,0.0312585,-0.479099,0.256848,0.716532,0.377467,1.00679
55,442.273,1,22.1971,26.0919,11.423,1.49594,0.0328863,-0.47905,0.250344,0.698389,0.375256,0.981296
56,439.983,1,22.5548,26.294,11.1817,1.58436,0.0264746,-0.491183,0.244005,0.680706,0.369074,0.987277
57,437.45,1,22.816,26.3313,11.2825,1.56284,0.0262396,-0.499289,0.237827,0.66347,0.375411,1.01271
58,442.079,1,22.3671,26.568,12.1957,1.56296,0.0312024,-0.482468,0.231805,0.64667,0.393401,0.987063
59,439.959,1,22.1935,26.6408,10.5824,1.52949,0.0319954,-0.480022,0.225936,0.630296,0.387467,0.96207
60,437.902,1,22.5047,26.4498,10.8457,1.4938,0.0321666,-0.483815,0.220215,0.614337,0.393121,0.985599
61,427.795,1,22.0477,25.9753,12.421,1.41911,0.0305582,-0.474064,0.214639,0.598781,0.401136,0.981208
62,434.966,1,22.3206,25.8883,12.8084,1.47118,0.0305902,-0.484406,0.209204,0.630811,0.395174,0.972207
63,435.187,1,22.2216,25.8249,13.1701,1.49649,0.0271712,-0.484072,0.207332,0.668555,0.410075,0.960241
64,428.99,1,22.3759,25.9535,12.9372,1.44123,0.0258967,-0.483848,0.212019,0.68682,0.408995,0.949759
65,421.069,1,22.086,26.2058,13.3193,1.41516,0.0243817,-0.476097,0.206651,0.693532,0.40051,0.92571
66,425.145,1,21.9561,26.7201,13.3097,1.41515,0.0250934,-0.470111,0.212686,0.734351,0.400241,0.931566
67,415.849,1,22.0841,26.0983,13.9219,1.38252,0.0220434,-0.472309,0.214601,0.715757,0.391768,0.909312
68,414.567,1,22.299,26.0066,14.436,1.39924,0.0184014,-0.482979,0.209167,0.772691,0.396535,0.924832
69,419.065,1,22.2187,25.8687,13.9628,1.38851,0.0245706,-0.477804,0.203871,0.753126,0.403711,0.904826
70,424.767,1,22.639,25.8663,14.5113,1.53638,0.0140831,-0.495545,0.208981,0.801732,0.393489,0.911181
71,429.871,1,22.202,25.429,13.8383,1.52053,0.0184117,-0.47853,0.212483,0.838767,0.392598,0.898855
72,429.96,1,22.3259,25.4888,14.3656,1.50207,0.0233815,-0.480987,0.212747,0.817529,0.382657,0.876095
73,433.099,1,22.1107,25.5046,14.3082,1.4562,0.0265182,-0.481689,0.207361,0.817154,0.373459,0.970606
74,433.682,1,21.8661,25.2228,14.156,1.40221,0.0309629,-0.468471,0.207964,0.796463,0.378069,0.946029
75,431.603,1,21.4194,25.0169,14.4309,1.46817,0.0264671,-0.457193,0.202698,0.778157,0.381371,0.922075
76,419.291,1,21.5269,25.3076,13.6696,1.39476,0.0251437,-0.461375,0.20639,0.758454,0.388782,0.944418
77,427.636,1,21.9104,25.2374,13.244,1.39488,0.0292439,-0.471368,0.208907,0.73925,0.379706,0.96996
78,432.803,1,22.3709,25.3893,12.9082,1.37262,0.03273,-0.485664,0.207532,0.753745,0.376437,0.951685
79,428.478,1,22.2935,25.538,15.1087,1.37309,0.0307701,-0.484359,0.207077,0.73466,0.372699,0.95971
80,437.612,1,22.4278,25.4278,14.6617,1.43415,0.0291803,-0.485373,0.213575,0.805922,0.387356,0.977682
81,433.29,1,22.6953,25.2595,13.2744,1.40297,0.0300799,-0.494058,0.2152,0.785516,0.390842,0.952927
82,430.686,1,22.5028,25.4532,13.587,1.49323,0.0239027,-0.490787,0.210753,0.765626,0.380946,0.952612
83,435.758,1,21.8522,25.6168,12.6774,1.51366,0.0273634,-0.465947,0.205417,0.783709,0.379729,0.928491
84,428.933,1,21.8818,25.6085,13.8721,1.47246,0.0261479,-0.467891,0.203211,0.763865,0.370114,0.935192
85,421.751,1,21.8891,25.0363,14.1477,1.41379,0.0256034,-0.471151,0.203567,0.744524,0.363943,0.913423
86,412.827,1,22.1357,25.8203,13.5966,1.32168,0.026318,-0.47658,0.205518,0.725672,0.392263,0.890295
87,415.529,1,22.3726,25.9257,13.4686,1.38188,0.0232759,-0.481815,0.211982,0.708421,0.382331,0.880418
88,422.904,1,22.6817,25.9922,12.6054,1.36175,0.0304337,-0.495442,0.216361,0.690484,0.401138,0.858125
89,424.249,1,22.2646,26.2789,12.6219,1.36173,0.030166,-0.479899,0.210882,0.695783,0.397706,0.870205
90,423.437,1,22.4376,26.1671,12.1853,1.44247,0.0244911,-0.485109,0.207947,0.749279,0.387636,0.848171
91,422.408,1,22.1428,26.5566,12.7008,1.35199,0.0297355,-0.468885,0.212148,0.749312,0.377821,0.862849
92,421.67,1,22.4688,26.5347,13.7412,1.39131,0.0271747,-0.47823,0.211789,0.769694,0.368998,0.841002
93,423.908,1,22.7336,26.3811,12.0016,1.37984,0.0284139,-0.493765,0.213977,0.750205,0.365715,0.914086
94,441.442,1,22.0253,26.2092,12.5146,1.48173,0.0341572,-0.474332,0.208559,0.812134,0.356454,0.890941
95,438.799,1,22.404,26.0413,12.0179,1.48162,0.0306615,-0.481449,0.21483,0.79157,0.363544,0.915397
96,432.816,1,22.8378,25.9334,12.169,1.37035,0.0336356,-0.500475,0.215302,0.771527,0.363134,0.930187
97,436.228,1,21.8868,25.7794,13.778,1.37041,0.03707,-0.473786,0.20985,0.751992,0.377114,0.941112
98,440.78,1,21.819,25.5017,13.7612,1.42215,0.0342116,-0.473123,0.20969,0.759029,0.374026,0.971581
99,441.884,1,22.3383,25.3007,15.0369,1.37906,0.0381548,-0.488083,0.208299,0.770842,0.364556,0.96
100,444.808,1,21.678,25.4892,14.9578,1.29137,0.041571,-0.464344,0.209511,0.822027,0.355325,1.07041
101,450.211,1,21.8595,25.8291,14.8281,1.35002,0.0404994,-0.46392,0.214055,0.855825,0.380874,1.04331
102,443.475,1,21.9676,25.6309,13.9746,1.34996,0.0387136,-0.467411,0.214001,0.834536,0.371457,0.988458
103,438.725,1,22.0712,26.4504,12.6637,1.25246,0.0436701,-0.473182,0.208386,0.751249,0.366576,0.9355
104,446.87,1,22.5693,26.6559,13.3349,1.332,0.0435857,-0.490151,0.212128,0.739754,0.374833,0.971571
105,457.273,1,23.0202,26.5377,12.3562,1.28897,0.0511883,-0.514852,0.211263,0.807433,0.380057,0.918462
106,454.158,1,21.8877,25.9624,13.5217,1.39869,0.0458208,-0.471418,0.20406,0.722896,0.380515,0.953681
107,440.72,1,21.9689,26.0579,12.0309,1.38449,0.0376357,-0.469397,0.211026,0.705098,0.371888,0.979011
108,436.954,1,22.1553,25.7102,12.1578,1.3625,0.0375528,-0.474281,0.216253,0.632659,0.388645,0.963304
109,430.285,1,22.1281,25.7023,13.5969,1.24211,0.0394684,-0.477745,0.211635,0.671049,0.394293,0.940665
110,434.444,1,22.072,25.1251,13.1734,1.27501,0.0377175,-0.472189,0.212638,0.721,0.382042,1.03701
111,436.701,1,21.9844,25.5666,13.0311,1.22417,0.0426792,-0.471974,0.208434,0.774988,0.388273,0.92456
112,430.22,1,22.162,25.2714,13.7153,1.22648,0.0394774,-0.47439,0.209889,0.731626,0.408385,0.882008
113,438.187,1,22.2793,25.8281,15.0177,1.26158,0.0411576,-0.478409,0.204854,0.785374,0.40094,0.927464
114,446.824,1,22.1369,25.7273,15.1106,1.34357,0.0395668,-0.474337,0.199877,0.864499,0.404691,0.980807
115,436.655,1,21.9522,25.1815,14.1979,1.34346,0.0355539,-0.473877,0.201185,0.819416,0.406122,0.927679
116,425.854,1,22.0131,25.3497,14.5069,1.31363,0.0317074,-0.474647,0.204042,0.796768,0.393026,0.884626
117,433.662,1,22.2548,25.6116,14.301,1.31372,0.0350269,-0.478551,0.210326,0.838312,0.379375,0.906006
118,437.962,1,22.3853,25.021,13.9986,1.26897,0.0392012,-0.486822,0.210105,0.903579,0.388366,0.861466
119,430.155,1,22.1213,26.3148,14.3667,1.26894,0.0376554,-0.479561,0.198148,0.820281,0.377452,0.878554
120,430.175,1,22.1735,26.1969,13.3454,1.27757,0.0350302,-0.480353,0.195538,0.889409,0.371014,0.950752
121,443.476,1,22.1459,25.9595,14.4096,1.34883,0.0352056,-0.481118,0.202849,0.96318,0.398901,0.966223
122,445.704,1,22.3004,26.4456,15.6962,1.37481,0.0344703,-0.484464,0.201541,1.01973,0.389312,0.979914
123,440.411,1,22.7527,26.1473,14.2672,1.37479,0.0333405,-0.499782,0.202212,0.968829,0.385348,0.913584
124,450.013,1,21.8812,25.796,14.9285,1.4076,0.0356959,-0.463106,0.208735,1.02132,0.374904,0.96247
125,436.488,1,21.6479,26.6848,13.1518,1.31303,0.0357969,-0.46038,0.204108,0.912087,0.378331,0.911441
126,436.156,1,22.0955,26.8814,13.678,1.31307,0.0370512,-0.480165,0.202017,0.886978,0.3714,0.879173
127,439.223,1,22.1477,26.2984,13.6196,1.40577,0.0317418,-0.472785,0.212557,0.887911,0.363091,0.97088
128,431.583,1,21.8446,26.3172,13.1151,1.34422,0.0333441,-0.464415,0.212212,0.762156,0.364833,0.962237
129,444.16,1,22.299,26.6093,13.0693,1.47145,0.0336671,-0.485683,0.2107,0.815367,0.343934,0.972943
130,446.178,1,22.4337,26.8508,12.0329,1.40542,0.041028,-0.485788,0.213609,0.76741,0.363556,0.86295
131,441.573,1,22.1036,27.394,13.6892,1.31261,0.0440877,-0.474974,0.207235,0.731167,0.361707,0.894154
132,437.098,1,22.2891,27.124,15.6157,1.43683,0.0351834,-0.478326,0.204728,0.769039,0.369881,0.810334
133,432.407,1,22.3261,27.0129,13.6159,1.46375,0.0288446,-0.482532,0.211429,0.853397,0.385765,0.737635
134,432.396,1,22.4553,26.6099,12.7911,1.43293,0.0306419,-0.491036,0.201527,0.767581,0.39247,0.841827
135,425.347,1,22.6944,26.5066,12.5356,1.43282,0.0269488,-0.498333,0.20549,0.714987,0.403163,0.867595
136,429.252,1,22.4743,26.6151,12.8804,1.50804,0.0230931,-0.489503,0.199156,0.777412,0.392167,0.860003
137,434.286,1,22.0347,26.7105,13.6978,1.46372,0.0282197,-0.468731,0.207109,0.809361,0.40452,0.827766
138,423.087,1,22.2682,26.7955,14.2837,1.35048,0.0257478,-0.47978,0.218035,0.845883,0.404435,0.849238
139,433.498,1,22.5141,26.7149,13.8547,1.41778,0.0286663,-0.491694,0.222897,0.731993,0.393084,0.959715
140,432.116,1,22.2496,26.7912,14.3799,1.33295,0.0318811,-0.481516,0.209636,0.795191,0.379515,1.02566
141,430.286,1,22.253,26.459,13.0025,1.36505,0.0303829,-0.483338,0.210851,0.76684,0.385676,0.954583
142,431.579,1,22.4987,26.1331,13.7953,1.40019,0.0310806,-0.488823,0.209323,0.685632,0.395489,0.952522
143,429.775,1,21.9259,26.2991,13.9016,1.34835,0.0314751,-0.471021,0.200279,0.772999,0.417106,0.909458
144,431.932,1,22.3102,26.2449,13.2248,1.41705,0.0271457,-0.477833,0.206242,0.770238,0.408248,0.98232
145,421.138,1,22.208,26.3924,12.3026,1.36651,0.0275194,-0.479954,0.206003,0.660262,0.395852,0.950807
146,429.241,1,22.3415,26.5485,13.923,1.36655,0.02884,-0.492859,0.204325,0.701274,0.401536,1.0634
147,423.798,1,22.1359,26.193,14.3795,1.42103,0.0274229,-0.48012,0.208931,0.563485,0.404689,0.98191
148,426.679,1,22.2543,26.4205,13.2241,1.45284,0.0277306,-0.484871,0.21053,0.562312,0.408971,0.94987
149,431.221,1,22.054,26.1278,13.9883,1.41271,0.0317068,-0.480195,0.208867,0.573871,0.401564,1.02715
150,426.865,1,21.7697,25.9674,13.7067,1.43184,0.028685,-0.46493,0.206351,0.593471,0.377465,1.01535
151,425.725,1,22.5126,26.3218,13.7636,1.47704,0.0258348,-0.480075,0.213508,0.579313,0.38582,0.958802
152,424.416,1,22.0187,26.3378,13.4121,1.53917,0.0223329,-0.467961,0.211725,0.555255,0.403529,0.880207
153,421.633,1,22.1922,26.2999,13.7797,1.58678,0.0138611,-0.475761,0.206118,0.570653,0.413541,0.925817
154,430.941,1,22.5758,25.9062,12.2847,1.66311,0.0116318,-0.493637,0.200399,0.556302,0.433355,1.04355
155,427.14,1,22.3273,25.7172,11.7184,1.54849,0.0194521,-0.478707,0.210789,0.581724,0.436902,0.936405
156,432.586,1,22.4502,26.2481,12.2029,1.61926,0.0139548,-0.484295,0.213298,0.626573,0.440023,0.984382
157,426.117,1,22.512,26.2615,11.5206,1.5552,0.0193098,-0.490025,0.206243,0.573012,0.409116,0.983878
158,425.249,1,22.8255,26.0874,11.7717,1.62366,0.00895485,-0.48979,0.212998,0.540288,0.404561,1.10031
159,422.936,1,22.2185,26.2121,11.4846,1.61693,2.22045e-16,-0.472114,0.212132,0.572297,0.397378,1.12131
160,420.207,1,22.3239,25.8294,10.7799,1.62618,6.72929e-07,-0.478319,0.21732,0.511332,0.399779,1.0749
161,418.686,1,22.1981,26.2023,10.9038,1.5989,2.22045e-16,-0.479744,0.213326,0.576048,0.400177,1.01987
162,421.049,1,22.152,26.2821,11.3546,1.59397,2.22045e-16,-0.480657,0.208636,0.605825,0.392096,1.11668
163,417.253,1,22.4768,26.2852,10.3715,1.57881,2.22045e-16,-0.488431,0.199959,0.570383,0.387025,1.17033
164,422.636,1,22.8819,26.3077,10.7685,1.62113,1.29175e-05,-0.494318,0.20064,0.544592,0.387303,1.24676
165,427.355,1,23.1685,26.4826,10.9573,1.70136,2.22045e-16,-0.501184,0.200893,0.519585,0.382932,1.15632
166,422.489,1,22.562,26.4697,10.1934,1.64013,0.00371745,-0.485506,0.209009,0.561145,0.362781,1.12887
167,421.638,1,22.1123,26.3723,11.0179,1.62723,0.00906745,-0.471099,0.213064,0.555628,0.367862,1.02571
168,421.729,1,22.737,26.06,11.302,1.64163,2.22045e-16,-0.495479,0.211551,0.573317,0.380737,1.02682
169,417.355,1,22.1134,25.9595,11.2495,1.64433,3.20514e-06,-0.474368,0.20188,0.507761,0.382608,1.03586
170,408.807,1,22.0873,25.78,12.2658,1.53281,0.0118365,-0.474689,0.201229,0.471045,0.382146,1.04724
171,418.3,1,22.0356,25.5357,12.0343,1.60834,0.00763035,-0.477911,0.207476,0.480425,0.398806,1.10961
172,422.185,1,22.098,25.5807,11.9886,1.65913,0.00456023,-0.467706,0.209353,0.490633,0.408385,1.04894
173,418.575,1,22.0819,25.8401,11.2743,1.6308,0.0104668,-0.470976,0.209387,0.50172,0.383784,0.955147
174,415.44,1,22.5446,25.7076,12.0006,1.6289,0.00749841,-0.490269,0.202708,0.509126,0.384523,0.941097
175,420.223,1,22.2218,25.9187,12.082,1.6636,2.22045e-16,-0.479589,0.20143,0.55904,0.399352,0.926686
176,421.16,1,21.6421,25.9395,11.824,1.62757,2.22045e-16,-0.460528,0.21114,0.558517,0.400536,1.03747
177,419.581,1,22.0428,26.1797,11.3841,1.60885,2.22045e-16,-0.476456,0.206084,0.553625,0.394749,1.106
178,412.497,1,22.1457,26.0831,11.3409,1.57051,0.0044572,-0.476364,0.21084,0.514539,0.374579,1.0858
179,414.628,1,22.3118,26.6363,11.2182,1.5775,0.00555245,-0.490589,0.209462,0.495927,0.386465,1.13061
180,416.262,1,22.4331,26.6775,11.1243,1.61303,2.22045e-16,-0.488731,0.199946,0.517063,0.387837,1.09555
181,419.552,1,21.7796,26.6168,12.5696,1.624,6.70463e-07,-0.469969,0.201643,0.537057,0.381438,1.13852
182,418.057,1,22.1862,26.11,12.0469,1.65411,2.22045e-16,-0.479186,0.195807,0.516532,0.365927,1.08389
183,413.185,1,22.3353,26.1207,11.7328,1.60757,0.00110259,-0.478669,0.205006,0.47949,0.361931,1.15569
184,416.479,1,22.0558,26.4199,11.4139,1.61448,0.0102158,-0.473599,0.208939,0.446939,0.360548,1.13676
185,417.313,1,22.2031,26.4812,11.0974,1.64869,1.24428e-07,-0.474021,0.210444,0.462758,0.365552,1.1204
186,418.829,1,22.1418,26.073,10.5824,1.64025,2.22045e-16,-0.474688,0.212668,0.479624,0.386469,1.09864
187,419.546,1,22.0941,25.9672,10.8907,1.68311,3.96104e-06,-0.476197,0.201165,0.494768,0.371746,1.02794
188,414.965,1,21.6873,26.1917,10.9311,1.59552,0.0106087,-0.454802,0.205429,0.491567,0.382297,0.997384
189,413.461,1,22.4076,26.2126,12.1855,1.57305,0.0125803,-0.484916,0.209203,0.489184,0.381165,0.959288
190,415.448,1,22.063,26.1211,12.5461,1.63989,0.00447808,-0.469176,0.208828,0.503013,0.386388,0.927527
191,410.741,1,21.9269,26.4982,12.2297,1.5799,0.00689697,-0.471251,0.205898,0.528827,0.378009,0.937551
192,411.453,1,21.5596,26.4957,12.4003,1.58,0.00790289,-0.458821,0.194941,0.487296,0.376946,1.05923
193,404.615,1,22.3288,26.6262,11.1645,1.51801,0.0105053,-0.479324,0.204695,0.452442,0.357907,1.097
