iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.596,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.587,1,19.2161,28.5052,17.0744,0.795795,0.196983,0.466636,0.869,0.843264,0.988128
3,564.627,1,19.379,27.9153,16.8772,0.890608,0.167911,0.452247,0.932913,0.827595,1.01643
4,548.045,1,18.972,26.8139,19.0401,1.05173,0.13897,0.450668,0.988168,0.834047,0.967964
5,537.277,1,19.0408,25.8724,18.5104,1.35339,0.112735,0.453352,0.974045,0.827248,1.00553
6,528.51,1,18.9247,26.4037,16.6641,1.54265,0.0939858,0.453913,0.954347,0.788857,0.979554
7,515.893,1,18.9722,25.2143,19.2012,1.60701,0.0813582,0.443655,0.85869,0.821749,0.928525
8,506.244,1,18.9033,23.7359,18.8664,1.72946,0.0637558,0.441012,0.830728,0.840716,1.01711
9,495.915,1,18.9974,23.8981,18.8432,1.61425,0.0598477,0.44832,0.984374,0.83819,0.942347
10,493.594,1,18.7271,23.6947,19.836,1.72948,0.0510803,0.437173,0.947338,0.86608,0.958172
11,487.743,1,18.5656,22.872,21.9306,1.65903,0.0490085,0.449879,0.860585,0.89694,1.05688
12,488.894,1,18.6949,22.9317,22.1329,1.61846,0.0534807,0.453758,0.795147,0.877122,1.09471
13,485.602,1,18.6113,23.7521,21.2475,1.74122,0.0434798,0.452763,0.784907,0.865931,1.11735
14,478.619,1,18.5737,24.5095,21.9769,1.68179,0.0417283,0.451363,0.801981,0.825127,1.11315
15,482.938,1,18.5951,24.8704,22.9391,1.70754,0.0444306,0.444499,0.757375,0.844636,1.11598
16,477.795,1,18.9015,25.6947,21.847,1.75672,0.0378831,0.444032,0.782373,0.78449,1.12636
17,473.016,1,18.7268,25.6894,21.4143,1.71325,0.0383126,0.451812,0.693873,0.802914,1.09975
18,473.174,1,18.8722,26.0596,20.6164,1.71327,0.0404993,0.456871,0.664757,0.775689,1.08345
19,474.263,1,19.1678,25.1187,20.278,1.753,0.0399229,0.445153,0.632757,0.805544,1.02857
20,463.34,1,18.9488,24.6148,20.5178,1.6628,0.0382572,0.445171,0.560865,0.830825,1.01548
21,468.285,1,18.7838,24.8867,19.5003,1.72889,0.037065,0.446733,0.59922,0.814235,1.00641
22,471.793,1,18.6525,24.7667,19.2592,1.72892,0.0396754,0.454954,0.600016,0.837994,1.03261
