iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,800.831,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,789.905,1,36.7899,38.6698,46.5119,20.0399,1.425,1.425,1.16962,1.46202,1.61826,1.46202
3,791.384,1,36.3807,59.2847,43.1376,20.3146,1.35375,1.35375,1.14,1.4827,1.75149,1.425
4,783.96,1,36.1902,50.3215,41.2075,25.1087,1.28606,1.28606,1.11113,1.44516,1.70714,1.50563
5,770.85,1,38.1713,55.0963,50.6146,25.4017,1.22176,1.22176,1.083,1.4444,1.66392,1.4675
6,765.632,1,36.5995,56.9908,55.9455,27.4149,1.16067,1.16067,1.05558,1.51857,1.62179,1.43034
7,756.569,1,35.0455,74.4828,46.3374,27.2059,1.10264,1.10264,1.02885,1.63571,1.58072,1.39413
8,752.978,1,35.6057,78.7976,51.8068,28.3514,1.04751,1.04751,1.0028,1.59476,1.5407,1.35883
9,742.291,1,35.6145,78.3968,49.2434,27.1438,0.995131,0.995131,0.977407,1.61953,1.50169,1.32442
10,737.662,1,34.8198,78.6465,48.991,26.1246,0.945374,0.945374,0.952659,1.60461,1.46366,1.29089
11,732.224,1,34.6685,78.8987,50.1199,27.6136,0.898105,0.898105,0.928537,1.87112,1.4266,1.2582
12,724.09,1,34.4664,90.2522,40.9931,29.1982,0.8532,0.8532,0.905026,1.93486,1.39048,1.22634
13,716.351,1,32.7853,79.3052,36.1013,30.5549,0.81054,0.81054,0.88211,1.91816,1.35527,1.19529
14,707.838,1,31.2509,102.381,38.021,31.7063,0.770013,0.770013,0.859775,1.86959,1.32096,1.16502
15,700.795,1,31.6441,124.01,41.4821,30.4897,0.731512,0.731512,0.838005,1.82225,1.28751,1.13553
16,692.364,1,31.0948,135.55,45.0407,24.9224,0.694937,0.694937,0.816786,1.86412,1.25491,1.10677
17,682.162,1,28.4608,157.631,41.0175,22.5797,0.66019,0.66019,0.796105,1.81692,1.22313,1.07875
18,673.921,1,27.956,209.478,42.6781,20.2285,0.627181,0.627181,0.775947,1.77091,1.19216,1.05143
19,670.921,1,27.592,193.368,37.8773,19.8483,0.595821,0.595821,0.756299,1.95207,1.16198,1.02481
20,667.687,1,28.0508,167.202,43.8727,17.0716,0.56603,0.56603,0.737149,2.08954,1.13255,0.998863
21,654.391,1,27.8258,133.093,45.036,18.3877,0.537729,0.537729,0.718484,2.03664,1.10388,0.973571
22,643.915,1,27.7951,131.554,49.1803,20.8871,0.510842,0.510842,0.700292,2.0557,1.07593,0.94892
23,634.243,1,27.5422,173.604,48.2652,19.3293,0.4853,0.4853,0.68256,2.00365,1.04868,0.924893
24,630.86,1,26.7493,223.203,50.9398,18.7171,0.461035,0.461035,0.665277,1.95292,1.02213,0.901474
25,618.779,1,26.6172,92.6552,48.2014,16.0979,0.437984,0.437984,0.648432,1.95082,0.996249,0.878648
26,619.457,1,26.4414,51.5895,51.7413,15.5631,0.416084,0.416084,0.632013,1.90142,0.971024,0.864753
27,607.679,1,26.2454,48.8512,48.4687,14.6614,0.39528,0.39528,0.61601,1.85328,0.946437,0.842857
28,600.96,1,25.7385,51.1758,50.9355,12.8628,0.375516,0.375516,0.600413,2.12874,0.922473,0.821515
29,591.781,1,25.1379,54.5915,49.6008,14.993,0.35674,0.35674,0.58521,2.36861,0.899115,0.800714
30,585.946,1,24.9062,57.1806,46.6959,15.5746,0.338903,0.338903,0.570392,2.33785,0.876349,0.780439
31,576.453,1,24.717,60.7549,46.1032,16.9411,0.321958,0.321958,0.555949,2.27865,0.854159,0.760678
32,569.771,1,24.5765,44.2742,45.6361,16.7517,0.30586,0.30586,0.541873,2.25999,0.832531,0.745938
33,558.345,1,25.2421,32.7119,47.9887,18.8162,0.290567,0.290567,0.528152,2.20277,0.811451,0.744269
34,550.558,1,24.8024,27.2941,44.7676,17.4041,0.276039,0.276039,0.514779,2.14699,0.790905,0.725424
35,540.523,1,24.4659,19.289,46.828,17.0048,0.262237,0.262237,0.501744,2.09263,0.770879,0.707055
36,537.727,1,24.4259,24.2396,46.192,17.4177,0.249125,0.249125,0.48904,2.08286,0.75136,0.689152
37,528.884,1,24.1831,22.9642,45.4528,17.2249,0.236669,0.236669,0.487516,2.18026,0.732335,0.729676
38,521.372,1,24.0694,24.3913,46.1652,18.955,0.224835,0.224835,0.504169,2.44452,0.713792,0.7112
39,515.133,1,24.0342,16.11,44.6189,21.382,0.213594,0.213594,0.497415,2.43557,0.695718,0.693192
40,506.637,1,23.8804,19.053,43.9749,21.2429,0.202914,0.202914,0.493155,2.3739,0.678102,0.67564
41,498.906,1,23.555,16.1174,45.2151,20.9638,0.192768,0.192768,0.502878,2.31379,0.660932,0.700236
42,492.141,1,23.4512,15.4517,44.7677,21.7992,0.18313,0.18313,0.498511,2.25521,0.644197,0.682506
43,480.029,1,23.7119,12.0797,44.9911,21.1766,0.173973,0.173973,0.501338,2.1981,0.627886,0.665225
44,475.644,1,23.5196,11.3867,47.3523,19.56,0.165275,0.165275,0.496676,2.2219,0.611987,0.648381
