iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,794.436,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,783.712,1,38.998,28.8215,41.1705,21.5967,1.425,1.425,1.16962,1.47217,1.54964,1.46202
3,777.392,1,40.9796,32.0576,47.8596,19.4875,1.35375,1.35375,1.14,1.43489,1.5104,1.4928
4,768.565,1,39.6066,31.9662,45.5112,23.1562,1.28606,1.28606,1.11113,1.51403,1.52215,1.455
5,770.113,1,39.0774,34.2596,51.7606,22.5375,1.22176,1.22176,1.083,1.93545,1.48361,1.41816
6,765.082,1,37.7589,34.2639,46.1129,26.1087,1.16067,1.16067,1.05558,1.88644,1.44605,1.43354
7,758.607,1,36.9826,51.5185,36.1623,29.5964,1.10264,1.10264,1.02885,1.83868,1.53257,1.39724
8,749.912,1,36.3851,68.307,50.4454,24.7736,1.04751,1.04751,1.0028,1.79212,1.49377,1.36186
9,744.373,1,35.8785,64.4984,46.2485,29.2737,0.995131,0.995131,0.977407,1.74674,1.45594,1.32738
10,741.091,1,34.8909,72.7675,44.2362,35.9359,0.945374,0.945374,0.952659,1.77175,1.41908,1.29377
11,730.527,1,33.8397,77.32,45.7456,33.6174,0.898105,0.898105,0.928537,1.72688,1.38315,1.26579
12,726.873,1,34.7252,80.168,42.14,35.3386,0.8532,0.8532,0.905026,1.68316,1.34812,1.23374
13,716.571,1,32.7853,55.5321,37.0129,31.5541,0.81054,0.81054,0.88211,1.64054,1.32864,1.2025
14,708.897,1,31.2191,57.3801,37.7913,24.6736,0.770013,0.770013,0.859775,1.599,1.295,1.17205
15,701.8,1,31.3362,59.2063,34.8301,23.1791,0.731512,0.731512,0.838005,1.55851,1.26221,1.14237
16,695.328,1,30.8996,49.2368,34.5239,31.675,0.694937,0.694937,0.816786,1.51905,1.26784,1.11345
17,686.965,1,29.3263,45.5178,32.8792,31.2724,0.66019,0.66019,0.796105,1.5979,1.23574,1.08525
18,682.068,1,29.6456,45.4125,33.2047,33.0579,0.627181,0.627181,0.775947,1.55773,1.20445,1.05777
19,675.989,1,28.5168,40.257,31.6198,33.7451,0.595821,0.595821,0.756299,1.58445,1.22201,1.03099
20,669.185,1,27.7972,48.2692,29.3124,27.8306,0.56603,0.56603,0.737149,1.72391,1.26551,1.00489
21,662.515,1,27.934,46.6542,30.1575,25.8729,0.537729,0.537729,0.718484,1.69146,1.23347,0.979442
22,654.136,1,27.7056,49.0114,33.7451,27.1528,0.510842,0.510842,0.700292,1.64863,1.20223,0.954642
23,644.338,1,27.9184,68.7504,34.6322,22.221,0.4853,0.4853,0.68256,1.60688,1.17179,0.957435
24,639.019,1,27.7874,79.189,32.7429,22.71,0.461035,0.461035,0.665277,1.65401,1.17237,0.953803
25,630.631,1,27.7015,83.7402,32.4637,22.9919,0.437984,0.437984,0.648432,1.78554,1.16984,0.929652
26,626.401,1,27.1128,111.017,30.8811,26.5693,0.416084,0.416084,0.632013,1.74033,1.19329,0.966375
27,620.073,1,26.5432,87.7997,30.5618,26.7118,0.39528,0.39528,0.61601,1.73219,1.23209,1.01156
