iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,824.915,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,809.651,1,31.4956,29.4306,37.1476,20.7298,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,800.846,1,33.2735,27.0748,45.0591,20.2477,1.35375,1.35375,1.14,1.52162,1.425,1.425
4,799.884,1,31.8813,25.1688,34.0598,33.5507,1.28606,1.28606,1.11113,1.64631,1.38892,1.38892
5,789.17,1,32.711,32.6885,51.6826,43.1592,1.22176,1.22176,1.083,1.66031,1.35375,1.35375
6,782.823,1,32.1948,34.4977,58.3978,35.2951,1.16067,1.16067,1.05558,1.61827,1.31947,1.3808
7,771.129,1,32.1261,38.0836,60.5507,34.0507,1.10264,1.10264,1.02885,1.57729,1.28606,1.34584
8,764.785,1,30.3542,36.4742,55.9151,29.5429,1.04751,1.04751,1.0028,1.53736,1.2535,1.33895
9,762.638,1,30.1316,52.3717,60.6453,27.7234,0.995131,0.995131,0.977407,1.49843,1.22176,1.30505
10,752.948,1,29.6693,35.7841,53.1228,21.2065,0.945374,0.945374,0.952659,1.46049,1.19082,1.27201
11,747.649,1,29.2901,34.5948,54.9142,24.8755,0.898105,0.898105,0.928537,1.42351,1.16067,1.2398
12,745.341,1,27.1232,38.4563,59.0382,24.1173,0.8532,0.8532,0.905026,1.38746,1.13128,1.23278
13,728.971,1,27.2576,29.6726,46.3536,26.0571,0.81054,0.81054,0.88211,1.36517,1.10264,1.20156
14,723.983,1,26.2152,29.5316,51.3265,24.6418,0.770013,0.770013,0.859775,1.41929,1.07472,1.17114
15,713.87,1,25.3606,33.368,41.7566,26.4507,0.731512,0.731512,0.838005,1.4499,1.04751,1.14148
16,705.725,1,24.902,36.5992,35.8212,28.751,0.694937,0.694937,0.816786,1.42,1.02098,1.11258
17,701.002,1,24.3059,27.0098,33.5703,30.5727,0.66019,0.66019,0.796105,1.4879,0.995131,1.08441
18,690.822,1,24.7166,30.8318,33.9513,27.1037,0.627181,0.627181,0.775947,1.45023,0.969933,1.05695
19,682.837,1,23.8924,30.9182,33.7485,29.5151,0.595821,0.595821,0.756299,1.41351,0.945374,1.03019
20,687.309,1,24.6355,43.3848,32.8153,29.0182,0.56603,0.56603,0.737149,1.49797,0.921437,1.0041
21,672.185,1,23.6697,37.1189,36.7958,26.9697,0.537729,0.537729,0.718484,1.50375,0.898105,0.978679
22,662.021,1,22.7255,26.3764,33.8295,23.66,0.510842,0.510842,0.700292,1.51882,0.875365,0.953898
23,658.66,1,23.1072,36.4428,34.6044,26.2479,0.4853,0.4853,0.68256,1.61211,0.8532,0.929745
24,650.795,1,22.4522,26.1111,33.1522,30.7789,0.461035,0.461035,0.665277,1.71961,0.831597,0.906203
25,637.593,1,21.9593,24.9629,34.2478,34.0916,0.437984,0.437984,0.648432,1.67607,0.81054,0.883257
26,633.434,1,22.1082,16.8316,36.3327,32.3888,0.416084,0.416084,0.632013,1.70337,0.790017,0.860893
27,624.661,1,22.1192,16.0458,39.4368,28.1056,0.39528,0.39528,0.61601,1.73165,0.770013,0.839095
28,618.785,1,21.0529,15.8281,35.2589,27.2415,0.375516,0.375516,0.600413,1.70508,0.750516,0.817848
29,611.527,1,21.0368,15.8551,36.7382,26.4212,0.35674,0.35674,0.58521,1.98425,0.731512,0.79714
30,607.933,1,20.5693,18.9239,35.9363,28.815,0.338903,0.338903,0.570392,1.94427,0.71299,0.776956
31,594.411,1,20.9842,12.249,35.3169,29.1011,0.321958,0.321958,0.555949,2.05387,0.694937,0.757283
32,592.147,1,20.6718,12.4335,35.5543,28.3664,0.30586,0.30586,0.547802,2.04292,0.677341,0.738108
33,586.671,1,20.5786,14.3474,35.6914,27.3722,0.290567,0.290567,0.543363,1.99119,0.66019,0.722953
34,583.644,1,20.2811,16.0697,32.5215,25.3949,0.276039,0.276039,0.536831,1.94077,0.643474,0.880504
35,574.939,1,20.6971,16.59,32.4285,25.7325,0.262237,0.262237,0.532022,1.89163,0.627181,0.885111
36,569.851,1,20.6185,14.9534,34.2712,25.1446,0.249125,0.249125,0.527904,1.84373,0.6113,0.862699
37,566.757,1,20.1861,15.3701,34.0996,25.2606,0.236669,0.236669,0.54111,1.79705,0.603205,0.855096
38,550.523,1,20.5465,13.1611,34.3188,24.7019,0.224835,0.224835,0.527408,1.75629,0.587932,0.833445
39,545.955,1,20.8187,14.0587,35.5576,26.0803,0.213594,0.213594,0.514427,1.71182,0.573045,0.827141
40,536.845,1,20.4632,16.3479,34.9921,25.5317,0.202914,0.202914,0.514891,1.66848,0.558535,0.886025
41,528.97,1,20.0439,15.4532,33.9795,25.569,0.192768,0.192768,0.524553,1.62623,0.544393,0.86359
42,533.219,1,20.1418,15.6871,33.5202,25.145,0.18313,0.18313,0.520403,1.58505,0.530608,0.897627
43,527.12,1,20.149,15.5473,33.6926,25.0334,0.173973,0.173973,0.516189,1.54492,0.517173,0.983266
44,520.912,1,20.1174,13.3212,33.9938,28.0472,0.165275,0.165275,0.52879,1.5058,0.504078,0.958369
45,515.997,1,19.9915,15.9084,33.6561,26.7856,0.157011,0.157011,0.521569,1.46767,0.491314,0.934103
46,516.535,1,19.9952,13.6979,33.4433,27.2247,0.14916,0.14916,0.520968,1.43051,0.524616,0.942711
47,507.7,1,20.0283,13.685,34.1664,29.6243,0.141702,0.141702,0.530153,1.41227,0.535817,1.01702
48,508.31,1,20.2029,12.7219,34.5606,32.0099,0.408613,0.140017,0.537533,1.45345,0.52225,1.0912
49,498.876,1,20.0505,12.5933,34.0849,30.1889,0.388182,0.133016,0.538161,1.44236,0.536422,1.07357
50,499.993,1,20.0632,11.5359,33.7449,29.2635,0.368773,0.126365,0.530262,1.44783,0.522839,1.08451
