iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,526.531,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,524.663,1,20.0934,17.863,19.6699,1.66067,-0.417289,1.46202,1.46202,1.46202,1.46202
3,529.113,1,20.4932,17.5851,18.9096,1.72064,-0.425326,1.425,1.425,1.425,1.425
4,526.216,1,20.5906,17.6353,19.868,1.73845,-0.440544,1.38892,1.38892,1.38892,1.38892
5,523.52,1,19.8747,17.6095,19.2975,1.73975,-0.417661,1.35375,1.35375,1.35375,1.35375
6,511.562,1,20.3405,17.434,20.6114,1.6957,-0.428037,1.31947,1.31947,1.31947,1.31947
7,522.34,1,20.6257,17.3201,19.127,1.74004,-0.445376,1.28606,1.28606,1.28606,1.28606
8,527.545,1,20.5462,17.1917,20.1274,1.81045,-0.439728,1.2535,1.2535,1.2535,1.2535
9,531.044,1,20.6435,17.7541,19.8611,1.86357,-0.448231,1.22176,1.22176,1.22176,1.22176
10,524.942,1,20.7576,17.4202,19.8129,1.81639,-0.457901,1.19082,1.19082,1.19082,1.19241
11,527.206,1,21.0316,18.1826,19.4184,1.85602,-0.472098,1.16067,1.16067,1.16067,1.20464
12,529.994,1,20.5098,17.9707,19.7144,1.88097,-0.447001,1.13128,1.13128,1.13128,1.33927
13,525.561,1,20.8699,18.571,17.9097,1.86923,-0.455605,1.10264,1.10264,1.10264,1.30536
14,521.063,1,21.3453,18.5287,16.561,1.8219,-0.466797,1.07472,1.07472,1.07472,1.37234
15,514.464,1,20.8787,18.3477,17.0312,1.78029,-0.456815,1.04751,1.04751,1.04751,1.34783
16,510.273,1,20.7998,18.1259,17.3835,1.77932,-0.455893,1.02098,1.02098,1.02098,1.3137
17,505.662,1,21.0007,18.0481,17.6215,1.76307,-0.457401,0.995131,0.995131,0.995131,1.28044
18,500.747,1,20.7413,18.542,17.5627,1.7443,-0.441944,0.969933,0.969933,0.969933,1.24802
19,490.371,1,21.1384,18.6959,17.492,1.70013,-0.454054,0.945374,0.945374,0.945374,1.21642
20,499.642,1,20.6843,18.9109,18.4325,1.74858,-0.434676,0.921437,0.953651,0.921437,1.18562
21,493.483,1,21.0517,19.0421,18.1415,1.74033,-0.454209,0.898105,0.929504,0.898105,1.15559
22,488.017,1,20.0507,19.1724,19.2835,1.69796,-0.420481,0.875365,0.949333,0.875365,1.12633
23,495.463,1,19.7242,19.3977,19.3593,1.76054,-0.403111,0.8532,1.02379,0.8532,1.09782
24,492.466,1,20.5631,19.426,18.4073,1.73933,-0.436543,0.831597,1.03915,0.831597,1.07002
25,501.239,1,20.3747,19.3846,17.9986,1.81601,-0.422257,0.81054,1.01438,0.81054,1.05459
26,494.302,1,20.1684,18.8002,18.7313,1.7879,-0.414077,0.790017,0.988694,0.790017,1.02788
27,489.628,1,20.1362,19.0287,18.1628,1.76873,-0.410407,0.770013,0.996547,0.770013,1.00186
28,480.673,1,19.942,19.0879,17.5896,1.72394,-0.406947,0.750516,1.09662,0.750516,0.97649
29,483.166,1,20.1873,19.3289,19.357,1.7083,-0.406251,0.731512,1.14841,0.731512,0.951764
30,473.863,1,20.1425,19.1619,19.3887,1.66504,-0.408061,0.71299,1.11933,0.71299,0.927665
31,472.372,1,20.167,19.4011,20.5414,1.66268,-0.415303,0.694937,1.09099,0.694937,0.904176
32,476.301,1,19.5793,19.128,19.0131,1.73098,-0.391537,0.677341,1.06337,0.677341,0.881282
33,479.402,1,19.7471,19.5419,19.5524,1.73979,-0.394224,0.66019,1.04602,0.66019,0.875154
34,471.898,1,20.0222,19.7081,19.6912,1.70897,-0.398502,0.643474,1.06917,0.643474,0.852994
35,484.68,1,19.8045,19.9464,18.7941,1.8486,-0.388891,0.627181,1.05015,0.627181,0.831396
36,474.871,1,20.8884,20.3122,18.2795,1.80733,-0.440705,0.6113,1.02356,0.6113,0.810345
37,479.102,1,20.7367,20.3916,17.6215,1.86268,-0.433415,0.595821,0.997639,0.595821,0.789826
38,483.743,1,19.8646,20.1943,17.9266,1.93684,-0.404401,0.580735,1.01754,0.580735,0.769827
39,489.854,1,20.3117,20.4726,17.8993,1.96921,-0.41059,0.56603,1.07506,0.56603,0.750335
40,487.836,1,20.402,20.3936,17.4716,1.98647,-0.409072,0.551698,1.07194,0.551698,0.731336
41,481.176,1,20.2643,20.1057,15.9134,1.93617,-0.411713,0.537729,1.0448,0.54295,0.718518
42,485.537,1,20.0878,20.4178,16.0242,1.95064,-0.399342,0.524113,1.09766,0.529202,0.721857
43,467.046,1,20.132,20.0336,15.1824,1.90125,-0.402864,0.510842,1.09245,0.515803,0.703579
44,475.662,1,21.0041,19.8971,14.8651,1.85311,-0.442294,0.497908,1.15507,0.509567,0.758053
45,475.028,1,20.9013,20.3752,15.3883,1.87359,-0.431439,0.4853,1.12582,0.496665,0.787781
46,479.149,1,20.7712,20.4992,15.574,1.93828,-0.424761,0.473012,1.09732,0.484089,0.767834
47,469.32,1,20.4062,20.272,15.3776,1.8892,-0.407326,0.461035,1.06953,0.484574,0.796197
48,473.356,1,20.7635,20.5879,14.576,1.87513,-0.433083,0.449362,1.06735,0.472304,0.786623
49,459.641,1,20.7898,20.757,15.6474,1.82765,-0.43088,0.437984,1.04033,0.460345,0.766705
50,460.278,1,21.0037,21.4598,13.8294,1.78137,-0.440774,0.426894,1.02417,0.448689,0.802617
51,445.949,1,21.0189,21.7427,14.7293,1.73627,-0.432837,0.416084,1.03085,0.437328,0.782294
52,446.533,1,20.4779,21.9107,14.1353,1.72153,-0.412075,0.405549,1.00475,0.426254,0.762486
53,455.738,1,20.2131,22.0552,13.9444,1.82191,-0.407452,0.39528,0.979309,0.415461,0.754764
54,451.569,1,20.7797,22.4203,14.5693,1.77578,-0.425625,0.385271,0.986377,0.404942,0.781507
55,455.614,1,20.8388,22.2663,14.3005,1.75215,-0.432444,0.375516,1.11689,0.402836,0.811654
56,455.785,1,20.9265,21.9119,14.4265,1.82973,-0.434814,0.366008,1.08861,0.404295,0.791102
57,452.868,1,21.1033,22.2585,14.997,1.79085,-0.447179,0.35674,1.06104,0.40258,0.771071
