iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.089,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.118,1,18.6716,26.9871,13.8794,0.900183,0.189569,0.471728,1.05136,0.785717,0.826849
3,565.781,1,18.7272,28.7195,14.2094,1.19283,0.150662,0.438394,1.05969,0.731069,0.750737
4,538.626,1,18.414,28.9636,14.8647,1.40147,0.106836,0.443326,1.25982,0.682206,0.744047
5,517.079,1,18.3246,29.7366,14.1179,1.52126,0.0789341,0.448326,1.32647,0.626114,0.803347
6,500.531,1,18.3975,29.5317,12.6313,1.55577,0.0634696,0.441433,1.35208,0.629608,0.802289
7,487.782,1,18.2398,28.4041,12.8108,1.57193,0.0525808,0.435459,1.35188,0.657823,0.777144
8,477.331,1,18.1917,28.3941,11.7877,1.68551,0.0381972,0.446453,1.45038,0.645372,0.736615
9,475.882,1,18.3479,28.4502,12.2863,1.6855,0.0380672,0.43462,1.35978,0.645757,0.774954
10,467.226,1,18.2048,29.0886,12.4257,1.64886,0.0319025,0.450836,1.44313,0.622271,0.82757
11,468.163,1,18.2171,29.1188,12.5891,1.73524,0.0264889,0.45433,1.44206,0.631014,0.849962
12,472.051,1,18.3791,29.6153,11.8094,1.77628,0.0266104,0.449359,1.42321,0.596067,0.934167
13,459.988,1,18.3693,29.5731,11.6147,1.70413,0.0243484,0.446963,1.32039,0.602297,0.856182
14,455.526,1,18.2669,29.7958,11.7605,1.71223,0.018474,0.453472,1.37737,0.612296,0.877645
15,452.589,1,18.2223,29.5834,11.7968,1.80305,0.00897205,0.44386,1.25306,0.628419,0.836329
16,450.042,1,18.2818,29.7027,12.3659,1.74923,0.014349,0.446291,1.21054,0.6156,0.806658
17,449.279,1,18.0943,29.534,11.4413,1.69958,0.0189846,0.439054,1.14769,0.618925,0.808952
18,445.326,1,18.1435,29.745,9.56544,1.7111,0.0139772,0.438767,1.17939,0.617124,0.808525
19,440.382,1,18.1808,29.6323,10.5944,1.71096,0.00998273,0.441056,1.18554,0.61875,0.722804
