iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,810.701,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,787.642,1,38.9093,38.2043,64.077,16.1147,1.425,1.425,1.16962,1.46202,1.53317,1.54405
3,784.292,1,42.0928,48.3176,69.8165,24.7058,1.35375,1.35375,1.14,1.425,1.49435,1.50496
4,776.248,1,40.8118,47.3204,85.1663,22.5945,1.28606,1.28606,1.11113,1.38892,1.45651,1.46685
5,769.252,1,41.1369,44.1188,85.4237,19.8173,1.22176,1.22176,1.083,1.40241,1.41963,1.42971
6,762.011,1,38.4775,50.6352,84.2674,24.0962,1.16067,1.16067,1.05558,1.3669,1.38368,1.39351
7,755.993,1,36.7931,41.1506,74.6736,29.6308,1.10264,1.10264,1.02885,1.33229,1.34865,1.35822
8,751.59,1,37.2834,46.7151,90.6298,25.3198,1.04751,1.04751,1.0028,1.46271,1.3145,1.32383
9,742.79,1,37.7062,52.3027,93.9525,22.3596,0.995131,0.995131,0.977407,1.42567,1.28122,1.37598
10,736.626,1,36.207,38.3451,96.7147,22.4944,0.945374,0.945374,0.952659,1.46751,1.24878,1.34114
11,731.242,1,36.088,38.1286,101.693,20.0773,0.898105,0.898105,0.928537,1.52273,1.21716,1.35154
12,720.417,1,35.9917,37.766,91.5294,18.1348,0.8532,0.8532,0.905026,1.48418,1.18634,1.31732
13,713.539,1,34.7673,37.9152,85.1918,14.5842,0.81054,0.81054,0.88211,1.45451,1.1563,1.28396
14,710.837,1,32.0092,39.2117,76.652,18.4214,0.770013,0.770013,0.859775,1.41768,1.12702,1.25145
15,699.004,1,31.5064,41.7959,72.9038,18.5273,0.731512,0.731512,0.838005,1.38178,1.09848,1.30898
16,691.519,1,31.2552,44.832,68.3413,16.9266,0.694937,0.694937,0.816786,1.3468,1.07067,1.27583
17,688.538,1,30.1714,42.4634,66.9026,17.7283,0.66019,0.66019,0.796105,1.40658,1.04356,1.24353
18,678.854,1,30.0144,49.9418,63.0987,16.5649,0.627181,0.627181,0.775947,1.37747,1.01714,1.21204
19,678.759,1,29.889,50.4967,66.5833,18.2786,0.595821,0.595821,0.756299,1.48881,0.991381,1.26757
20,665.804,1,29.4239,48.5011,62.9673,17.4478,0.56603,0.56603,0.737149,1.45112,0.966279,1.23547
21,658.557,1,29.3581,50.6031,65.142,19.0357,0.537729,0.537729,0.718484,1.41437,0.941812,1.2136
22,657.931,1,28.2985,49.1964,63.5827,28.9128,0.510842,0.510842,0.700292,1.63815,0.917965,1.34102
23,650.202,1,29.077,46.7199,61.5722,30.2128,0.4853,0.4853,0.68256,1.69929,0.894721,1.30706
24,642.488,1,28.6768,38.0085,66.3785,30.6449,0.461035,0.461035,0.665277,1.75163,0.872066,1.28765
25,631.109,1,28.5641,28.7658,65.306,28.8454,0.437984,0.437984,0.648432,1.73613,0.849985,1.25505
26,631.195,1,27.1522,25.1532,62.5679,34.6726,0.416084,0.416084,0.632013,1.69217,0.828463,1.2984
27,619.01,1,27.7243,22.7587,62.878,27.4355,0.39528,0.39528,0.61601,1.64932,0.807486,1.26552
28,615.204,1,26.8561,21.2902,66.3966,26.4964,0.375516,0.375516,0.600413,2.03541,0.78704,1.23348
29,603.865,1,26.803,20.0245,62.3604,35.2233,0.35674,0.35674,0.58521,2.13863,0.767112,1.20225
30,596.941,1,26.4142,15.1713,62.5456,31.808,0.338903,0.338903,0.570392,2.09238,0.747688,1.17181
31,591.356,1,26.7701,15.3246,63.1058,28.0595,0.321958,0.321958,0.555949,2.0394,0.728756,1.14213
32,588.51,1,25.9458,13.4148,61.8396,31.4784,0.30586,0.30586,0.547412,1.98776,0.710304,1.11322
33,576.636,1,26.1662,13.7992,63.3151,31.1051,0.290567,0.290567,0.533551,1.93743,0.692318,1.08503
34,570.487,1,25.9082,11.6157,63.2314,33.2162,0.276039,0.276039,0.520041,2.03461,0.674788,1.05755
35,566.346,1,25.7791,7.22372,62.7185,34.1813,0.262237,0.262237,0.528005,1.98309,0.657702,1.03078
36,557.81,1,25.8895,9.96847,62.6299,31.4443,0.249125,0.249125,0.514989,2.0923,0.641049,1.00468
37,555.358,1,24.9161,11.2779,59.7736,31.838,0.236669,0.236669,0.535627,2.03932,0.624817,0.989363
38,544.483,1,25.0973,9.8934,60.403,37.5508,0.224835,0.224835,0.551075,1.98768,0.654191,1.01086
39,537.046,1,24.979,11.3143,57.0664,42.2591,0.213594,0.213594,0.537122,2.02462,0.641665,0.985264
40,532.275,1,25.1812,14.8173,54.1071,41.8258,0.202914,0.202914,0.528524,1.97336,0.658024,0.960317
41,529.406,1,24.8244,13.0247,53.8061,39.267,0.192768,0.192768,0.55108,1.92339,0.679754,0.938942
42,524.104,1,24.6421,13.1947,54.9389,39.4169,0.18313,0.18313,0.546399,1.87469,0.676705,0.915167
43,512.541,1,24.5707,13.1017,51.7842,36.8116,0.173973,0.173973,0.535038,1.86006,0.65957,0.891995
44,509.235,1,24.6824,15.4004,50.6986,33.3689,0.165275,0.165275,0.539035,2.04176,0.706041,0.878791
45,512.003,1,24.329,16.266,49.4293,31.933,0.157011,0.157011,0.545108,1.99006,0.734053,0.967507
46,502.465,1,24.7045,13.6736,52.1223,34.323,0.14916,0.14916,0.539237,2.03109,0.715467,0.943009
47,502.86,1,24.4151,13.9157,52.7975,40.1634,0.141702,0.141702,0.550173,1.97967,0.697351,1.01823
48,502.493,1,24.248,12.5961,53.9562,45.341,0.134617,0.134617,0.556582,1.92954,0.679693,1.11401
49,506.597,1,24.3753,11.8297,53.6807,45.343,0.127886,0.127886,0.562937,2.10673,0.662483,1.0858
50,505.555,1,24.3095,11.838,53.5337,48.6356,0.121492,0.121492,0.559938,2.10569,0.645709,1.05831
51,500.216,1,24.2202,11.0812,52.0624,47.7329,0.115417,0.115417,0.558813,2.05237,0.665407,1.03151
