iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,681.251,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,673.603,1,17.8995,22.496,13.9008,0.95,0.285,-0.29909,0.974679,0.974679,0.974679,0.974679
3,657.196,1,18.4435,21.4504,13.5842,0.9025,0.27075,-0.300358,0.95,0.95,0.95,0.95
4,649.371,1,19.3947,21.6501,14.3262,0.857375,0.257212,-0.352759,0.925945,0.925945,0.925945,0.925945
5,637.53,1,19.9407,22.5362,13.7844,0.814506,0.244352,-0.406448,0.9025,0.93992,0.9025,0.9025
6,624.258,1,17.783,22.7187,12.8571,0.773781,0.232134,-0.294689,0.879648,0.920739,0.879648,0.879648
7,617.573,1,18.8707,23.8642,13.0555,0.735092,0.220528,-0.341181,0.857375,0.897425,0.857375,0.857375
8,612.203,1,18.95,24.9822,13.3458,0.698337,0.209501,-0.335546,0.835666,0.916563,0.835666,0.855861
9,600.392,1,18.8496,24.0343,12.3101,0.66342,0.199026,-0.346352,0.814506,0.893355,0.814506,0.905072
10,601.95,1,17.8858,23.6837,9.60532,0.630249,0.189075,-0.314098,0.793882,0.913707,0.793882,0.882155
11,601.207,1,17.9609,24.4658,10.5578,0.598737,0.179621,-0.324336,0.773781,0.890572,0.773781,0.865958
12,590.149,1,18.3179,23.9666,10.9223,0.5688,0.17064,-0.334407,0.754188,0.868022,0.754188,0.844032
13,575.432,1,18.4344,23.8633,11.5179,0.54036,0.162108,-0.340001,0.735092,0.846043,0.735092,0.82266
14,566.891,1,18.9976,24.1382,11.7665,0.513342,0.154003,-0.362777,0.716479,0.917015,0.716479,0.80183
15,555.472,1,19.375,26.0583,11.2271,0.487675,0.146302,-0.367442,0.698337,0.926702,0.698337,0.781527
16,550.473,1,19.4927,26.2167,10.8924,0.463291,0.138987,-0.386993,0.680655,1.00025,0.680655,0.761739
17,555.205,1,18.6987,26.0471,10.8988,0.440127,0.132038,-0.341926,0.66342,1.03165,0.66342,0.742451
18,551.891,1,19.118,26.1505,10.217,0.41812,0.125436,-0.366102,0.646622,1.06964,0.646622,0.749441
19,554.824,1,19.9914,26.8605,11.8761,0.763377,0.122639,-0.398408,0.630249,1.13267,0.630249,0.821381
20,555.157,1,19.2713,25.9677,13.2644,0.725208,0.116507,-0.363587,0.614291,1.38111,0.614291,0.899965
21,550.671,1,19.7466,25.7048,13.6833,0.688948,0.110682,-0.381083,0.598737,1.34614,0.598737,0.877178
22,535.507,1,19.6261,25.7521,11.9036,0.654501,0.105148,-0.387538,0.583577,1.31206,0.583577,0.949597
23,529.468,1,19.8538,26.6094,11.9812,0.621776,0.0998903,-0.395561,0.5688,1.27883,0.5688,0.925552
24,519.067,1,18.9835,26.6215,11.3971,1.01943,0.0881826,-0.35661,0.554398,1.24645,0.554398,0.902117
25,522.08,1,19.8452,27.221,12.232,0.968459,0.0837735,-0.383516,0.54036,1.21489,0.54036,0.955327
26,516.193,1,19.7374,26.5908,11.3495,0.920036,0.0795848,-0.390664,0.526678,1.26555,0.526678,1.02848
27,512.947,1,19.4379,26.7224,11.0086,1.05797,0.0748232,-0.381084,0.513342,1.23351,0.513342,1.12223
28,513.464,1,19.6186,27.2821,12.2992,1.00507,0.071082,-0.381896,0.500344,1.39682,0.500344,1.10474
29,504.689,1,19.2996,27.1519,12.8653,1.15272,0.0690002,-0.36445,0.487675,1.36146,0.487675,1.07677
30,498.082,1,19.6618,26.6974,12.4029,1.09508,0.0655502,-0.385902,0.475327,1.32698,0.475327,1.05529
31,495.625,1,19.5505,26.2943,13.9671,1.27278,0.0566885,-0.382443,0.463291,1.31007,0.463291,1.10591
32,483.306,1,19.7824,26.0736,12.1186,1.20914,0.0538541,-0.388916,0.45156,1.34367,0.45156,1.07791
33,490.545,1,19.9621,26.4789,11.9061,1.2554,0.0545524,-0.395259,0.440127,1.52196,0.440127,1.05062
34,475.077,1,19.5894,26.3418,12.7683,1.19263,0.0518248,-0.37989,0.428982,1.48343,0.428982,1.02402
35,486.714,1,19.6462,25.9642,12.6521,1.37101,0.0466259,-0.379372,0.41812,1.48244,0.41812,1.06455
36,479.462,1,19.8576,26.018,12.5412,1.40361,0.043683,-0.393902,0.407533,1.5061,0.407533,1.03759
37,479.894,1,19.5692,25.8093,13.8042,1.3388,0.0488619,-0.376956,0.397214,1.46796,0.397214,1.01132
38,488.534,1,19.3138,26.0359,15.2206,1.40905,0.0492267,-0.373951,0.387157,1.56084,0.387157,0.985713
39,485.156,1,19.3176,25.6345,15.397,1.40901,0.048458,-0.372763,0.377354,1.52132,0.377354,0.960754
40,485.619,1,19.3741,25.5727,15.249,1.40906,0.0520677,-0.374493,0.367799,1.4828,0.367799,0.936428
41,492.126,1,20.0068,25.4861,14.2669,1.44732,0.0509884,-0.405369,0.358486,1.44526,0.384587,0.928497
42,485.074,1,19.5075,25.1796,14.2832,1.41226,0.0484475,-0.386901,0.349409,1.45975,0.393969,0.904987
43,483.628,1,19.3195,24.8819,13.389,1.38405,0.0497786,-0.37283,0.340562,1.61395,0.390358,0.882072
44,485,1,19.562,24.8278,13.3002,1.38405,0.0504462,-0.381684,0.331938,1.64691,0.380474,0.859738
45,482.329,1,19.1805,24.9329,14.1275,1.38402,0.0489329,-0.359424,0.323534,1.60521,0.37084,0.89175
46,470.462,1,19.5908,25.281,13.5815,1.44353,0.0434561,-0.383639,0.315341,1.56457,0.361451,0.86917
47,467.221,1,19.3049,26.0162,13.7345,1.51646,0.0388339,-0.371205,0.307357,1.52495,0.352298,0.887459
48,466.231,1,19.3625,26.4439,14.4382,1.39918,0.0434487,-0.373191,0.299574,1.48634,0.343378,0.998127
49,474.86,1,18.883,26.7341,14.4385,1.43626,0.0440667,-0.354502,0.291989,1.44871,0.334684,0.976471
50,479.269,1,19.5558,26.1241,12.2575,1.43632,0.046365,-0.37304,0.284596,1.6104,0.326209,0.955747
51,477.82,1,19.4778,25.9261,13.5733,1.43626,0.0440746,-0.36722,0.27739,1.7914,0.321013,0.965011
52,474.719,1,19.4568,25.9546,13.0957,1.56835,0.0357848,-0.374809,0.270366,1.74604,0.316053,0.940576
53,478.22,1,19.6107,25.7793,11.5947,1.6028,0.0367303,-0.380392,0.26352,1.70183,0.324592,0.958736
54,470.651,1,19.4916,25.9721,12.3663,1.48305,0.0416003,-0.374942,0.256848,1.65874,0.316373,0.934461
55,470.978,1,18.9402,25.8466,11.4007,1.48306,0.0428609,-0.353759,0.250344,1.69908,0.308362,0.9108
56,471.307,1,19.8988,25.8533,11.3512,1.60954,0.0371784,-0.390601,0.244005,1.65605,0.300554,0.887738
57,464.882,1,19.5448,26.0075,11.2359,1.54784,0.038884,-0.381832,0.237827,1.61412,0.292944,0.904668
58,468.539,1,19.3603,26.0407,10.8509,1.54793,0.0410801,-0.359054,0.231805,1.57325,0.285526,0.933279
59,463.036,1,19.6305,26.2444,11.4697,1.54788,0.0391999,-0.374994,0.225936,1.53342,0.278297,0.909647
60,462.663,1,19.2939,26.1485,10.8371,1.45548,0.0445028,-0.358721,0.220215,1.49459,0.27125,0.886615
61,452.17,1,19.2121,25.4838,11.2849,1.47678,0.0398224,-0.361826,0.214639,1.45674,0.264382,0.864165
62,458.205,1,19.5441,25.452,12.1056,1.47689,0.0437439,-0.375337,0.209204,1.41986,0.257688,0.906098
63,460.545,1,20.1282,25.2115,12.803,1.54665,0.039082,-0.399732,0.203907,1.42676,0.256335,0.883155
64,463.836,1,19.6732,25.7504,12.835,1.58731,0.036859,-0.388093,0.198744,1.39564,0.267138,1.01306
65,462.611,1,19.636,26.0376,11.79,1.53946,0.0396872,-0.390143,0.193711,1.37232,0.260374,0.997816
66,467.335,1,19.317,26.4497,10.7179,1.60731,0.0428562,-0.37667,0.188807,1.33758,0.253781,1.04972
67,467.663,1,19.7309,25.925,12.1571,1.70075,0.0390297,-0.390324,0.18523,1.30371,0.247356,1.02314
68,468.451,1,20.1197,25.8212,12.7826,1.66186,0.0403453,-0.40124,0.18471,1.30763,0.241092,0.997238
69,459.218,1,19.7933,25.4289,12.21,1.64403,0.0368722,-0.389599,0.183834,1.27452,0.245898,0.977407
70,466.587,1,19.8005,25.3281,10.9835,1.61814,0.0431422,-0.387724,0.191642,1.24225,0.251495,0.952659
71,470.071,1,19.3682,25.1346,9.43564,1.6182,0.0450844,-0.369041,0.19384,1.21079,0.257299,0.928537
72,472.874,1,19.4887,25.1369,9.43145,1.72022,0.0412438,-0.36785,0.20373,1.18013,0.250784,0.922611
73,472.862,1,19.9972,24.9167,12.1479,1.72022,0.040425,-0.395252,0.198572,1.31536,0.244667,0.917968
74,462.113,1,19.2089,24.6159,13.7238,1.57615,0.0437501,-0.358625,0.193544,1.28206,0.238472,0.915401
75,469.08,1,18.8668,24.4323,13.0811,1.63473,0.0440738,-0.35025,0.196769,1.2967,0.232433,0.940724
76,459.968,1,19.1366,25.032,12.4072,1.57895,0.0430387,-0.363142,0.198718,1.26387,0.226548,0.916904
77,467.491,1,19.3442,25.2499,11.856,1.60592,0.0443191,-0.375124,0.198191,1.28983,0.220812,0.947895
78,458.096,1,20.2832,24.9012,11.7079,1.57459,0.0402976,-0.409682,0.193173,1.25717,0.224357,0.975422
79,459.747,1,19.5675,25.2221,11.2648,1.57455,0.0395574,-0.377507,0.188282,1.25732,0.240517,0.966484
80,465.106,1,19.7224,25.1118,10.8651,1.57463,0.0436507,-0.377242,0.195614,1.33379,0.234427,0.942012
81,460.716,1,19.7392,24.7645,11.4775,1.51075,0.0462291,-0.380871,0.190882,1.30002,0.229756,0.91816
82,458.491,1,19.2975,24.5962,11.8544,1.51073,0.0448509,-0.35866,0.198621,1.2671,0.223939,0.922065
83,465.031,1,19.2148,23.8395,10.5427,1.58558,0.0421979,-0.356269,0.199506,1.31984,0.218269,0.994298
84,457.967,1,19.3758,24.1864,11.055,1.54358,0.0431171,-0.374408,0.194455,1.28642,0.212742,0.982022
85,457.279,1,19.6917,23.8918,11.2425,1.62868,0.0383577,-0.38769,0.189633,1.25385,0.215535,0.957157
