iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.109,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.417,1,15.1518,25.1222,13.334,0.95,0.285,-0.0140435,0.974679,1.02121,0.974679,0.974679
3,639.287,1,15.8438,24.8583,14.629,0.9025,0.27075,-0.0558284,0.95,0.995349,0.95,0.95
4,625.534,1,15.4516,24.3491,15.158,0.857375,0.257212,-0.028546,0.925945,0.988298,0.925945,0.925945
5,625.541,1,16.2731,22.6284,14.4645,0.814506,0.244352,-0.12808,0.9025,0.963274,0.9025,0.9025
6,608.647,1,15.9396,23.0706,14.0564,0.773781,0.232134,-0.0992217,0.879648,0.974034,0.879648,0.879648
7,609.974,1,15.7494,23.3138,15.8411,0.735092,0.220528,-0.0813736,0.857375,1.01206,0.857375,0.857375
8,605.189,1,14.8706,23.7731,15.5909,0.698337,0.209501,-0.0139307,0.835666,0.986431,0.835666,0.835666
9,595.335,1,15.5165,23.1048,15.3469,0.66342,0.199026,-0.0631828,0.814506,0.961454,0.814506,0.840896
10,594.417,1,14.2694,21.6071,12.1867,0.630249,0.189075,0.00216374,0.793882,0.961912,0.793882,0.819604
11,582.229,1,16.2362,23.0918,13.2412,0.598737,0.179621,-0.138109,0.773781,0.937556,0.773781,0.798851
12,578.044,1,17.7005,23.0586,14.1722,0.5688,0.17064,-0.219,0.754188,0.967781,0.754188,0.813141
13,565.253,1,15.8787,23.2203,13.6095,0.54036,0.162108,-0.104338,0.735092,0.943276,0.735092,0.792552
14,557.746,1,14.9816,22.6619,13.7433,0.513342,0.154003,-0.0354239,0.716479,0.919392,0.716479,0.772484
15,553.473,1,15.006,23.694,12.0665,0.487675,0.146302,-0.0397419,0.698337,0.896112,0.698337,0.925942
16,538.038,1,16.114,24.4059,14.0228,0.463291,0.138987,-0.118462,0.680655,0.873422,0.680655,0.902496
17,538.752,1,16.127,24.7394,12.5019,0.440127,0.132038,-0.104694,0.66342,0.884883,0.66342,0.946442
18,530.727,1,15.7546,25.1099,12.6634,0.688588,0.125939,-0.0809598,0.646622,0.862477,0.646622,0.922478
19,520.5,1,15.3512,24.3473,13.2833,0.654159,0.119643,-0.0477373,0.630249,0.840639,0.630249,0.89912
20,526.745,1,15.1953,24.9195,14.3731,0.876081,0.117552,-0.0357134,0.614291,0.819353,0.614291,0.901207
21,524.238,1,15.7124,25.001,14.3125,0.832277,0.111674,-0.0727633,0.598737,0.798607,0.598737,0.878388
22,512.808,1,15.656,23.8194,14.3798,0.790664,0.106091,-0.0784879,0.583577,0.810309,0.583577,0.856147
23,505.261,1,15.4442,23.2746,14.9857,0.75113,0.100786,-0.0712379,0.5688,0.818176,0.5688,0.834469
24,500.686,1,15.5631,22.9787,15.6371,0.713574,0.0957468,-0.0741817,0.554398,0.868723,0.554398,0.81334
