iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,608.543,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,552.55,1,21.422,34.8731,17.7946,1.10573,0.15365,0.472602,0.899865,0.787537,0.796767
3,528.879,1,21.8895,35.3947,21.6044,1.34189,0.121799,0.460373,0.867364,0.666914,0.797399
4,507.278,1,21.6518,37.8787,21.3444,1.2997,0.100936,0.45028,0.98588,0.633825,0.775278
5,490.283,1,21.8157,39.6887,22.0864,1.4095,0.0762656,0.459645,1.22659,0.643631,0.868627
6,471.123,1,21.8208,39.8521,23.5022,1.473,0.0575332,0.455331,1.15031,0.640248,0.970391
7,468.714,1,21.8199,40.6886,21.5046,1.54835,0.051496,0.456077,1.19483,0.584317,1.00736
8,458.466,1,21.8919,40.9331,23.0023,1.52075,0.0455317,0.457813,1.15151,0.594705,1.03313
9,458.502,1,21.9986,40.4771,23.0631,1.6332,0.0396921,0.456294,1.09679,0.615005,1.00471
10,453.459,1,22.0171,40.6841,23.1767,1.48545,0.0433177,0.455225,1.18611,0.614073,1.04495
11,451.412,1,21.8902,40.8269,23.4091,1.51939,0.0392654,0.446557,1.28757,0.601691,1.03077
12,446.336,1,21.6118,41.2011,23.6738,1.49284,0.0390298,0.450697,1.09442,0.591938,1.03963
13,449.556,1,21.8888,40.7196,21.875,1.53775,0.0393118,0.44392,1.06929,0.591115,1.04036
14,449.025,1,21.8345,40.4587,22.3404,1.63163,0.0334224,0.445042,1.07021,0.580806,1.02468
15,437.697,1,21.9421,41.0195,21.5431,1.58073,0.0274598,0.443943,1.14705,0.572638,1.02788
16,432.663,1,21.9281,42.3434,23.3611,1.64016,0.0193117,0.443269,1.11909,0.551359,1.0399
17,427.057,1,22.0103,41.4007,21.6077,1.65643,0.0134459,0.449015,1.07949,0.556353,0.971562
18,425.342,1,21.9342,41.4309,21.9277,1.57863,0.0176388,0.452756,1.205,0.557948,0.964673
19,422.904,1,22.1337,41.85,25.2114,1.64615,0.0110105,0.448793,1.09093,0.54372,0.924038
20,417.763,1,21.9241,41.221,26.4639,1.589,0.00916365,0.449345,1.19497,0.555225,0.935338
21,416.299,1,21.7749,41.3003,27.177,1.5908,0.00596907,0.45372,1.19027,0.55483,0.941058
22,416.344,1,21.9819,41.2095,26.259,1.55516,0.0116377,0.45178,1.04067,0.554004,1.09525
23,416.655,1,21.8895,41.3844,24.2255,1.59192,0.00968678,0.449676,0.968734,0.549236,1.05571
24,414.804,1,22.0038,41.4507,27.2661,1.61335,2.22045e-16,0.444085,0.969628,0.545716,1.04008
25,409.708,1,21.8995,41.6567,24.7176,1.54989,2.22045e-16,0.456751,1.02875,0.527908,1.10293
26,406.65,1,22.1561,41.293,23.3671,1.54568,2.22045e-16,0.450016,1.07581,0.523589,0.941918
27,410.403,1,22.1308,41.2808,24.1859,1.56231,4.54907e-07,0.442805,1.11729,0.521387,1.02563
28,412.937,1,21.9795,41.103,26.5437,1.56911,9.6598e-06,0.445676,1.19874,0.523011,1.04126
29,412.078,1,21.9888,40.6831,25.3393,1.55045,1.03433e-06,0.446264,1.22272,0.525966,1.08969
30,414.089,1,22.025,41.177,26.6365,1.58159,2.90377e-06,0.447159,1.1951,0.512872,1.04633
31,410.449,1,21.9615,41.9038,26.7648,1.60423,2.22045e-16,0.451936,1.06176,0.472469,0.899799
32,411.412,1,21.8693,42.1044,24.9907,1.60921,2.22045e-16,0.459911,1.06097,0.467543,0.910961
33,401.49,1,21.9724,42.3288,23.6323,1.52157,2.22045e-16,0.450618,1.05585,0.47123,0.933887
34,402.913,1,22.0839,41.5927,24.7439,1.52144,2.22045e-16,0.448479,1.19078,0.471891,0.900828
35,401.738,1,22.1372,41.2084,26.2195,1.52901,2.22045e-16,0.447667,1.15029,0.481249,0.816289
36,401.818,1,21.9603,41.0765,26.6391,1.51975,2.22045e-16,0.456924,1.18237,0.489073,0.816229
37,398.182,1,21.911,41.6815,28.7416,1.49644,2.22045e-16,0.456302,1.1549,0.476851,0.817845
38,398.233,1,22.0081,41.8189,26.7666,1.50164,2.22045e-16,0.453407,1.1264,0.48847,0.798366
39,400.745,1,21.9648,41.8252,29.5458,1.53097,2.22045e-16,0.45087,1.18794,0.486275,0.724363
40,403.825,1,21.8767,42.2381,29.1879,1.57055,2.22045e-16,0.447425,1.13991,0.490991,0.691349
41,404.791,1,21.8708,43.0219,29.6319,1.58506,1.88866e-06,0.441766,1.16119,0.495011,0.656966
42,403.84,1,21.7831,42.5325,27.7256,1.59993,2.63059e-05,0.447613,1.07013,0.501314,0.600484
43,405.231,1,21.8442,42.6401,27.6419,1.58414,0.00915894,0.449273,1.13611,0.497174,0.563251
44,403.132,1,21.8906,43.1329,28.3741,1.5968,2.22045e-16,0.459175,1.15091,0.478811,0.560564
45,403.09,1,21.9711,42.8669,30.0958,1.57831,2.22045e-16,0.458082,1.19255,0.474631,0.610603
46,396.173,1,21.9776,42.3082,28.3591,1.53824,2.22045e-16,0.450084,1.18221,0.479649,0.546752
47,395.506,1,21.9828,42.1704,26.9004,1.55743,2.22045e-16,0.447414,1.19859,0.475611,0.467111
48,398.104,1,21.7711,42.403,25.0581,1.57553,2.22045e-16,0.449279,1.23119,0.473148,0.468535
49,400.582,1,21.7876,42.5528,27.2949,1.5804,2.22045e-16,0.450252,1.264,0.477942,0.500329
50,402.683,1,21.9151,42.5665,28.8604,1.56795,0.00503964,0.458262,1.2601,0.479873,0.562739
51,404.352,1,21.7629,42.759,29.751,1.57113,2.22045e-16,0.440741,1.30993,0.487651,0.630623
52,396.431,1,21.8371,42.2857,31.6592,1.5127,2.22045e-16,0.439331,1.21936,0.480257,0.645321
53,401.149,1,21.8999,42.5497,31.7753,1.55542,2.22045e-16,0.438467,1.29824,0.46424,0.622488
54,393.703,1,21.8119,42.6003,30.7859,1.49727,2.22045e-16,0.443068,1.31017,0.462327,0.59291
55,389.845,1,21.8887,42.1566,30.8417,1.48279,2.22045e-16,0.449965,1.23453,0.461973,0.550802
56,390.639,1,21.8197,42.2422,29.4368,1.51053,2.22045e-16,0.450467,1.15691,0.462311,0.511307
57,396.535,1,21.923,42.109,31.5139,1.55109,2.22045e-16,0.448479,1.24379,0.461596,0.509625
58,395.058,1,21.988,41.8876,32.3012,1.53849,2.22045e-16,0.447761,1.31897,0.473176,0.469458
59,390.243,1,21.8521,41.6375,31.0695,1.49581,2.22045e-16,0.449243,1.2673,0.490142,0.474579
60,389.192,1,21.8915,41.6835,30.5941,1.49757,2.22045e-16,0.443387,1.2241,0.479738,0.474679
61,388.172,1,21.9189,42.0541,29.5259,1.48329,2.22045e-16,0.440984,1.17309,0.504716,0.492302
62,395.134,1,21.8517,41.8062,28.8052,1.49763,2.22045e-16,0.451022,1.25111,0.529398,0.577748
