iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.825,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.718,1,31.1443,31.6197,23.0147,0.974679,-0.830196,0.974679,0.974679,0.974679,1.09373
3,327.656,1,26.9956,33.6597,22.0178,0.95,-0.638138,0.95,1.08375,0.95,1.06604
4,316.613,1,27.0755,37.9228,23.1904,0.925945,-0.626401,0.925945,1.05631,0.925945,1.03904
5,319.55,1,21.1032,36.6236,22.7091,0.9025,-0.468584,0.9025,1.10498,0.9025,1.01274
6,309.559,1,31.8207,34.9326,24.4141,0.879648,-0.777773,0.879648,1.09348,0.879648,1.04596
7,310.175,1,31.1763,29.1989,29.2509,0.857375,-0.859742,0.857375,1.10378,0.857375,1.03803
8,304.857,1,38.6358,29.3529,31.8092,0.835666,-0.954458,0.835666,1.09697,0.835666,1.01174
9,308.176,1,40.3389,28.7753,32.9016,0.814506,-1.04663,0.814506,1.0692,0.814506,1.02287
10,291.071,1,38.5566,27.3722,27.2632,0.793882,-0.946392,0.793882,1.23871,0.793882,1.06805
11,308.625,1,41.2269,31.0864,27.8441,0.773781,-1.14384,0.773781,1.44752,0.792195,1.21831
12,293.599,1,39.8665,27.9965,25.9918,0.754188,-1.04778,0.754188,1.41086,0.789504,1.23188
13,283.801,1,32.3223,26.557,24.4626,0.735092,-0.854051,0.735092,1.43071,0.769514,1.31257
14,285.082,1,23.4093,26.3254,20.0868,0.716479,-0.568313,0.716479,1.6924,0.750029,1.27934
15,285.321,1,28.0465,32.5397,22.0904,0.698337,-0.715498,0.698337,1.64955,0.731038,1.24694
16,278.405,1,26.6063,36.072,22.8619,0.680655,-0.674626,0.680655,1.84482,0.712528,1.21537
17,276.569,1,36.6774,36.0201,22.3063,0.66342,-0.876935,0.66342,2.02782,0.695467,1.1846
18,276.556,1,42.1818,36.1056,15.0403,0.646622,-1.00947,0.646622,2.05304,0.677857,1.35013
19,267.435,1,34.084,40.2338,17.3117,0.630249,-0.764208,0.630249,2.00105,0.660694,1.49303
20,265.548,1,36.65,45.1168,18.368,0.614291,-0.804849,0.614291,2.12029,0.643965,1.45702
21,262.663,1,38.3403,46.0906,15.8519,0.598737,-0.857757,0.598737,2.32398,0.627659,1.42013
22,256.902,1,46.3739,46.4734,16.9849,0.583577,-1.01326,0.583577,2.26513,0.611766,1.51408
