iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.103,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,569.702,1,20.4147,31.4894,14.9802,0.978672,0.182746,0.518123,0.865678,0.691735,1.03023
3,533.009,1,19.897,31.9104,14.3363,0.814175,0.14523,0.495594,0.928313,0.616939,1.01709
4,494.993,1,19.2269,31.0862,15.7116,0.796764,0.106657,0.52448,0.945494,0.594853,0.988217
5,477.627,1,19.5162,33.0156,17.1748,0.932032,0.0871775,0.514265,0.945038,0.507995,1.12787
6,472.322,1,19.5143,33.8528,15.834,0.949915,0.0821853,0.526826,0.881077,0.511406,1.18261
7,450.687,1,19.6007,33.8225,16.9652,0.988405,0.0655958,0.518235,0.890552,0.50207,1.16016
8,443.152,1,19.6636,33.8329,16.8798,0.999614,0.0575235,0.513494,1.02463,0.507547,1.21509
9,438.907,1,19.6817,33.0521,16.9209,0.999578,0.0563022,0.515324,0.942358,0.501285,1.2065
10,430.85,1,19.5847,33.7179,16.9542,0.992163,0.0508385,0.516458,1.01372,0.521391,1.13679
11,430.728,1,19.4202,34.165,16.9483,0.963267,0.0518382,0.522063,1.00944,0.502969,1.18247
12,418.814,1,19.5313,34.2961,16.8337,0.983616,0.0460321,0.523349,0.906316,0.484048,1.15978
13,415.622,1,19.5417,33.5623,16.3581,0.983574,0.0442075,0.52144,0.872495,0.482063,1.19184
14,413.9,1,19.6328,33.7366,15.7575,0.983542,0.043405,0.520389,0.88315,0.486298,1.21999
15,413.785,1,19.4621,32.8467,15.5337,1.00115,0.0419958,0.521099,0.920043,0.490765,1.13734
16,405.691,1,19.5135,32.8155,17.0779,0.998688,0.0382224,0.523516,0.965337,0.485573,1.07441
17,407.391,1,19.4554,32.8766,16.9203,0.984878,0.0405415,0.518098,0.895078,0.497787,1.07031
18,408.72,1,19.5398,32.4874,18.3776,0.97188,0.0415656,0.511937,0.966522,0.490649,1.04855
19,404.507,1,19.6937,33.1917,18.3413,1.01757,0.0374867,0.513229,0.92554,0.465304,1.09705
20,410.596,1,19.7256,33.0593,18.1353,1.03182,0.0382563,0.515974,1.05384,0.464934,1.1312
21,404.698,1,19.6312,32.8927,18.7263,1.05205,0.0342524,0.521603,0.975364,0.46719,1.14446
22,404.238,1,19.3096,33.003,19.3083,1.02511,0.0352778,0.524537,0.950585,0.459959,1.19969
23,392.686,1,19.459,32.9066,18.8316,0.990565,0.0313711,0.521518,0.974765,0.478723,1.15081
24,392.77,1,19.4283,32.7852,18.5601,1.00693,0.0289969,0.522574,1.05092,0.474504,1.23405
25,393.687,1,19.4009,33.3467,19.2517,1.03907,0.0280521,0.523018,1.04349,0.457114,1.22219
26,392.263,1,19.4148,33.0239,19.3512,1.03905,0.0279699,0.523841,0.944925,0.471012,1.23787
27,391.515,1,19.5114,32.6804,19.1024,1.03903,0.0276401,0.518502,0.932745,0.47133,1.25144
28,393.544,1,19.4414,32.1966,18.9181,1.05449,0.0286971,0.518522,0.920688,0.471995,1.14804
29,395.776,1,19.4729,31.8298,18.7572,1.04136,0.0299485,0.522584,0.943991,0.480803,1.16784
30,390.898,1,19.4838,30.7731,20.0919,1.05886,0.0265558,0.525774,0.970726,0.48321,1.09228
31,388.748,1,19.5276,30.8196,18.5263,1.08095,0.0243599,0.52694,0.952331,0.482323,1.07878
32,391.532,1,19.3984,30.7766,18.1315,1.11136,0.0246495,0.526984,0.89334,0.499611,1.02788
33,394.16,1,19.4184,30.7419,18.2135,1.15426,0.0228245,0.52138,1.02561,0.517165,0.907385
34,390.35,1,19.4615,30.709,17.7564,1.06487,0.026323,0.521064,0.999221,0.510382,0.979988
35,384.481,1,19.456,30.564,19.2826,1.06668,0.0226918,0.517707,1.00727,0.512597,1.01152
36,386.176,1,19.5266,30.4607,19.7232,1.06672,0.0243008,0.517213,0.945583,0.520164,1.00314
37,386.402,1,19.4834,30.3138,19.1095,1.05232,0.0254194,0.515618,0.921733,0.522218,1.01004
38,390.897,1,19.4675,30.2175,18.2123,1.09631,0.0236788,0.519865,0.954002,0.528383,1.07653
39,389.142,1,19.4127,30.0447,19.0668,1.08024,0.0243179,0.523128,0.943158,0.530479,1.03191
40,396.482,1,19.4488,30.2215,19.635,1.12435,0.0250302,0.521247,0.952625,0.522857,1.06274
41,382.664,1,19.5222,30.2528,18.9366,1.09658,0.020325,0.52163,0.950705,0.502295,1.02246
42,384.456,1,19.5047,30.1546,19.5013,1.09662,0.0218713,0.518612,0.93259,0.505837,1.00025
43,387.186,1,19.5649,30.3551,19.446,1.04902,0.0267734,0.523268,0.919418,0.501649,0.968445
44,390.526,1,19.5211,30.5487,18.8237,1.07302,0.0267032,0.518131,0.920131,0.501007,1.0051
45,386.437,1,19.5637,30.9723,20.0299,1.04137,0.0269146,0.519288,0.9041,0.492986,1.01272
46,385.056,1,19.6016,30.7914,19.8185,1.04513,0.0249782,0.525388,0.978044,0.498212,1.00338
47,380.417,1,19.5909,30.8774,19.9961,1.0451,0.0239504,0.520711,0.941826,0.489143,0.98388
48,380.599,1,19.4734,31.0074,20.1711,1.04507,0.0230398,0.522535,0.993874,0.481584,1.01236
49,378.45,1,19.5199,30.6524,20.1226,1.04506,0.0226102,0.5185,0.995441,0.484377,0.933843
50,382.056,1,19.4528,30.4319,19.4773,1.06844,0.0214854,0.526955,1.05678,0.480499,0.993785
51,380.613,1,19.5865,30.837,19.7518,1.06844,0.0207088,0.528667,1.07838,0.46218,0.987355
52,388.979,1,19.6435,30.7068,18.799,1.1474,0.0196363,0.5245,1.15688,0.468939,0.942099
53,383.186,1,19.5438,30.9906,20.4316,1.10985,0.0198456,0.523867,1.11483,0.468059,0.91715
54,381.754,1,19.5675,31.2474,19.5525,1.07736,0.0217153,0.525167,1.08081,0.476251,0.899242
55,390.268,1,19.517,31.5715,18.5203,1.08706,0.0254163,0.522117,1.08859,0.4744,0.908865
56,387.25,1,19.5941,31.3681,18.7521,1.1003,0.0222397,0.519665,1.09094,0.479154,0.970817
57,382.89,1,19.5912,31.1869,19.2822,1.05803,0.0224674,0.522644,1.03421,0.495746,1.01601
58,386.183,1,19.531,31.1217,18.6725,1.05809,0.024489,0.524138,0.973706,0.490081,1.01809
59,387.925,1,19.5902,30.9816,17.9207,1.01758,0.0269526,0.524362,1.02439,0.497102,1.08852
60,389.889,1,19.4966,31.1174,17.3341,0.999862,0.0290719,0.528913,0.976505,0.491479,1.12308
61,389.018,1,19.5387,31.4124,17.414,0.999845,0.0278078,0.524154,1.03981,0.500863,1.13842
62,398.322,1,19.5686,31.8265,17.5504,1.01426,0.0315267,0.525723,1.05363,0.501493,1.14195
63,393.959,1,19.576,31.4665,17.4023,0.980047,0.031799,0.517729,1.03352,0.488494,1.14786
64,396.943,1,19.4426,31.7462,17.3941,1.01189,0.0319365,0.518421,1.01964,0.48435,1.11879
65,398.67,1,19.6923,31.0594,17.8206,1.0119,0.0317656,0.522024,1.12676,0.493158,1.0692
66,395.979,1,19.6061,30.9666,18.4869,0.987478,0.0319579,0.522502,1.08458,0.501256,1.11847
67,395.745,1,19.5927,30.9381,18.6201,0.978501,0.0331381,0.521313,1.14125,0.484696,1.02856
68,391.618,1,19.5437,30.9947,17.863,0.978464,0.0317874,0.527964,1.09724,0.486035,1.03233
69,394.24,1,19.5251,30.895,18.692,1.00662,0.0315436,0.526078,1.0775,0.478233,0.990342
70,402.003,1,19.5697,30.7971,19.899,1.06258,0.0317648,0.526516,1.01085,0.493994,1.07013
71,396.627,1,19.5032,30.9251,20.0444,1.03311,0.0302199,0.519929,1.13725,0.483551,1.01965
72,385.572,1,19.5234,30.8491,21.3235,0.992223,0.0278927,0.5136,1.0923,0.478251,1.02025
73,386.947,1,19.463,31.002,19.8125,1.01387,0.0262258,0.520237,1.18775,0.475584,1.01959
74,386.371,1,19.5419,30.8582,19.708,0.978323,0.0291454,0.516185,1.08736,0.470553,1.03115
75,391.742,1,19.4425,31.3686,19.4628,1.02475,0.0285704,0.519575,1.06333,0.48931,1.05146
76,390.015,1,19.5333,31.172,19.5981,1.04055,0.0275072,0.521254,1.00568,0.49135,1.0293
77,402.071,1,19.5297,31.3561,19.3424,1.10893,0.0286698,0.519021,1.01567,0.490075,1.11794
78,397.719,1,19.4626,31.7137,19.2953,1.13463,0.0248267,0.524482,1.03661,0.48786,1.06257
79,394.831,1,19.5323,31.2824,19.6342,1.07824,0.0267613,0.522246,1.05757,0.489236,1.06522
80,389.756,1,19.4964,31.2867,19.7916,1.05718,0.0269686,0.519443,0.956051,0.478035,1.04302
81,385.343,1,19.442,31.103,19.7962,1.03383,0.0265287,0.521686,0.954898,0.47848,1.00031
82,383.606,1,19.5155,31.0529,19.6446,1.01956,0.0270193,0.52217,0.893421,0.482952,1.02092
83,385.932,1,19.3717,30.5429,18.2472,1.01962,0.0285425,0.519423,0.919408,0.481253,0.919312
84,385.141,1,19.4543,30.5658,18.7825,1.0196,0.0281106,0.523483,0.949121,0.476261,0.951056
85,387.174,1,19.6553,30.5882,17.4438,1.00268,0.0300789,0.521629,0.948074,0.478708,0.947148
86,390.277,1,19.6708,30.8857,18.2284,1.04553,0.0285447,0.525514,0.946002,0.479791,0.985212
87,390.015,1,19.4955,31.102,18.4596,0.986756,0.0309336,0.523359,1.01626,0.485397,1.00816
88,394.526,1,19.5411,30.9633,18.9814,1.07144,0.0279188,0.522088,1.04729,0.486711,0.992222
89,396.346,1,19.5597,30.6219,20.5549,1.05796,0.0297339,0.521428,1.07481,0.495108,0.951518
90,403.473,1,19.538,30.5293,19.8488,1.03232,0.0342593,0.515469,1.11804,0.478143,1.02239
91,400.212,1,19.5574,30.9851,19.1825,0.975468,0.0362207,0.523417,1.14209,0.482476,0.956664
92,396.268,1,19.6733,30.9358,19.6611,0.995217,0.0341099,0.524555,1.09563,0.471127,0.924068
93,387.889,1,19.5111,31.2841,18.638,1.01718,0.0297091,0.521001,0.994459,0.471575,0.900129
94,386.886,1,19.4106,30.6768,19.2935,1.0017,0.029787,0.523231,0.973474,0.479164,0.924472
