parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05025912150553,19.6614520461433
beta_Cl_tSCRMGDL,-0.605906054512514,0.209421957184156,34.5634369593233
V1_pop,23.8,2.48508116341731,10.44151749335
Q_pop,23.4,,
V2_pop,13.3,3.81302251164907,28.6693421928501
omega_Cl,0.224,0.059425093293809,26.5290595061647
omega_V1,0.299,0.0986729867817923,33.0009989236764
omega_Q,0.946,0.398267490164367,42.1001575226603
omega_V2,0.795,0.237570016931175,29.8830209976321
a,1.86,0.205254161902348,11.0351699947499
