iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.734,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.452,1,19.6034,32.3015,13.1117,0.934132,0.178469,0.660783,0.925353,1.05418,1.12758
3,572.777,1,19.5499,32.5656,13.4569,1.16998,0.15183,0.645403,0.931862,1.05082,1.21938
4,548.796,1,19.4304,34.2292,13.1471,1.11079,0.125689,0.639142,0.918691,1.05991,1.42939
5,528.582,1,19.1995,33.6991,12.2962,1.09934,0.106149,0.64942,0.912991,1.04625,1.55495
6,520.413,1,19.0836,33.1361,12.9944,1.09823,0.0993028,0.648291,0.867553,1.02565,1.57258
7,509.721,1,18.9994,33.5745,13.5206,1.07103,0.0905243,0.657041,0.927552,1.01248,1.65655
8,495.322,1,19.0968,33.3203,13.4146,1.16449,0.0748001,0.658142,0.948792,0.993735,1.82451
9,485.452,1,19.1354,33.3495,11.9688,1.12283,0.0714995,0.653982,0.830323,0.99894,1.82076
10,481.13,1,19.083,33.2504,12.0882,1.08527,0.0697221,0.655239,0.816201,0.981289,1.91475
11,473.414,1,18.9986,33.7606,12.3575,1.12239,0.0628882,0.660639,0.768378,1.03253,1.90538
12,475.843,1,19.0917,33.7508,12.4316,1.1573,0.0631544,0.657962,0.747186,1.04064,1.90188
13,470.307,1,19.0589,33.6641,12.3785,1.08246,0.0633822,0.651717,0.731161,1.02235,1.9112
14,464.356,1,18.8851,33.7291,11.1278,1.08238,0.0594083,0.656019,0.787393,0.994641,2.01676
15,467.289,1,19.0514,34.2329,11.3352,1.15097,0.0571583,0.659008,0.798265,0.982483,2.04248
16,465.709,1,19.0569,33.7249,10.0473,1.16562,0.0550762,0.659138,0.849338,0.96854,2.01956
17,464.372,1,18.9604,33.1971,10.9559,1.1433,0.0560876,0.657432,0.83433,0.965223,1.88129
18,464.459,1,18.9957,33.1072,11.9508,1.14328,0.0557117,0.654871,0.883089,0.968664,1.88604
19,464.648,1,19.0637,33.6375,11.9079,1.19121,0.0541605,0.660566,0.888442,0.946502,1.79756
20,462.072,1,19.1048,33.9765,11.5412,1.17588,0.0544856,0.647826,0.845723,0.945442,1.72347
21,458.991,1,19.1499,33.5186,12.1947,1.17584,0.0534473,0.648248,0.784963,0.959924,1.74768
