iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.215,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.848,1,12.2488,27.5491,28.8932,0.974679,0.018021,0.974679,0.974679,0.974679,0.974679
3,333.659,1,21.933,26.7588,27.705,0.95,-0.467138,0.95,0.982867,0.957451,0.95
4,324.904,1,29.8175,31.1699,31.7308,0.925945,-0.769845,0.925945,0.95798,0.938503,0.925945
5,320.314,1,19.2982,27.8921,34.3632,0.9025,-0.391411,0.9025,0.981163,0.939253,0.9025
6,312.921,1,23.7279,22.9474,35.6927,0.879648,-0.6285,0.879648,1.00173,0.915471,0.956477
7,309.47,1,48.2067,23.4951,37.7104,0.857375,-1.37383,0.857375,1.01569,0.892291,0.932258
8,308.06,1,24.0764,23.1366,42.4424,0.835666,-0.586372,0.835666,0.989973,0.869697,1.02774
9,297.362,1,32.667,25.0183,39.3456,0.814506,-0.911911,0.814506,0.964907,0.847676,1.01464
10,295.853,1,28.4684,22.3316,28.27,0.793882,-0.834723,0.793882,1.0015,0.826213,0.988948
11,291.76,1,17.7675,22.9117,27.3759,0.773781,-0.393132,0.773781,0.999899,0.805292,1.00032
12,273.913,1,20.7148,22.2228,29.8315,0.754188,-0.399794,0.754188,0.974581,0.787964,0.974989
13,268.726,1,23.9512,21.4364,25.1704,0.735092,-0.579087,0.735092,0.980338,0.768012,0.955155
14,257.803,1,26.2251,23.5924,25.048,0.716479,-0.561415,0.716479,0.955515,0.748566,0.93097
15,269.842,1,27.4511,27.3977,25.8557,0.698337,-0.678879,0.698337,0.975125,0.729611,0.977646
16,254.2,1,27.346,29.7236,25.1107,0.680655,-0.650513,0.680655,0.999128,0.711137,1.04385
17,250.976,1,33.9918,26.5991,21.382,0.66342,-0.845161,0.66342,0.97383,0.693131,1.0505
18,240.377,1,23.4607,29.4141,17.8629,0.646622,-0.497575,0.646622,0.949172,0.67558,1.12547
19,236.764,1,32.5351,32.6441,20.8349,0.630249,-0.76941,0.630249,0.925138,0.658474,1.14859
20,248.903,1,34.1561,34.8846,23.1666,0.614291,-0.806425,0.614291,1.01371,0.662846,1.12285
21,229.422,1,30.2637,37.7471,24.4888,0.598737,-0.684557,0.598737,1.08562,0.646062,1.09442
22,226.692,1,31.7655,35.7481,25.0152,0.583577,-0.73027,0.583577,1.05813,0.629703,1.10467
23,227.323,1,27.0721,35.8456,25.2988,0.5688,-0.637757,0.5688,1.03797,0.613759,1.0767
24,208.397,1,22.829,36.226,24.8136,0.554398,-0.404055,0.554398,1.01169,0.598218,1.04944
25,212.597,1,23.2599,39.4776,24.9906,0.54036,-0.410231,0.54036,0.986074,0.583071,1.03698
26,204.296,1,22.7082,35.6205,22.2677,0.526678,-0.376465,0.526678,0.961106,0.568307,1.11948
27,196.755,1,24.2969,35.4947,25.9277,0.513342,-0.450782,0.513342,1.00301,0.553918,1.09113
28,210.764,1,24.8438,37.8443,25.487,0.500344,-0.541418,0.500344,1.03489,0.539892,1.26439
29,201.352,1,22.6749,36.0407,26.7764,0.487675,-0.419417,0.487675,1.00869,0.526222,1.23238
30,199.253,1,22.0128,35.5575,30.287,0.475327,-0.361421,0.475327,1.02899,0.577556,1.39048
31,203.181,1,22.8347,28.1654,27.704,0.463291,-0.458057,0.463291,1.03473,0.562932,1.52376
32,180.469,1,23.9672,28.3539,25.0926,0.45156,-0.507744,0.45156,1.0152,0.548678,1.55602
33,174.666,1,25.7498,27.6349,21.4181,0.440127,-0.564375,0.440127,0.989495,0.534785,1.51662
