iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,598.177,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,561.837,1,18.5947,24.5882,11.6885,0.669615,0.185694,0.624836,0.966025,1.19475,0.819254
3,528.674,1,18.3717,24.8603,11.7713,0.553951,0.151167,0.621347,1.01149,1.1975,0.824268
4,509.046,1,18.3599,25.2021,12.6466,0.49448,0.133338,0.60858,0.940951,1.18665,0.838888
5,503.562,1,18.2217,24.58,13.0981,0.447893,0.12851,0.605566,0.903398,1.18375,1.00727
6,491.315,1,17.7907,22.9732,14.3197,0.378332,0.117316,0.614706,0.928438,1.23796,1.13299
7,482.348,1,17.6438,23.4054,13.5451,0.444085,0.106362,0.617587,0.931615,1.22525,1.23819
8,471.445,1,17.8509,23.5362,13.4816,0.469726,0.0994868,0.606558,0.888359,1.20515,1.22085
9,468.991,1,17.8267,24.1516,12.5498,0.446579,0.0993678,0.603432,0.887618,1.15569,1.1951
10,467.809,1,17.8763,24.1955,13.5715,0.474279,0.0969998,0.600401,0.889054,1.15781,1.18734
11,462.619,1,18.0214,24.7414,12.5768,0.52786,0.0932488,0.599393,0.794911,1.14874,1.17501
12,459.303,1,18.0236,24.3108,13.537,0.48328,0.0930745,0.604613,0.771409,1.17123,1.21913
13,460.391,1,18.0203,24.9003,13.1467,0.443673,0.0954092,0.60683,0.806345,1.13833,1.1607
14,461.358,1,17.9435,24.0074,12.8465,0.443696,0.0960702,0.607793,0.777507,1.14403,1.16237
15,457.52,1,17.888,24.7108,12.8076,0.407426,0.0940592,0.609358,0.789068,1.12566,1.25959
16,455.261,1,17.9638,24.7523,12.9105,0.452406,0.0912684,0.610185,0.77242,1.13428,1.22354
17,456.137,1,17.9957,24.8632,12.6191,0.494971,0.089927,0.604336,0.854377,1.11653,1.14423
18,461.426,1,17.9449,24.6623,13.2351,0.451215,0.0960049,0.60939,0.800773,1.10889,1.13162
19,468.143,1,17.9372,24.4687,13.2483,0.505006,0.0952807,0.611907,0.895365,1.12747,1.2744
20,463.345,1,17.8865,24.547,16.241,0.539909,0.0899045,0.607614,0.897536,1.15214,1.34341
21,458.094,1,17.8356,24.2839,14.4151,0.539838,0.0869788,0.60736,0.816496,1.15677,1.36041
22,458.076,1,17.9347,24.5068,14.7763,0.515792,0.0887251,0.604381,0.835634,1.13332,1.29099
23,459.707,1,17.7504,24.28,13.888,0.533947,0.0883555,0.607342,0.856841,1.14967,1.28631
24,458.98,1,17.8438,24.3407,15.2794,0.566504,0.0862948,0.601835,0.867093,1.15947,1.27298
25,453.988,1,17.9211,24.0778,15.1943,0.579916,0.0824432,0.604533,0.920478,1.17212,1.28298
26,451.848,1,18.1376,24.4802,14.767,0.64798,0.0783897,0.602852,0.954954,1.14642,1.28259
27,451.64,1,18.014,24.553,14.4452,0.664467,0.0769863,0.60291,0.95596,1.13784,1.32728
28,443.129,1,17.925,22.6648,18.1044,0.641181,0.0735381,0.601297,0.903965,1.18342,1.27939
29,440.941,1,17.9624,22.9208,18.8304,0.655089,0.0720434,0.604527,0.934384,1.15477,1.21147
30,445.788,1,17.9321,23.173,18.103,0.701769,0.0732149,0.601665,0.884207,1.13754,1.1996
31,443.803,1,17.9914,22.4039,17.5829,0.643435,0.0739377,0.596982,1.00331,1.15266,1.17457
32,443.134,1,17.7434,21.8973,18.6014,0.643368,0.0723767,0.607968,1.08801,1.12287,1.21093
33,442.438,1,17.9014,22.142,19.0646,0.697293,0.0692272,0.602463,1.14906,1.11392,1.21161
34,442.326,1,17.812,21.851,19.5584,0.670954,0.069497,0.602773,1.15901,1.14418,1.23131
35,443.628,1,17.9701,21.6913,18.2343,0.654847,0.0715281,0.593218,1.17761,1.11582,1.25079
36,444.128,1,17.8539,21.9173,17.8684,0.717107,0.0692336,0.599125,1.06498,1.13303,1.2945
37,439.188,1,17.8498,22.4212,18.5837,0.717047,0.0668869,0.605796,1.08761,1.12138,1.27682
38,444.642,1,17.9579,21.758,20.2507,0.708463,0.0700782,0.601817,1.11061,1.11334,1.27265
39,440.899,1,17.987,22.1226,19.2278,0.773204,0.0654231,0.596615,1.10448,1.10984,1.21122
40,444.572,1,17.846,21.9817,18.3301,0.773224,0.0656628,0.601441,1.21563,1.11433,1.24725
41,441.565,1,17.9632,22.7679,17.993,0.681834,0.068986,0.599594,1.1259,1.1155,1.26792
42,440.737,1,17.9685,22.2502,17.4817,0.73456,0.0657534,0.601901,1.17197,1.10187,1.27353
43,440.112,1,17.8572,23.1698,19.2641,0.78734,0.0606203,0.597551,1.39697,1.09606,1.30178
44,439.354,1,17.9809,23.0446,18.9881,0.787303,0.0585953,0.597747,1.4488,1.09087,1.43593
45,434.882,1,17.9535,22.8226,19.862,0.751373,0.0599129,0.596526,1.35631,1.09296,1.36313
46,431.815,1,17.7677,22.3792,17.8477,0.734187,0.0592784,0.604345,1.20928,1.09801,1.44558
47,429.797,1,17.8573,22.6921,17.652,0.80281,0.0547529,0.595866,1.29997,1.09126,1.3752
48,431.223,1,17.803,22.2742,17.7207,0.791837,0.0556302,0.597193,1.31505,1.09191,1.4124
49,431.548,1,17.8498,22.7071,16.7179,0.837535,0.0550661,0.596783,1.16473,1.07581,1.39255
50,429.429,1,17.7644,22.3096,18.2624,0.83751,0.0532906,0.598546,1.16662,1.09714,1.43173
51,427.732,1,17.6834,22.4431,20.1028,0.837486,0.0518791,0.600384,1.21471,1.08845,1.43905
52,428.57,1,17.68,22.1611,20.9162,0.837501,0.0526642,0.602421,1.28232,1.0888,1.35906
53,428.233,1,17.7397,22.1648,22.2096,0.935515,0.0488529,0.600017,1.16386,1.06753,1.34187
54,428.682,1,17.7412,22.0915,20.697,0.98287,0.047059,0.596078,1.14189,1.07287,1.29311
55,427.047,1,17.7678,21.9489,22.226,0.942941,0.0478213,0.598762,1.23171,1.0787,1.23667
56,425.291,1,17.792,21.7769,19.6366,0.957361,0.046369,0.592658,1.2135,1.0682,1.23294
57,427.56,1,17.8483,21.8706,19.5263,0.943646,0.0480685,0.593599,1.22962,1.05294,1.28755
58,424.731,1,17.8446,21.3263,20.566,0.910729,0.04841,0.594702,1.24504,1.05226,1.2627
59,420.818,1,17.745,21.7004,19.3484,0.910653,0.0460846,0.59304,1.21483,1.04723,1.43573
60,423.281,1,17.812,21.7578,18.7303,0.910667,0.0458486,0.591928,1.28102,1.03053,1.4166
61,419.545,1,17.9273,22.3065,18.0914,0.910637,0.0441463,0.591145,1.249,1.03262,1.52585
62,418.302,1,17.9088,22.458,18.9892,0.933996,0.0415446,0.589361,1.32165,1.03564,1.51429
63,422.016,1,17.9141,22.3948,19.1387,0.979672,0.0404896,0.592524,1.42244,1.02437,1.50486
64,421.108,1,17.8612,22.5819,19.7635,1.01672,0.0389662,0.596016,1.43092,1.01478,1.37314
65,416.608,1,17.8188,22.4357,21.6523,1.06761,0.0349487,0.589018,1.24582,1.00845,1.38629
66,415.933,1,17.9005,22.2926,21.4998,1.01409,0.0382057,0.585289,1.22102,1.01827,1.34581
67,418.08,1,17.8098,22.6477,20.3367,1.01411,0.0385199,0.589495,1.25587,1.00998,1.39196
68,413.594,1,17.8929,22.2486,21.9178,0.976498,0.0385034,0.587986,1.34789,1.01883,1.2864
69,418.205,1,17.8051,22.0843,22.2803,0.993651,0.0391194,0.587641,1.42401,1.01035,1.31155
70,422.341,1,17.8389,21.651,20.9317,1.0167,0.0407416,0.586984,1.40334,0.976106,1.30969
71,420.901,1,17.9324,20.9209,20.7846,0.993303,0.0415558,0.585589,1.44613,0.958204,1.24797
72,416.78,1,17.827,20.9038,20.0734,1.01054,0.0384733,0.587985,1.40474,0.948258,1.28351
73,416.685,1,17.934,21.4942,20.0986,1.01861,0.038422,0.586947,1.4117,0.954243,1.21485
74,421.337,1,17.9123,21.0793,20.7624,1.03299,0.0391782,0.586229,1.45468,1.00511,1.24543
75,420.204,1,17.8105,21.2886,20.6214,0.998399,0.0399235,0.582501,1.51618,0.990703,1.2766
76,421.605,1,17.7741,21.2048,20.3932,1.03925,0.0377914,0.587618,1.50187,1.00231,1.34929
77,420.71,1,17.8272,21.2004,20.6885,1.05479,0.0361587,0.585938,1.53231,1.01933,1.34813
78,410.848,1,17.7431,21.3048,21.0577,0.989113,0.0355805,0.581847,1.41592,1.00198,1.34209
79,412.743,1,17.8058,21.6127,20.4707,0.98916,0.036921,0.587617,1.45477,0.982069,1.25706
80,412.738,1,18.0296,21.5885,20.0204,0.971378,0.0383963,0.579919,1.35895,0.990469,1.34294
