iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,681.639,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.159,1,24.8128,22.0072,14.9986,0.95,0.285,-0.541436,0.974679,1.01457,0.974679,0.974679
3,658.216,1,25.8676,22.6536,17.0718,0.9025,0.27075,-0.557785,0.95,0.988878,0.95,0.95
4,653.735,1,24.046,23.7798,15.6957,0.857375,0.257212,-0.515099,0.925945,0.963839,0.925945,0.925945
5,640.311,1,24.4069,22.5048,15.4126,0.814506,0.244352,-0.527458,0.9025,0.939434,0.9025,0.9025
6,630.659,1,24.3215,21.8896,14.8878,0.773781,0.232134,-0.543388,0.879648,0.915647,0.879648,0.879648
7,639.461,1,22.6347,20.913,14.8754,0.735092,0.220528,-0.499541,0.857375,1.06151,0.857375,0.857375
8,627.094,1,22.2962,20.843,14.4747,0.698337,0.209501,-0.472066,0.835666,1.03463,0.835666,0.835666
9,611.321,1,21.7813,21.4648,14.3566,0.66342,0.199026,-0.458487,0.814506,1.00844,0.814506,0.814506
10,607.152,1,20.8162,20.29,11.8613,0.630249,0.189075,-0.439137,0.793882,0.982903,0.793882,0.793882
11,625.567,1,20.8885,22.3973,11.6773,0.598737,0.179621,-0.44993,0.773781,1.16077,0.773781,0.773781
12,622.514,1,20.5245,21.1617,12.6082,0.5688,0.17064,-0.433923,0.754188,1.20218,0.754188,0.754188
13,594.668,1,22.3722,22.148,11.3399,0.54036,0.162108,-0.501344,0.735092,1.17174,0.735092,0.735092
14,589.324,1,21.8909,23.0145,11.6624,0.513342,0.154003,-0.464535,0.716479,1.14207,0.716479,0.716479
15,576.537,1,23.0851,22.9041,12.2751,0.976341,0.143512,-0.516128,0.698337,1.11315,0.698337,0.698337
16,560.311,1,24.7178,23.2228,13.5596,0.927524,0.136336,-0.564504,0.680655,1.08497,0.680655,0.7039
17,559.015,1,23.1953,22.0116,13.5889,0.881148,0.129519,-0.516128,0.66342,1.05935,0.66342,0.782541
18,550.85,1,23.661,22.3994,12.988,0.837091,0.123043,-0.530442,0.646622,1.03252,0.646622,0.874379
19,554.118,1,23.7211,24.0403,12.4018,0.795236,0.116891,-0.527084,0.630249,1.09905,0.630249,0.852239
20,555.568,1,25.3084,23.9782,13.6238,1.22114,0.105158,-0.588566,0.614291,1.15528,0.614291,0.936606
21,543.161,1,24.1295,22.8899,13.1928,1.16008,0.0998998,-0.54393,0.598737,1.12603,0.598737,0.912891
22,534.763,1,24.2168,22.0695,13.4041,1.10208,0.0949048,-0.547689,0.583577,1.14067,0.583577,0.889776
23,538.666,1,24.1023,22.1388,13.9868,1.36957,0.0879844,-0.553039,0.5688,1.11178,0.5688,0.867246
24,534.812,1,23.6067,22.6609,14.7151,1.34352,0.0867611,-0.520156,0.554398,1.17384,0.554398,0.845287
25,530.855,1,24.2514,23.895,13.7375,1.27635,0.082423,-0.551296,0.54036,1.14412,0.54036,0.931248
26,536.912,1,24.2723,24.0896,12.3385,1.34142,0.0867265,-0.543172,0.526678,1.11515,0.526678,1.05744
27,534.814,1,24.4582,23.8421,13.1344,1.34151,0.0883857,-0.551891,0.513342,1.08691,0.513342,1.03066
28,531.654,1,23.7316,23.8024,12.0526,1.27443,0.0839664,-0.526928,0.500344,1.14344,0.500344,1.00457
29,533.187,1,24.1395,23.5763,13.7243,1.52087,0.0764536,-0.552034,0.487675,1.11448,0.487675,1.01422
30,525.773,1,23.3248,24.1354,13.704,1.44482,0.0726309,-0.511583,0.475327,1.15273,0.475327,1.01079
31,517.157,1,23.4088,23.4174,13.3744,1.59236,0.0633688,-0.517946,0.463291,1.12354,0.463291,1.01356
32,512.108,1,24.4657,23.0634,11.1616,1.51274,0.0602003,-0.562301,0.45156,1.09509,0.45156,0.988543
33,512.581,1,24.7236,22.781,10.5795,1.80406,0.0516053,-0.557846,0.440127,1.07528,0.440127,0.963512
34,500.384,1,23.982,22.8664,10.9253,1.71386,0.049025,-0.540991,0.428982,1.04805,0.428982,0.976761
35,516.348,1,25.1867,22.4684,10.9702,1.89682,0.0486605,-0.58215,0.41812,1.0926,0.41812,0.965378
36,510.272,1,24.3366,22.5784,8.98298,1.81659,0.0501408,-0.539263,0.407533,1.06494,0.407533,1.07551
37,502.566,1,25.0551,23.4151,9.14954,1.72576,0.0476337,-0.574212,0.397214,1.03806,0.397214,1.04828
38,491.42,1,24.0645,23.3644,12.0041,1.63462,0.0456011,-0.543304,0.387157,1.04044,0.387157,1.05766
39,493.161,1,23.4893,23.9337,12.7573,1.67094,0.0427581,-0.531951,0.377354,1.09325,0.377354,1.13042
40,487.026,1,24.0997,23.7368,12.6466,1.55296,0.045611,-0.5511,0.367799,1.12475,0.367799,1.10179
41,499.528,1,23.9311,23.3999,13.8208,1.81041,0.0430222,-0.541849,0.358486,1.09627,0.358486,1.0739
42,486.309,1,25.0659,23.3328,12.6362,1.71989,0.0408711,-0.580027,0.349409,1.06851,0.349409,1.04671
43,483.439,1,25.4208,23.0944,11.7124,1.71982,0.0388059,-0.588348,0.340562,1.07995,0.340562,1.0202
44,489.444,1,23.6114,23.0474,11.3858,1.71985,0.0391412,-0.521755,0.331938,1.10674,0.331938,1.12434
45,488.539,1,23.3247,23.4326,12.0461,1.71985,0.0401584,-0.517743,0.323534,1.07871,0.323534,1.10172
46,485.226,1,24.1167,23.7892,11.5221,1.69461,0.0403231,-0.547186,0.315341,1.05391,0.32081,1.09928
47,477.799,1,23.8712,24.0969,12.267,1.69977,0.0347249,-0.538369,0.307357,1.11795,0.317201,1.07145
48,484.582,1,23.8081,23.8591,12.0874,1.69986,0.038606,-0.533315,0.299574,1.11975,0.340762,1.07842
49,488.809,1,23.7751,23.2676,11.5505,1.75408,0.0364542,-0.535142,0.291989,1.14996,0.347144,1.12523
50,488.04,1,24.7787,23.2037,10.1887,1.75406,0.0371273,-0.563987,0.284596,1.20325,0.338354,1.12875
51,482.731,1,25.3281,23.1133,10.2229,1.66636,0.0352709,-0.579641,0.27739,1.33471,0.329787,1.11278
52,494.558,1,24.9566,23.1558,10.0792,1.84376,0.0317864,-0.567399,0.270366,1.36233,0.321437,1.21691
53,498.695,1,23.7909,23.4058,9.80781,1.8853,0.0356025,-0.530484,0.26352,1.32784,0.313298,1.19205
54,486.005,1,23.6661,24.0187,9.18972,1.85899,0.0302257,-0.52559,0.256848,1.29922,0.305365,1.16186
55,481.18,1,23.9174,23.5725,9.63579,1.78512,0.0352292,-0.544615,0.250344,1.26632,0.297633,1.13244
56,483.375,1,24.4723,23.7461,7.9764,1.85065,0.0316276,-0.555932,0.244005,1.23426,0.307722,1.18278
57,480.824,1,24.5617,23.9359,8.48636,1.91788,0.0279404,-0.554184,0.237827,1.20301,0.29993,1.16389
58,487.321,1,24.8302,23.7325,8.83311,2.00617,0.0245998,-0.559136,0.231805,1.17255,0.295629,1.22482
59,483.51,1,24.5861,23.7471,8.24636,1.93899,0.0214927,-0.552611,0.225936,1.31542,0.288144,1.1938
60,484.675,1,24.7494,23.6766,8.26791,1.87756,0.030526,-0.555297,0.220215,1.35578,0.280848,1.16358
61,484.823,1,25.0751,22.8772,9.73158,1.87754,0.0295355,-0.572583,0.214639,1.41212,0.273737,1.13411
62,484.256,1,25.1975,22.7329,8.84579,1.94239,0.028053,-0.586078,0.209204,1.37637,0.266805,1.15263
63,484.408,1,24.9701,22.881,9.15625,1.94228,0.0245027,-0.576901,0.203907,1.34152,0.26005,1.24932
64,488.398,1,25.5025,23.2063,10.3214,1.97352,0.0282239,-0.590868,0.198744,1.4236,0.253465,1.21769
65,489.643,1,24.2885,23.3943,10.1775,1.92978,0.0347811,-0.552996,0.193711,1.38755,0.247047,1.18686
66,491.642,1,23.8265,23.76,10.6963,1.87432,0.0362481,-0.538072,0.191091,1.35242,0.24481,1.26524
67,489.928,1,24.9152,23.3461,10.7166,1.80229,0.0405976,-0.576028,0.186252,1.31818,0.256507,1.32639
68,483.521,1,25.012,23.4421,11.4174,1.7125,0.0387613,-0.568143,0.186759,1.3746,0.250013,1.34206
69,470.695,1,24.7433,23.1436,11.1024,1.62687,0.0368232,-0.560498,0.185882,1.3398,0.253462,1.30808
70,471.836,1,24.0748,23.4731,10.6906,1.71693,0.0348159,-0.543533,0.193963,1.30587,0.247044,1.27496
71,477.346,1,23.6664,23.3971,10.5624,1.71704,0.0414092,-0.532502,0.189052,1.27281,0.240789,1.24268
72,480.47,1,23.9756,23.6491,12.3569,1.70677,0.0443871,-0.543464,0.184265,1.38666,0.234692,1.21121
73,480.244,1,24.1248,22.9866,14.2222,1.64522,0.0451674,-0.547568,0.18471,1.35484,0.236546,1.18054
74,476.055,1,24.3195,23.1276,13.2513,1.64518,0.0428954,-0.563305,0.186655,1.38022,0.241781,1.15065
