iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,683.594,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.559,1,20.3756,25.4972,12.4484,0.95,0.285,-0.436039,0.974679,1.03026,0.974679,1.0123
3,669.284,1,22.6648,25.3759,11.8586,0.9025,0.27075,-0.541451,0.95,1.00417,0.95,0.986669
4,659.398,1,21.4873,26.9518,13.2617,0.857375,0.257212,-0.48097,0.925945,0.978749,0.925945,0.961686
5,647.076,1,19.8458,24.7828,12.8979,0.814506,0.244352,-0.420159,0.9025,0.953966,0.9025,0.937336
6,646.912,1,18.8186,23.8674,11.742,0.773781,0.232134,-0.369508,0.879648,0.929811,0.879648,0.913602
7,629.479,1,19.6817,22.1693,13.4275,0.735092,0.220528,-0.428602,0.857375,0.906268,0.857375,0.890469
8,610.199,1,19.3569,22.4466,14.2592,0.698337,0.209501,-0.391813,0.835666,0.904652,0.835666,0.867922
9,603.904,1,19.608,23.2643,13.8381,0.66342,0.199026,-0.422915,0.814506,0.881746,0.814506,0.845946
10,606.911,1,18.3042,22.0527,11.5298,0.630249,0.189075,-0.376414,0.793882,0.916519,0.793882,0.836009
11,613.678,1,18.3007,22.8212,11.9781,0.598737,0.179621,-0.379919,0.773781,0.982291,0.773781,0.829328
12,596.955,1,18.9901,22.769,12.7524,0.5688,0.17064,-0.398948,0.754188,0.957419,0.754188,0.808329
13,590.825,1,18.7943,22.3585,13.9493,0.54036,0.162108,-0.382172,0.735092,1.01827,0.735092,0.787862
14,577.801,1,19.6851,23.4963,13.9063,0.513342,0.154003,-0.419768,0.716479,1.20251,0.716479,0.767913
15,575.056,1,19.4081,23.0555,13.2573,0.487675,0.146302,-0.400815,0.698337,1.17206,0.698337,0.748469
16,557.993,1,19.5506,22.7802,13.0655,0.463291,0.138987,-0.423147,0.680655,1.14238,0.680655,0.729517
17,567.487,1,19.9499,22.839,13.0953,0.440127,0.132038,-0.439961,0.66342,1.25372,0.66342,0.711045
18,561.776,1,19.0746,23.4565,12.8719,0.41812,0.125436,-0.389571,0.646622,1.22197,0.646622,0.693041
19,557.359,1,19.3627,24.7731,12.4682,0.770164,0.125964,-0.402003,0.630249,1.19103,0.630249,0.69422
20,558.241,1,20.092,24.6541,12.4015,0.731656,0.119666,-0.442658,0.614291,1.16087,0.614291,0.836549
21,547.935,1,18.9409,24.834,11.4842,0.695073,0.113683,-0.374334,0.598737,1.19741,0.598737,0.825674
22,543.624,1,19.3073,25.163,11.7649,0.660319,0.107999,-0.403784,0.583577,1.16709,0.583577,0.87236
23,539.12,1,20.1077,25.337,13.1317,0.627303,0.102599,-0.452245,0.5688,1.17778,0.5688,0.89316
24,528.394,1,20.1487,25.4351,12.7416,0.595938,0.0974688,-0.440213,0.554398,1.14796,0.554398,0.870544
25,521.517,1,20.439,26.2304,12.1538,1.03071,0.0855952,-0.462141,0.54036,1.11889,0.54036,0.908057
26,518.05,1,20.3888,25.9583,11.9177,0.979174,0.0813155,-0.465171,0.526678,1.09056,0.526678,0.99393
27,520.357,1,20.9234,26.0397,12.5011,0.930215,0.0772497,-0.48942,0.513342,1.07714,0.513342,1.10883
28,515.447,1,20.4706,25.874,10.7222,1.18513,0.0688528,-0.477443,0.500344,1.06206,0.500344,1.22986
29,512.599,1,20.2925,26.078,10.6349,1.32147,0.0616982,-0.460979,0.487675,1.03516,0.487675,1.29872
30,508.097,1,20.6722,25.7384,10.5864,1.34669,0.0588115,-0.471478,0.475327,1.01991,0.475327,1.27827
31,503.509,1,19.4962,25.9733,12.0417,1.41635,0.0548989,-0.425274,0.463291,1.01237,0.463291,1.2459
32,505.819,1,19.9064,25.6689,10.4495,1.42873,0.0587818,-0.434594,0.45156,1.03006,0.45156,1.21436
33,502.109,1,20.5286,26.0574,10.5686,1.53994,0.0525799,-0.459031,0.440127,1.00398,0.440127,1.18361
